<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.POLY-3.21;60;20210305;130000;15079.0000000;15100.0000000;14901.0000000;14901.0000000;16
SPFB.POLY-3.21;60;20210305;140000;15094.0000000;15094.0000000;14955.0000000;14955.0000000;6
SPFB.POLY-3.21;60;20210305;150000;15099.0000000;15100.0000000;15014.0000000;15014.0000000;11
SPFB.POLY-3.21;60;20210305;160000;15080.0000000;15080.0000000;15080.0000000;15080.0000000;1
SPFB.POLY-3.21;60;20210305;170000;15020.0000000;15090.0000000;14957.0000000;14957.0000000;26
SPFB.POLY-3.21;60;20210305;180000;15019.0000000;15019.0000000;15011.0000000;15011.0000000;6
SPFB.POLY-3.21;60;20210305;190000;15000.0000000;15000.0000000;14954.0000000;14954.0000000;8
SPFB.POLY-3.21;60;20210305;200000;14880.0000000;14942.0000000;14880.0000000;14942.0000000;7
SPFB.POLY-3.21;60;20210305;220000;15030.0000000;15030.0000000;15029.0000000;15029.0000000;3
SPFB.POLY-3.21;60;20210306;000000;15030.0000000;15150.0000000;15030.0000000;15150.0000000;8
SPFB.POLY-3.21;60;20210309;080000;15149.0000000;15149.0000000;15149.0000000;15149.0000000;1
SPFB.POLY-3.21;60;20210309;110000;15143.0000000;15200.0000000;15089.0000000;15200.0000000;28
SPFB.POLY-3.21;60;20210309;120000;15101.0000000;15102.0000000;15089.0000000;15102.0000000;12
SPFB.POLY-3.21;60;20210309;130000;15193.0000000;15198.0000000;15112.0000000;15112.0000000;6
SPFB.POLY-3.21;60;20210309;140000;15274.0000000;15330.0000000;15274.0000000;15300.0000000;13
SPFB.POLY-3.21;60;20210309;150000;15340.0000000;15340.0000000;15340.0000000;15340.0000000;4
SPFB.POLY-3.21;60;20210309;160000;15301.0000000;15349.0000000;15265.0000000;15349.0000000;37
SPFB.POLY-3.21;60;20210309;170000;15349.0000000;15350.0000000;15348.0000000;15350.0000000;12
SPFB.POLY-3.21;60;20210309;180000;15356.0000000;15460.0000000;15340.0000000;15460.0000000;37
SPFB.POLY-3.21;60;20210309;200000;15303.0000000;15303.0000000;15303.0000000;15303.0000000;30
SPFB.POLY-3.21;60;20210309;210000;15304.0000000;15304.0000000;15304.0000000;15304.0000000;1
SPFB.POLY-3.21;60;20210310;000000;15400.0000000;15400.0000000;15400.0000000;15400.0000000;10
SPFB.POLY-3.21;60;20210310;080000;15301.0000000;15301.0000000;15301.0000000;15301.0000000;5
SPFB.POLY-3.21;60;20210310;110000;15440.0000000;15480.0000000;15320.0000000;15320.0000000;21
SPFB.POLY-3.21;60;20210310;120000;15251.0000000;15251.0000000;15036.0000000;15039.0000000;27
SPFB.POLY-3.21;60;20210310;130000;15259.0000000;15259.0000000;15180.0000000;15180.0000000;23
SPFB.POLY-3.21;60;20210310;140000;15100.0000000;15150.0000000;15100.0000000;15150.0000000;10
SPFB.POLY-3.21;60;20210310;150000;15110.0000000;15110.0000000;15110.0000000;15110.0000000;5
SPFB.POLY-3.21;60;20210310;160000;15138.0000000;15138.0000000;15138.0000000;15138.0000000;1
SPFB.POLY-3.21;60;20210310;170000;15136.0000000;15224.0000000;15136.0000000;15224.0000000;6
SPFB.POLY-3.21;60;20210310;180000;15248.0000000;15248.0000000;15225.0000000;15240.0000000;5
SPFB.POLY-3.21;60;20210310;190000;15200.0000000;15200.0000000;15105.0000000;15105.0000000;9
SPFB.POLY-3.21;60;20210310;200000;15105.0000000;15105.0000000;15105.0000000;15105.0000000;1
SPFB.POLY-3.21;60;20210310;210000;15150.0000000;15150.0000000;15150.0000000;15150.0000000;2
SPFB.POLY-3.21;60;20210310;230000;15145.0000000;15248.0000000;15145.0000000;15200.0000000;6
SPFB.POLY-3.21;60;20210311;090000;15215.0000000;15325.0000000;15215.0000000;15295.0000000;11
SPFB.POLY-3.21;60;20210311;100000;15300.0000000;15300.0000000;15300.0000000;15300.0000000;5
SPFB.POLY-3.21;60;20210311;110000;15227.0000000;15396.0000000;15227.0000000;15396.0000000;112
SPFB.POLY-3.21;60;20210311;120000;15284.0000000;15397.0000000;15283.0000000;15397.0000000;14
SPFB.POLY-3.21;60;20210311;130000;15373.0000000;15500.0000000;15301.0000000;15500.0000000;26
SPFB.POLY-3.21;60;20210311;140000;15500.0000000;15600.0000000;15498.0000000;15600.0000000;17
SPFB.POLY-3.21;60;20210311;150000;15454.0000000;15454.0000000;15450.0000000;15450.0000000;8
SPFB.POLY-3.21;60;20210311;160000;15348.0000000;15554.0000000;15345.0000000;15553.0000000;15
SPFB.POLY-3.21;60;20210311;170000;15554.0000000;15598.0000000;15455.0000000;15455.0000000;27
SPFB.POLY-3.21;60;20210311;180000;15455.0000000;15455.0000000;15452.0000000;15452.0000000;11
SPFB.POLY-3.21;60;20210311;190000;15400.0000000;15420.0000000;15400.0000000;15400.0000000;6
SPFB.POLY-3.21;60;20210311;200000;15331.0000000;15480.0000000;15200.0000000;15480.0000000;30
SPFB.POLY-3.21;60;20210312;000000;15480.0000000;15480.0000000;15480.0000000;15480.0000000;1
SPFB.POLY-3.21;60;20210312;090000;15470.0000000;15470.0000000;15470.0000000;15470.0000000;6
SPFB.POLY-3.21;60;20210312;100000;15470.0000000;15470.0000000;15370.0000000;15370.0000000;7
SPFB.POLY-3.21;60;20210312;110000;15370.0000000;15402.0000000;15370.0000000;15401.0000000;35
SPFB.POLY-3.21;60;20210312;120000;15401.0000000;15403.0000000;15260.0000000;15270.0000000;13
SPFB.POLY-3.21;60;20210312;130000;15204.0000000;15204.0000000;15180.0000000;15180.0000000;7
SPFB.POLY-3.21;60;20210312;150000;15122.0000000;15122.0000000;15047.0000000;15047.0000000;13
SPFB.POLY-3.21;60;20210312;160000;15248.0000000;15248.0000000;15199.0000000;15200.0000000;27
SPFB.POLY-3.21;60;20210315;100000;15330.0000000;15330.0000000;15330.0000000;15330.0000000;2
SPFB.POLY-3.21;60;20210315;110000;15283.0000000;15283.0000000;15150.0000000;15150.0000000;23
SPFB.POLY-3.21;60;20210315;120000;15223.0000000;15399.0000000;15182.0000000;15380.0000000;33
SPFB.POLY-3.21;60;20210315;150000;15349.0000000;15349.0000000;15349.0000000;15349.0000000;1
SPFB.POLY-3.21;60;20210315;170000;15319.0000000;15319.0000000;15260.0000000;15260.0000000;3
SPFB.POLY-3.21;60;20210315;180000;15213.0000000;15213.0000000;15212.0000000;15212.0000000;10
SPFB.POLY-3.21;60;20210315;190000;15190.0000000;15190.0000000;15180.0000000;15180.0000000;4
SPFB.POLY-3.21;60;20210315;210000;15249.0000000;15249.0000000;15199.0000000;15199.0000000;2
SPFB.POLY-3.21;60;20210315;220000;15329.0000000;15329.0000000;15329.0000000;15329.0000000;1
SPFB.POLY-3.21;60;20210316;080000;15270.0000000;15271.0000000;15200.0000000;15270.0000000;20
SPFB.POLY-3.21;60;20210316;110000;15300.0000000;15300.0000000;15130.0000000;15205.0000000;30
SPFB.POLY-3.21;60;20210316;120000;15249.0000000;15280.0000000;15168.0000000;15242.0000000;22
SPFB.POLY-3.21;60;20210316;130000;15250.0000000;15299.0000000;15180.0000000;15299.0000000;40
SPFB.POLY-3.21;60;20210316;140000;15220.0000000;15300.0000000;15203.0000000;15275.0000000;76
SPFB.POLY-3.21;60;20210316;150000;15260.0000000;15330.0000000;15238.0000000;15261.0000000;63
SPFB.POLY-3.21;60;20210316;160000;15254.0000000;15270.0000000;15204.0000000;15260.0000000;17
SPFB.POLY-3.21;60;20210316;170000;15260.0000000;15280.0000000;15260.0000000;15280.0000000;3
SPFB.POLY-3.21;60;20210316;180000;15240.0000000;15280.0000000;15220.0000000;15245.0000000;7
SPFB.POLY-3.21;60;20210316;190000;15260.0000000;15280.0000000;15216.0000000;15270.0000000;34
SPFB.POLY-3.21;60;20210316;200000;15250.0000000;15317.0000000;15250.0000000;15300.0000000;13
SPFB.POLY-3.21;60;20210316;210000;15240.0000000;15285.0000000;15240.0000000;15260.0000000;13
SPFB.POLY-3.21;60;20210316;220000;15270.0000000;15275.0000000;15265.0000000;15275.0000000;7
SPFB.POLY-3.21;60;20210316;230000;15280.0000000;15280.0000000;15221.0000000;15221.0000000;6
SPFB.POLY-3.21;60;20210317;000000;15223.0000000;15285.0000000;15223.0000000;15285.0000000;7
SPFB.POLY-3.21;60;20210317;110000;15300.0000000;15340.0000000;15233.0000000;15340.0000000;63
SPFB.POLY-3.21;60;20210317;120000;15340.0000000;15350.0000000;15252.0000000;15269.0000000;124
SPFB.POLY-3.21;60;20210317;140000;15194.0000000;15200.0000000;15103.0000000;15200.0000000;7
SPFB.POLY-3.21;60;20210317;150000;15205.0000000;15235.0000000;15167.0000000;15167.0000000;31
SPFB.POLY-3.21;60;20210317;160000;15155.0000000;15165.0000000;15066.0000000;15165.0000000;15
SPFB.POLY-3.21;60;20210317;170000;15200.0000000;15271.0000000;15162.0000000;15271.0000000;49
SPFB.POLY-3.21;60;20210317;180000;15264.0000000;15300.0000000;15230.0000000;15255.0000000;40
SPFB.POLY-3.21;60;20210317;190000;15275.0000000;15275.0000000;15275.0000000;15275.0000000;1
SPFB.POLY-3.21;60;20210317;210000;15234.0000000;15234.0000000;15194.0000000;15194.0000000;3
SPFB.POLY-3.21;60;20210317;220000;15477.0000000;15477.0000000;15450.0000000;15450.0000000;6
SPFB.POLY-3.21;60;20210317;230000;15350.0000000;15350.0000000;15350.0000000;15350.0000000;2
SPFB.POLY-3.21;60;20210318;000000;15295.0000000;15295.0000000;15267.0000000;15267.0000000;15
SPFB.POLY-3.21;60;20210318;110000;15340.0000000;15500.0000000;15340.0000000;15500.0000000;101
SPFB.POLY-3.21;60;20210318;120000;15399.0000000;15530.0000000;15325.0000000;15350.0000000;39
SPFB.POLY-3.21;60;20210318;130000;15479.0000000;15480.0000000;15387.0000000;15387.0000000;42
SPFB.POLY-3.21;60;20210318;140000;15388.0000000;15500.0000000;15387.0000000;15490.0000000;86
SPFB.POLY-3.21;60;20210318;150000;15489.0000000;15509.0000000;15489.0000000;15509.0000000;13
SPFB.POLY-3.21;60;20210318;160000;15377.0000000;15525.0000000;15296.0000000;15525.0000000;36
SPFB.POLY-3.21;60;20210318;170000;15527.0000000;15527.0000000;15400.0000000;15469.0000000;228
SPFB.POLY-3.21;60;20210318;180000;15469.0000000;15480.0000000;15381.0000000;15381.0000000;34
