;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-09-08;370.5;367.9;372.65;367.9;0.4706542275077257;-0.007042282625412177;4.576893115077483e-08;47.19799457504578;8.589803910138475;0.003199987387103561;0.014070747503568059;0.09255817747526862;-0.002103312480200903;-4.374562543740801e-05;37118.0;36831.0;37300.0;36464.0;0.03419839922386614;-0.007762145289300193;1.2238745007353915e-05;0.0942985119045169;5.273824429141881;0.003217038287392359;0.014392512989877204;8.53707190361456;-0.0022384977112049897;-0.0002630247093641236;0.025905242939156192;0.03689251507626823
2020-09-09;367.8;371.8;372.75;371.8;-0.08449551261367849;0.010816763117122541;1.4549024900089552e-08;33.89352261692798;9.255013989436073;0.0030130161942854223;0.014241816878713108;0.07505098515758846;-0.0009727442281894927;0.000574967658069081;36761.0;37251.0;37273.0;36666.0;-0.3616322701688556;0.013241289503291398;1.1982973777455314e-05;0.10665164855913016;5.222837365632143;0.003279435166984849;0.014694810677989723;6.7583306535671;-0.0010261430348724732;0.0004376585888941076;0.006338238331615731;-0.00011403808872167964
2020-09-10;372.0;366.9;373.0;366.9;-0.07268558101690192;-0.0138045229119097;1.4744416090811739e-08;49.980171399212814;8.40887309879476;0.004014721730401889;0.013473346346542823;0.04569981801910217;-0.0020716107575862175;-0.0013678865216331104;37250.0;36741.0;37332.0;36607.0;0.3479059515062455;-0.013758647118308431;1.0654826709066569e-05;0.09178617076596723;5.26936067774733;0.004219399244693513;0.013834318222301642;3.7467692012287444;-0.0021656602488170362;-0.0015816119230357417;-0.037103285310612244;-0.030337591240875872
2020-09-11;367.25;370.05;371.7;370.05;-0.2412555338411837;0.007595316589489087;2.6297606636794825e-08;55.588473916773935;8.860527222984407;0.002522654715569498;0.0123427261227647;0.029327311530209954;-0.0011228993619463168;-0.002157841408038541;36772.0;37157.0;37179.0;36592.0;-0.35159443990188066;0.01041549271526776;1.1306825746586471e-05;0.11275757599149974;5.177796983246866;0.002404879997972556;0.01294512929503517;2.3364192221706617;-0.0009660747589956831;-0.002157096009497317;-0.011915503123111959;-0.016584333098094595
2020-09-14;372.0;374.45;376.9;374.45;0.012445579577499588;0.006564428422230151;2.4844026448065952e-08;54.578898620911254;8.699350197764868;0.0034071528792482125;0.012485681962738953;0.027702221588015163;4.681838580045117e-05;-0.0016923973749035648;37183.0;37430.0;38070.0;37075.0;0.15216477511559479;0.0066208543359582706;2.3033689396825004e-05;0.16736960266948558;5.013305781908195;0.0039452325688432086;0.013095451357638009;1.895337080641184;-0.0002176294544657953;-0.0018790290598974524;0.030968191113656784;0.02224614280588444
2020-09-15;373.1;385.3;385.7;385.3;0.23531531641587744;0.03217577140499994;1.490837393914901e-08;88.4863384731937;9.590639291071327;0.003544321840646538;0.014547759384429515;0.05706708932063975;0.0026779598672617144;-0.0005336949901737498;37401.0;38561.0;38612.0;37355.0;0.36154688070047425;0.03054396098508505;2.2750476681113758e-05;0.15027138160372303;5.0587546452969585;0.0036103450055781265;0.014905091218231293;4.729334659925371;0.0025430813797031604;-0.0006003657342822377;0.004770461131566206;-0.02503802503802499
2020-09-16;386.3;385.75;389.9;385.75;0.22154948415631814;-0.0014247784289658227;1.895369043967993e-08;45.50603103303399;8.66206917605548;0.0029606535515679005;0.014347303733158507;0.08312214955179797;0.002537017231240002;-0.0007664183136286695;38650.0;38583.0;38979.0;38162.0;0.6404072883172562;-0.0017350100813722236;1.2660250132207965e-05;0.04784617122817646;5.461067261678858;0.003007237461093665;0.014704052897672895;7.187297114476678;0.0023592088368524777;-0.0009293074214165031;-0.18054003606603453;-0.17904716188647551
2020-09-17;382.6;382.55;384.15;382.55;0.07602571160260352;-0.00013069332829118707;3.0275897056959455e-08;28.954891591757093;9.104202210584624;0.0027601390455214304;0.014213193680159568;0.09580099220204374;0.0015273196403864375;-0.0007481453539545102;38260.0;37500.0;38372.0;35220.0;-0.6530545573342046;-0.020064031035742502;1.5955984828935838e-05;0.5239058016813336;4.402599571319633;0.0044888953310261;0.015081006569462757;6.1620714048840455;-0.0004721347400176157;-0.0017021768029453765;-0.10360812108764916;-0.09121473468791108
2020-09-18;382.55;376.5;384.0;376.5;-0.21671368919986456;-0.015941316437912967;2.070907723480993e-08;64.55776127454546;8.32025824069341;0.004389960516090174;0.014492538723069288;0.08885526801600463;-7.329066810102258e-05;-0.000641747566707096;38553.0;37979.0;38655.0;37840.0;-0.1394578313253012;-0.015000542602788158;2.497069236559859e-05;0.0603397241743694;5.124296157072743;0.003944107894873745;0.010892437739298256;20.403159691370092;6.715739982010582e-05;-0.0006942406742624918;0.17605786298957238;0.1805309734513274
2020-09-21;375.9;368.3;375.95;368.3;0.6260295551361295;-0.020425327119112602;1.231516895336625e-08;54.05141229232792;8.513223242428941;0.004290961928792025;0.01508270699945256;0.059050630432409434;-0.0020451404842163345;-0.0018257480845386143;37985.0;36993.0;37985.0;36671.0;0.6051802590129507;-0.026462639398681986;1.6839485686093363e-05;0.06364773708363507;5.110958237643019;0.004899731384694573;0.012289783501243238;16.395279594013118;-0.002301746261698878;-0.001666835349404372;-0.019206480226560352;0.017741129435282277
2020-09-22;367.6;374.8;375.7;374.8;-0.3854067137563927;0.01939715988273516;2.135931236824576e-08;62.14602339298866;9.23882784326029;0.0035716686799083185;0.015563988446965415;0.05175862890547478;-0.00029148546003820996;-0.0017470939583345002;36959.0;37686.0;37740.0;36941.0;-0.21696467509812478;0.019479482569899176;1.6576509575181237e-05;0.05114847762654578;5.228848669599798;0.003472925569138752;0.013035349147649105;14.831990198123094;-0.0004327204802774265;-0.0015820071715990647;0.06449395486560627;0.0424748342744905
2020-09-23;375.8;370.75;379.55;370.75;-0.08417954201408073;-0.013529105961323395;4.079748940439028e-08;70.61552471196754;8.205679598788535;0.003956697622105225;0.015609596564769165;0.03369276646708386;-0.001244541922510889;-0.002786342498989125;37656.0;37375.0;38060.0;36952.0;0.4385964912280702;-0.00749027238799016;2.0252056834148887e-05;0.04631805356806545;5.2411958427773735;0.003685088168880875;0.013060609876838507;12.532950363536656;-0.0011407683035992155;-0.0024294208125396066;-0.06166972683371308;-0.06029203956665097
2020-09-24;373.25;376.7;379.0;376.7;0.014929015026093007;0.009200678278696195;2.094653158060488e-08;73.10511758253172;8.801784563820458;0.0035927635363700045;0.015524534275606993;0.03501144377634091;0.0003079675495893941;-0.0026357306232616118;37385.0;37846.0;38051.0;37080.0;-0.2526132404181185;0.012255739529978271;1.4364782566077798e-05;0.05448933782267115;5.177500556748257;0.003091239298946832;0.01305155643816215;11.827395333595632;9.476225603943789e-05;-0.0026979716832353784;0.017974119762834695;0.006766917293232977
2020-09-25;378.15;381.4;381.5;381.4;0.14873315461433667;0.008557750864280678;1.3565266212840728e-08;28.788757099103645;10.229116624154136;0.0024951867450687133;0.015182840223872934;0.0493293363837779;0.0014176283539930612;-0.0010481847346186512;37910.0;38287.0;38301.0;37840.0;0.06060606060606055;0.009895483452986298;1.1444001287255083e-05;0.026263839519653474;5.5316043189926205;0.0028390279567488946;0.013097664286533483;12.404043369082501;0.001146775678932066;-0.0007371137398000105;0.10886759889420783;0.09882997261638038
2020-09-28;382.35;385.9;386.45;385.9;-0.227474958423444;0.009241849053339024;2.4999046363857385e-08;48.68961744330107;9.38176059060176;0.0025843632322017965;0.014414220424360566;0.07410628541356346;0.0023747159935989526;0.0006677265500794061;38287.0;38689.0;38725.0;38210.0;-0.336996336996337;0.010444908925208551;2.6327161631446038e-05;0.042673352602632636;5.309550109479707;0.003004154284507503;0.013080121883338973;13.963879448121588;0.002006978358168654;0.00041611447435285775;-0.01583538550585517;-0.026280018124150484
2020-09-29;386.1;384.0;389.4;384.0;0.3228676299230948;-0.005453850682464179;2.0633486929649192e-08;52.70694232294054;8.509102355630782;0.0026922956465933556;0.01335227285090352;0.08944780147663778;0.0016955183626483628;0.0013726923199135488;38690.0;38500.0;39000.0;38181.0;0.03388581952117864;-0.004922927418682832;2.5521871365875635e-05;0.06685023906016369;5.120419240382521;0.0025651325796832835;0.013083220024127372;14.683301761593611;0.001367668683121881;0.0011343856230487948;0.014837673104208804;0.017682643089809158
2020-09-30;382.9;383.0;387.95;383.0;-0.1844316625340774;0.0002611306973969718;1.341493774719032e-08;46.855848974560146;8.457218823086679;0.0025518563147662785;0.013321532012604262;0.09920153143661992;0.0012980216734528316;0.0011550348731683702;38421.0;38451.0;38844.0;38255.0;-0.16779479871749203;0.0007805183037508101;1.41017082154716e-05;0.05979395656042813;5.183265182688876;0.002144848811583582;0.012990468027665824;15.076284269220196;0.0011242685971024624;0.0011368772512498904;0.035744946763765606;0.03703703703703698
2020-10-01;386.7;385.45;389.1;385.45;0.5117925483514734;-0.003237715707980371;1.7859707716050024e-08;34.67646002616749;8.771792633968865;0.003704107510950568;0.01319846634121657;0.11395285885868134;0.0017675619903250173;0.0017685876021376057;38546.0;38613.0;39056.0;38315.0;0.39255136986301364;0.0017366740584900953;1.6088804577100262e-05;0.05732346603917828;5.229199400330647;0.003219578964193621;0.012908196610023537;15.785523831567843;0.0014082646177233649;0.0013908730557958826;0.06923910635543562;0.0628306878306879
2020-10-02;383.5;380.45;384.2;380.45;-0.1061315320882501;-0.007984858184778787;2.1449524104680577e-08;34.16357367614172;8.705657386510504;0.0041731632311825025;0.012964574616988044;0.11166651273020989;0.0004039727494860035;0.0018034322162601146;38600.0;38157.0;38600.0;37000.0;0.6455579465109129;-0.01154304933332817;1.3788844976760559e-05;0.08218882061587086;5.106051482769461;0.004853197925516003;0.012941410882974782;15.010155333555304;0.00018950001527118232;0.0013248941968380112;0.04094598724550491;0.05517527483924489
2020-10-05;383.0;390.6;390.7;390.6;0.14585851723827892;0.019649029261932682;1.3302758555835013e-08;45.806920384254;10.350254301987137;0.0026556513157148538;0.01304580679006814;0.13799347323157463;0.002802251014038637;0.0022865516653296503;38213.0;39154.0;39224.0;38105.0;-0.17167943209415282;0.024326816499415926;1.7256502836752846e-05;0.06347449244209656;5.190741738738307;0.003078051827541579;0.013824679432895169;17.08804214623524;0.002552494203056588;0.0020630969028461177;-0.03440804575503431;-0.05799095734224491
2020-10-06;391.55;390.2;395.7;390.2;-0.19991107003670539;-0.0034537930079361345;1.799853016836294e-08;34.66005158983299;8.512584900148662;0.00265380100891309;0.013086988613275572;0.15856926013736938;0.002444683748351384;0.002369563710383993;39189.0;39164.0;39697.0;39153.0;-0.38249887235002256;-0.0006381376807116368;1.617441749390448e-05;0.04715303080345005;5.294721585995233;0.0028680203518176395;0.013776760292509153;18.79566255721147;0.0023382788754553463;0.0018948923015307262;-0.023804587579372205;-0.03046744574290483
2020-10-07;390.0;388.85;392.95;388.85;-0.11274760863832411;-0.0029530739827396957;2.8049703277637307e-08;50.65436927785263;8.586705749706619;0.002636399341585641;0.012983895469938058;0.17140572039795643;0.0018948254725037472;0.0026343088868632236;39196.0;39030.0;39370.0;38653.0;0.08582907231555881;-0.004244119581048977;2.062401562080125e-05;0.057052838598116495;5.209074304818387;0.0028685184101411272;0.013599516658500588;19.768604980126838;0.0018023399167135246;0.0023610125620858735;-0.027912727774129897;-0.01592767972449416
2020-10-08;390.15;392.5;394.2;392.5;-0.00774491164463309;0.006005256659692648;2.1829488941323907e-08;55.04090692784478;8.969721577516417;0.004512596450992131;0.012856288139861815;0.19179924358138578;0.0025887814778486895;0.002596034463298036;39100.0;39381.0;39597.0;38743.0;0.4271779347460478;0.00716099949806015;1.2875574941616524e-05;0.04807519865874184;5.291501901040397;0.004788413334466805;0.013508253909006283;21.48382221805514;0.0024678650901841515;0.0020949807700458845;0.02019211503575913;0.012029746281714715
2020-10-09;392.25;386.55;392.3;386.55;-0.2392877389201219;-0.014638165846657891;2.9495020132017133e-08;76.38250605168773;8.315089086954394;0.004421842861560374;0.01290691141283542;0.19118516514220119;0.0009336643720583293;0.002457970579405666;39371.0;38798.0;39371.0;38515.0;-0.1793542304972896;-0.014660805774957097;5.235689026360871e-05;0.057739321894548196;5.19816434080788;0.004293469632913217;0.013607835452673415;21.17350937883748;0.0008588211483111508;0.001967478158131808;-0.03428296393280905;-0.02247676680354438
2020-10-12;386.1;384.15;387.15;384.15;0.4404898272652722;-0.005063301956547583;2.3301221920760828e-08;27.840132695751155;8.753441032482852;0.0021187727131613634;0.012898876533469777;0.18273333077746656;0.0002782954248854441;0.0017594100361240095;38746.0;38511.0;38996.0;38425.0;-0.2946582423894314;-0.006083609893854813;1.9212673562613127e-05;0.055422912353054625;5.2191770501465395;0.0018945469330002795;0.013539391906470511;19.97322992129193;0.00010173659459522533;0.0012300519948316158;0.00479331894192625;0.012602255140393481
2020-10-13;384.0;378.85;384.5;378.85;-0.427544498939345;-0.013502204210344537;3.285736429309112e-08;70.23242104470368;8.230222026561297;0.0027188987008473883;0.013190531844866906;0.15936861006241543;-0.001004808991335815;0.0005480714735024428;38521.0;38059.0;38605.0;37950.0;0.03583061889250816;-0.012065959913838853;1.4651640087317438e-05;0.060150624373347915;5.169733180000561;0.0026290908827421014;0.01377814764711237;17.550320975322393;-0.000975703410040607;0.0002442205274171272;-0.04002084147482998;-0.0320960698689956
2020-10-14;378.95;385.4;385.95;385.4;0.1934072092123853;0.016877485722227803;1.3299529971515151e-08;88.91870291156914;9.326140860651003;0.0029103623390004728;0.011647945484161154;0.15715164871016896;0.0006415518439191192;1.2449346720622145e-05;38135.0;38641.0;38650.0;37811.0;0.07979559748427678;0.01318139331042012;1.5690941410572202e-05;0.0687085077421791;5.1021450556951065;0.0021922060440681054;0.012563208573711841;17.032193061888393;0.0004888780119698399;-0.00038297318567992455;-0.0317543235969;-0.04060455673358898
2020-10-15;384.25;380.2;384.95;380.2;0.19613963962474412;-0.01059595236437616;2.052020156803163e-08;44.42802372190292;8.461692225709239;0.0026279294038341833;0.01183961804667383;0.1395465441429451;-0.0006515978078552864;-0.0006909301413605684;38554.0;38234.0;38654.0;38058.0;-0.31525300327630146;-0.008334683868573833;9.11020772717173e-06;0.0696513218066194;5.0815922716281134;0.0022201078940176622;0.012636655037351605;15.336374110731413;-0.0005180774504457419;-0.0006360534433677012;-0.027517741001616636;-0.01645897013872566
2020-10-16;378.8;382.95;384.35;382.95;-0.07212188399346453;0.010896071043679179;2.1547399902783275e-08;53.470244669418484;8.962878693000206;0.0022788423366446697;0.012135810732275482;0.1315390670533816;6.051341559509815e-05;4.98311968208931e-05;38205.0;38407.0;38570.0;37961.0;0.031366294524189264;0.005273337547711421;2.4352373869870247e-05;0.0713821048569381;5.087594822714831;0.0024345330855065116;0.012662828366986654;14.291054891364183;-6.197614947023311e-05;-8.436483822416019e-05;0.04325764750216021;0.03179536218025336
2020-10-19;385.05;381.55;385.6;381.55;-0.07497176976042286;-0.009131292249616507;4.6749174763047665e-08;54.86932467401541;8.466116076341669;0.002546086758413512;0.011797098641274234;0.11995695519868832;-0.0002775403942666399;0.000629087511678561;38504.0;38233.0;38683.0;38110.0;0.5257731958762886;-0.007063114967413853;2.008188368905122e-05;0.051526803633862146;5.295575465905455;0.0023303794547342026;0.012316737119930667;12.821806062864198;-0.0004679733119052898;0.0003151540718773216;0.17122463079089578;0.1751621872103799
2020-10-20;380.95;384.6;385.5;384.6;-0.27632621509324573;0.009535700235661082;1.6931979003696818e-08;68.27281540787664;8.982329252716173;0.0026273854508929184;0.01105128661280178;0.1180636575724634;0.0004723039537626317;0.0020292435154465327;38225.0;38648.0;38736.0;38140.0;-0.07804054054054055;0.011005275436978934;2.2212850158925704e-05;0.0558527789942091;5.247884300408123;0.0022115915831934967;0.010918731735581746;12.67240436078282;0.0005565876331785624;0.0020528175696374884;-0.03220658559586809;-0.03844637223974767
2020-10-21;384.75;383.55;385.3;383.55;0.054833785088949094;-0.0031237823136835985;1.7482123724291646e-08;46.31887826248204;8.715530451935791;0.0020688551915177223;0.010234844704034627;0.11278127408820637;0.00017980112268900506;0.001087111823428133;38630.0;38560.0;38717.0;38344.0;-0.36386954928545256;-0.0018137069358452607;2.2586925622194672e-05;0.05246024708652499;5.253977914262578;0.0017496694809753157;0.010160427228748315;12.222468951418705;0.0002975422669921901;0.0010818652644506432;-0.03979099732232172;-0.04018864055771987
2020-10-22;382.85;381.8;384.85;381.8;0.22540601437136876;-0.002746356267484984;1.8201929594420558e-08;46.5760680651708;8.560562605797287;0.0020369115274336625;0.009789070533722783;0.10263803308112074;-0.0002521047916906882;0.0013713760921365559;38501.0;38353.0;38647.0;38159.0;0.6457373271889402;-0.0038514633708004453;2.2207538022808613e-05;0.04290916084104475;5.351289758828999;0.001744319180712461;0.010041971220450098;11.179852118024428;-0.00021908950932825189;0.0012092915134442883;0.013829296374452626;0.023926511429181785
2020-10-23;381.45;379.85;381.8;379.85;-0.17139659803043872;-0.004203342587007164;2.8590486987153733e-08;38.397771935999586;8.67095075249863;0.00197220756070331;0.009621916214344542;0.08782820867008923;-0.000692380954502525;0.00039039988102107515;38314.0;38170.0;38324.0;38010.0;-0.40252012600630027;-0.003765497885771296;2.8352057831995495e-05;0.04788176638374233;5.317026032990618;0.001497406526160435;0.009747754524929002;9.70470736376592;-0.0006320525971146296;0.0004001402961038014;0.027408642788574245;0.03213018986021288
2020-10-26;377.0;374.55;378.0;374.55;0.17372206962180492;-0.006519882054118575;2.5187355429807592e-08;44.19147596333033;8.486629210199734;0.0033409531750714714;0.009494216212726532;0.05957007835479544;-0.001889528083956371;-0.0008486335142099399;38100.0;37675.0;38107.0;37517.0;1.3099004100761569;-0.011217537620096252;1.0772280597523172e-05;0.03737914913013548;5.401028026417748;0.004199217252266156;0.009789659844791304;6.980946406169096;-0.0017464802110847;-0.0007555182460127208;-0.05885362786715653;-0.052759248029108585
2020-10-27;375.2;372.5;376.9;372.5;0.08113705885685163;-0.007222179312455168;2.3376033704090136e-08;45.24310197309498;8.412492858669086;0.0030960972001913226;0.009287254413067013;0.029237943735722638;-0.002209152005065551;-0.0016615106107290556;37722.0;37450.0;37805.0;37410.0;-0.36723307126553384;-0.00723676866575218;1.660499832490459e-05;0.03957704234986948;5.373925276368434;0.002964482639856941;0.00953335207571535;3.9731198946974473;-0.002123917210234638;-0.0015307105758634032;-0.0071451048115847016;-0.0021340162185232714
2020-10-28;371.6;350.9;371.8;350.9;2.2174807197943447;-0.05731672435051394;1.1508241384745053e-08;65.55224530231445;8.21737229332376;0.009343772428634559;0.015283383719287615;-0.05839201715650688;-0.00716756008757069;-0.004111009681365796;37400.0;35294.0;37400.0;35220.0;2.323446893787575;-0.057957726599445536;1.381336996361208e-05;0.07567634273492263;5.127903681171902;0.009369503622635124;0.015567608856924387;-4.752907244226662;-0.007057357683262988;-0.00396689388249527;0.02049220345715419;0.08404619332763041
2020-10-29;353.1;353.0;354.2;353.0;-0.18541769719472456;-0.000283246001044013;1.0811700836061516e-08;35.312604659066444;9.371863641154295;0.005644183942469244;0.015275875800228102;-0.1269737955991559;-0.00605822592779981;-0.003741371462065546;35307.0;35443.0;36534.0;34708.0;0.046550892426435064;0.003844527703494194;1.4046268665594418e-05;0.06404421859167703;5.2264493473309255;0.010776044340834323;0.015630297190361124;-11.760690360984881;-0.006104814959799421;-0.003736724874935149;0.04334330379818274;0.04202012231209307
2020-10-30;349.0;349.8;352.35;349.8;-0.2871770715153211;0.002289640382074687;1.0701249183248396e-08;47.30796395619857;8.893531467184362;0.003253388749232023;0.015341463180806952;-0.19398401195701354;-0.006314921649696825;-0.004462693013037589;35443.0;35157.0;35444.0;34531.0;-0.4050472459091957;-0.00810202732255405;1.0685406603010376e-05;0.05282881029412736;5.298443156490522;0.004418912950081031;0.015597244936316144;-18.49737243115669;-0.006272422480178341;-0.004309361264378753;-0.026998631094071635;-0.02347595607724351
2020-11-02;346.9;359.2;359.55;359.2;0.4803127108914189;0.034842782452340515;5.231633154449313e-09;64.01300989416171;9.937873594400052;0.0041327344976988135;0.017479485994806306;-0.22337175236560824;-0.003489617834065095;-0.0026720148878384142;35060.0;36100.0;36100.0;34413.0;0.24326941700561688;0.029231985845747488;1.405599731356887e-05;0.06757254658999584;5.137859495000811;0.0047726539350671825;0.017134436778005836;-21.467262630307232;-0.0034536014666058934;-0.0025760188549049934;-0.12997936127712328;-0.14230321830166737
2020-11-03;360.05;374.0;376.8;374.0;-0.04478568070753375;0.03801288671965608;8.920539181687869e-09;67.64162440904627;9.032419705808076;0.006085958359421448;0.019006041632446413;-0.2050514635276386;0.0004310402450571349;-0.0020929074392773694;36147.0;37562.0;37800.0;36008.0;-0.2751207353170275;0.038398943449497125;1.650191764196064e-05;0.10032491287247913;4.989143755557338;0.005984379605349351;0.018460875958914956;-19.72350925547653;0.00040368335472606987;-0.0019988398693221443;0.11437001641619982;0.06012658227848111
2020-11-05;378.3;382.4;386.9;382.4;0.15803612048757332;0.010779649538262603;1.5594505720293488e-08;44.331721505338685;8.89973361052901;0.003767893898507219;0.0191695560943379;-0.16429308866020165;0.0024422916189801303;-0.000985476850769773;37601.0;38374.0;38867.0;37410.0;-0.12379110251450676;0.02034950114903822;1.92026071782062e-05;0.09210819235726696;5.030918230899903;0.004195525041179157;0.01908746980301049;-15.810041737269785;0.0023400422240980046;-0.000993873211971752;0.054653960139503965;0.027931769722814526
2020-11-06;380.45;382.35;384.7;382.35;-0.31381593384537154;0.004981656867702355;5.8932441750092445e-09;28.637791795055843;9.01826210206063;0.002345115113548965;0.019194565190462306;-0.12866317801194782;0.002202679536184027;-0.0008220408111646593;38322.0;38356.0;38600.0;37979.0;0.14348785871964687;0.0008868254839278222;5.737766106375037e-06;0.03994841286502468;5.459313978963688;0.0015461687117487913;0.019074750746118436;-12.426230665376352;0.002078697376788341;-0.0008487809792465661;0.17368531629770678;0.18129018875751912
2020-11-09;385.2;395.4;405.0;395.4;1.4922076828035493;0.026135230812545984;8.824206983505178e-09;47.104054072212435;8.818218532243598;0.00957890439583953;0.01999569711622413;-0.060297652227063736;0.0051690509750772495;0.0003670584065866844;38388.0;39652.0;40638.0;37961.0;0.7451737451737452;0.0323964774152703;1.5296837334894462e-05;0.09853348687289343;5.081027666234043;0.010027018286928873;0.020341657427647757;-5.77461394128477;0.00502127152150611;0.00034156535241725017;0.05434926903384141;-0.0019315188762072388
2020-11-10;395.3;414.55;418.85;414.55;-0.3083731600674785;0.047548624259587946;8.42080308231961e-09;65.04665190185369;9.0274334027828;0.006709576276257399;0.02206866884179265;0.053036402017710316;0.009304296325541639;0.0035427118193720464;39662.0;41550.0;41999.0;39399.0;-0.2726155358898722;0.04650397083782032;1.2158783783831595e-05;0.13191613935164972;4.9757726409739265;0.006364080433246809;0.02233032622105304;5.345979900455859;0.009110941729824518;0.003467405506270227;0.0650952895453798;0.04064039408866993
2020-11-11;416.1;419.35;429.0;419.35;0.4602775804254664;0.007780277441525207;7.151247557461903e-09;20.77111893168259;8.845809690448567;0.00497069177544938;0.021985253035651114;0.16327612700177951;0.00953013283832238;0.004437972401359014;41550.0;42090.0;43064.0;41543.0;0.7254139912132478;0.012912661481021104;8.243897388335027e-06;0.03863853619236145;5.451117987887242;0.005975093619709618;0.02230727827602481;16.35784818854154;0.00949604752599087;0.004493809240999624;-0.06519934938707506;-0.08909551986475062
2020-11-12;418.0;412.3;419.65;412.3;-0.5223028904198905;-0.013730192811902242;1.5195485614721867e-08;30.478498484778328;8.635838965645373;0.00494065509994927;0.021994654733243253;0.23648229578014934;0.006909352720067874;0.004198700850409409;42025.0;41425.0;42086.0;41216.0;-0.3952600137107042;-0.014380115982053354;1.5766919158257845e-05;0.03771806711595041;5.468380226404459;0.005157086548801706;0.022398261168578633;23.783917023982212;0.0069800962341257655;0.004207457925420766;0.004659131507581904;0.02394209354120269
2020-11-13;412.1;419.35;419.35;419.35;-0.17146697563019864;0.017439855085648936;1.6795134009712026e-08;43.87195109686494;inf;0.004884805206754062;0.02201079613280156;0.31778966342096737;0.007899268009949001;0.004243643908902417;41322.0;41914.0;42045.0;41019.0;-0.26331983805668013;0.01422485420713393;1.930980625839011e-05;0.05895520560736559;5.269127685111158;0.004586463198461598;0.022420099859434058;31.38788307923096;0.00744907317924226;0.004074067619813437;-0.03345572890194537;-0.028276237085372524
2020-11-16;425.0;430.95;435.45;430.95;1.0286631036140501;0.013902905168991175;8.47830226920779e-09;38.97049150528069;9.09364709530536;0.009552216082763758;0.021816760237893945;0.41852080577262996;0.009836672977884708;0.006316785223078991;42067.0;43210.0;43681.0;41705.0;0.8863486480545175;0.02680836460596403;1.0205173075277176e-05;0.07319365053746171;5.273335228031326;0.009921527422335987;0.02273546960832969;41.39814824586938;0.009740620150460622;0.006168745436355483;0.28128717317603824;0.23633650438351061
2020-11-17;430.9;438.85;441.5;438.85;0.16721909769769794;0.01828162441633463;7.1551920956167784e-09;36.22958778225785;9.398655337531777;0.008242624135252891;0.0219636095046027;0.5247381878066903;0.01068416369485381;0.006914123860530141;43326.0;44000.0;44366.0;42160.0;0.33830555879268154;0.0154367172211618;7.250059880836518e-06;0.06870891073927127;5.359940352206484;0.00799088413783996;0.022826740903467497;51.967665037525876;0.010592092596978686;0.006891130487923558;0.1635011296092148;0.13759806879903436
2020-11-18;437.6;452.9;460.0;452.9;0.27562766348613477;0.03436609945439706;9.353327874114362e-09;29.912336529997198;9.090053009599506;0.007422235008825351;0.022503768523882993;0.6525608038597284;0.012828373977973762;0.008764494889937247;43936.0;45511.0;46141.0;43800.0;0.4293800069662139;0.03522002539428826;6.4516460956472935e-06;0.04865789030803489;5.503955851606627;0.007256752642558091;0.023427009829981443;65.00791746656614;0.012977369978746323;0.008905846189991351;0.029287069354895;-0.009018567639257347
2020-11-19;452.45;451.85;454.1;451.85;-0.5054697062621799;-0.001326993449177749;1.1482230010059185e-08;27.710145155249446;9.282313706725722;0.004192684715076129;0.022594527755666026;0.755101154880208;0.011276988566141677;0.008189085684016995;45480.0;45300.0;45520.0;44498.0;-0.5600974718245507;-0.003965636393346017;1.2411744633394552e-05;0.04553388945298895;5.50524465120883;0.00427535304963959;0.023574883143600255;75.18272918260482;0.011170973025729891;0.008067978663277131;-0.0574134062608056;-0.04202355460385443
2020-11-20;450.5;464.8;465.0;464.8;0.3943230827614692;0.03124912848930883;7.736843818794314e-09;33.666370905107264;10.490101479031448;0.006091886301025544;0.023018828329550503;0.875334496750213;0.013033477697035778;0.009813513056501577;45209.0;46535.0;46619.0;44776.0;0.6040714582467803;0.028908535576009697;7.776899066429396e-06;0.05967784523260672;5.4660754393735145;0.005906165566810357;0.023899100166931312;86.96778987399739;0.012795471935176383;0.009595185442750065;0.20476379639917797;0.17309304274937132
2020-11-23;466.7;469.6;472.25;469.6;-0.15776419090524962;0.006194615558117178;2.8528108900989943e-09;17.548513390756572;9.297781271864752;0.002679710287992114;0.022868029545058795;0.9867855895351454;0.012755781131067234;0.010501575834415133;46579.0;47109.0;47300.0;46512.0;-0.2667702667702667;0.01131426978657224;7.727134407261089e-06;0.03408719886722715;5.7056387920032305;0.0028634754161122287;0.023711207721718947;98.17990764891874;0.012748293056232374;0.0104347287220794;0.033946357571966956;0.017506252232940334
2020-11-24;472.5;472.2;474.9;472.2;-0.1987977243532234;-0.0006351222823850478;9.337168734370503e-09;32.18374820764728;9.195803450291267;0.0034376192516118787;0.02277280189405141;1.0838276312912853;0.012016834277509991;0.010930999177363843;47159.0;47385.0;47774.0;46369.0;0.2284234075120688;0.004780851888323667;6.128671913528641e-06;0.04790329389797287;5.5463737681018;0.003247073802323318;0.02353598589757376;107.98987953380129;0.012043119506175204;0.010868321702322437;-0.03145780205391813;-0.0347612359550562
