;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-01-29;109.12;108.0;109.68;108.0;-0.0667134993205426;-0.010316966970932206;1.4019249342755377e-09;1.4182136450469642;8.972091770197395;0.003022648960392485;0.014008381166642997;0.10787284788709428;-0.0011324274942974277;0.0020508397000316148;11023.0;10892.0;11058.0;10859.0;-0.29670329670329665;-0.011955424169665108;3.0350590571693585e-05;0.04035343954323603;5.641344543250164;0.0030338178558957643;0.017058949512711367;9.246321462949709;-0.0015127020528488133;0.001830021038721652;0.02707530367358113;0.034045550598732044
2020-01-30;107.44;107.8;109.4;107.8;0.14818630898763185;0.0033451062599150205;3.0303954502465656e-09;2.3743586269844608;9.052488438651492;0.006032157080196553;0.013977145914255239;0.09713689066843756;-0.0011970882362997148;0.0016952874522377925;10890.0;10865.0;11022.0;10427.0;0.03424999999999989;-0.002298323236475497;7.403640905323477e-05;0.12587878306953004;5.179228281487487;0.005419919017845986;0.017004145852534965;8.13194776167802;-0.0015991179577969916;0.0011758427234425106;0.0375288497484112;0.03610354223433232
2020-01-31;108.5;107.4;108.8;107.4;-0.574248180342384;-0.010189990905749902;4.2404854355790005e-09;2.649199054498078;8.738022418949447;0.003154027428380272;0.014214519672514725;0.0862677711731834;-0.0014228484349244619;0.0015871902348338907;10944.0;10810.0;10960.0;10787.0;-0.2615421803239062;-0.01231972922907687;8.373363495671101e-06;0.045583116125869516;5.581820801067069;0.0025663842503594134;0.0172486639984427;6.979528677033159;-0.001909092228884579;0.0012438026557570758;-0.05377089201685703;-0.04854262546570243
2020-02-03;107.0;109.3;109.9;109.3;0.37830689685637076;0.02126756072058722;4.495365208431024e-09;3.7772356104745453;9.252961014137307;0.005063658760991451;0.014790598650588816;0.08189947655166918;0.00029000400521050906;0.0025389821308190452;10805.0;11143.0;11197.0;10738.0;0.27495908346972175;0.030802508106066995;1.791180132733761e-05;0.10296206697938601;5.276726902653809;0.004484599809294245;0.01830404010356786;6.885960004308799;0.001011675218491881;0.0029736269158684436;0.10229326851340415;0.08050213060002309
2020-02-04;110.28;111.94;113.34;111.94;0.9088162008666536;0.01494042730761791;1.6915247291070889e-09;1.9859337378137785;9.176113481832077;0.005828349894716035;0.01501635183074338;0.08522059516874947;0.0024657210069018998;0.0037551633496055725;11117.0;11310.0;11411.0;11061.0;0.19101412066752244;0.017211821876552236;1.1098352154712122e-05;0.06557045870322015;5.476848928757921;0.00485087164280672;0.018573887331365852;7.234664849896944;0.0022962204203118564;0.003517206259332495;0.041455081656018855;0.024621615860157764
2020-02-05;112.52;117.46;118.28;117.46;0.49805314319431626;0.04296686647271741;2.1526308338526615e-09;2.207563078839593;9.604859579226446;0.008840203414412783;0.017322402499134495;0.10330006623880195;0.006829236563587138;0.006064086167445248;11316.0;11949.0;11984.0;11310.0;1.3114895451605948;0.05442993942829588;7.2159847517794315e-06;0.056519972067280946;5.5800179662462375;0.007413830788129326;0.021647893953632168;9.282971528469716;0.007341054065739483;0.00624427500612823;0.11027575336019035;0.05794236970768751
2020-02-06;118.08;118.98;120.8;118.98;-0.33179588393377835;0.00759305090759721;2.5263335698408714e-09;1.6326850634690062;9.089095158225229;0.004168203690767244;0.017252913014960097;0.12249448555574816;0.007422497094811575;0.006961499878930466;11920.0;11950.0;12152.0;11832.0;-0.4332742702601884;0.002513616740316138;1.069891202743914e-05;0.0457193312374004;5.656937158975548;0.00366082329848215;0.021613654499980924;10.984869865955261;0.006632015405225955;0.006406393572237601;0.020812939776694517;0.010127826941986218
2020-02-07;119.0;119.62;119.8;119.62;-0.5594889634486288;0.00519655850488121;3.819816011967619e-09;3.32366306975175;9.74018066828051;0.00525721142919309;0.017207820687957825;0.14002535969754604;0.007223042668367485;0.006492558463084386;11975.0;11991.0;12088.0;11744.0;-0.031265427019911085;0.001335225100318027;1.0999188604466967e-05;0.04189483223784545;5.613220991884387;0.004343370044584902;0.02160884000444845;12.493218653062286;0.006321090601598467;0.005996161097993946;-0.17447323962701522;-0.18037574223693176
2020-02-10;119.7;118.3;121.0;118.3;0.5533221157681736;-0.011764841579586793;2.347157622386684e-09;2.8517077023343007;8.750531881430957;0.004773547270325979;0.017606183296296943;0.1504504637929358;0.0054441961669942085;0.005657141394404208;12013.0;11900.0;12193.0;11800.0;-0.1719891285884152;-0.009450996621755081;7.875991147538178e-05;0.048210211912216985;5.4701144814074425;0.004398798997677918;0.02181078558456146;13.456579348254309;0.004975758308902067;0.005487640145886763;-0.17126151410762058;-0.16199524940617582
2020-02-11;118.44;117.38;119.48;117.38;-0.21639145758480582;-0.008989968103202628;5.810767959902976e-09;3.2611112517701164;8.750384873163721;0.005834702492259914;0.017800117176976684;0.15588245898015884;0.00417720376899533;0.005124724249109036;11898.0;11820.0;12019.0;11681.0;-0.4884603549081957;-0.006577306787761472;6.035132609714416e-05;0.07801720995433946;5.241540144485945;0.004591298168051875;0.021962140643225214;13.979173959769469;0.003858600323385808;0.004911921274916464;-0.05456320611472831;-0.04719387755102045
2020-02-12;117.72;119.52;119.82;119.52;-0.4096141337001157;0.015174798019234714;3.3409399692811564e-09;4.118282523244026;9.374465344502452;0.004929208028358587;0.017222270960687992;0.16573383683491727;0.005508004783224774;0.004651202052944559;11845.0;12090.0;12090.0;11773.0;-0.3551233206336475;0.020472827015952433;3.100731093008384e-05;0.11168938709155318;5.088683078719434;0.004249669938638343;0.021553878130122845;15.107058393587067;0.005651542428503742;0.004478497363869405;0.011113340430609409;-0.00788338539342559
2020-02-13;119.2;119.5;121.64;119.5;0.6340960012918593;0.002513616740316138;5.482219749717023e-09;3.2364128963185337;8.734377713941258;0.007517732156095414;0.01686290624343668;0.1731524855125457;0.004963802376267479;0.003697012981557002;12029.0;12005.0;12230.0;11915.0;1.2263681592039801;-0.001997171338718573;4.169158365790103e-05;0.05371638491456007;5.435964632911301;0.00646772862845601;0.021388584488559337;15.746463929688616;0.004432912519157117;0.003181693409527675;0.08955745753359912;0.0905547226386807
2020-02-14;119.52;119.4;119.86;119.4;-0.6297612761038316;-0.0010045204260054064;8.154473707789476e-09;4.650720663480976;8.970151917507147;0.0032088868178219297;0.01659823701263671;0.17822168675292005;0.00441042676534642;0.003993135490351962;12016.0;12035.0;12060.0;11881.0;-0.5564245810055866;0.0015799762132573392;7.218969710151654e-05;0.07049175948644376;5.329473557386215;0.0032465446476358595;0.02091831016418843;16.28860004995113;0.004249037667942712;0.003971758228546118;0.020766302658559166;0.02144624690679131
2020-02-17;119.76;120.3;120.4;120.3;-0.035287804688173385;0.004498882869260257;3.5298621683525958e-09;2.4938229100356524;9.62056881838399;0.001510148930714174;0.01656901727927734;0.18410293175624304;0.00470720691292037;0.003985591835373503;12059.0;12035.0;12134.0;12005.0;-0.47071788413098237;-0.0019921978864196888;5.4871823687799144e-05;0.09564218359344126;5.195424097751271;0.002205836040177756;0.020957319081757114;16.6598807691189;0.003846059299668525;0.003617428074710771;0.011642686724723461;0.006864064602960962
2020-02-18;120.1;117.7;120.1;117.7;0.9642744949982565;-0.020185714819706213;6.0134140758173685e-09;5.179303720178806;8.524070589788412;0.005807082729385224;0.01542247128459949;0.18067320996696878;0.0022023917456615028;0.0011211693380948073;12026.0;11863.0;12029.0;11715.0;1.9916716240333137;-0.013646659938411076;1.5759560635867946e-05;0.08377279470068058;5.27874651794953;0.004736068618081793;0.018968317089182493;16.397404700659536;0.002133187256408542;0.0007776593687380817;0.029895275594833848;0.050528004277502925
2020-02-19;117.5;117.4;119.2;117.4;-0.10985500952224447;-0.0008514261902172748;6.300694239120976e-09;3.957526362510246;8.597361712543323;0.004549472014262793;0.015216899286513815;0.17585764599466813;0.0017609684883714838;0.0014517400141027537;11810.0;11839.0;11980.0;11740.0;0.6392921057864387;0.002452536220229007;6.455640887007722e-05;0.03970550674611736;5.609241761956197;0.0034937135610653806;0.018675200273537654;16.01228542376157;0.0017470839801856375;0.0014883277281210194;0.017068542271396314;0.01870466980531882
2020-02-20;118.02;115.96;118.4;115.96;0.04080673953211611;-0.017608797575567436;3.3987927785860476e-09;4.730133810723483;8.477254596827384;0.0034889866746553224;0.015720601387298788;0.1666371773994939;0.0004633958874766808;0.0005715705765407808;11852.0;11610.0;11883.0;11597.0;-0.5463367297428432;-0.020629834001518077;7.767311218677497e-05;0.10353894769945575;5.181337788810011;0.0033445462020404598;0.019207715905674064;14.945092591331559;-0.00020431601086734474;-6.157938814710384e-05;-0.03297701349337245;-0.019360479640269768
2020-02-21;115.62;115.86;116.48;115.86;-0.2629124263990903;0.002073614014148184;8.674180298069913e-09;4.708137679623105;8.939397140733185;0.00434663871631954;0.015516856109233961;0.15752203514146856;0.0003423138054092778;0.00014902019223628216;11607.0;11660.0;11691.0;11480.0;-0.2978609625668449;0.0045558165358610125;4.433521500324688e-05;0.10453943544984357;5.161710816878763;0.004096337055473449;0.01890898044753492;14.089333946834813;0.0002050627420060458;-0.000254543812327368;-0.04690517276478412;-0.048783594446567324
2020-02-25;112.46;109.8;113.86;109.8;2.625353704415907;-0.023937073788625973;3.3386283092578525e-09;2.711195760623205;8.659281997134999;0.0062153703754846005;0.016223085127920592;0.1315687966057908;-0.0044601384585614134;-0.002077694173350908;11651.0;10970.0;11651.0;10868.0;3.6820258948971825;-0.06022773895066358;1.0624829091546218e-05;0.10286312005667327;5.236173398591504;0.009970021534863644;0.022878627550474186;11.325903817161816;-0.005205837560929627;-0.0023448632710636463;0.11062562735537962;0.17528119978575263
2020-02-26;108.92;108.22;109.0;108.22;0.10966472911402003;-0.006447475590969809;3.4277802304120202e-09;2.5934050750107476;9.414610399633165;0.010574010388625606;0.01571276147940274;0.10413543720483176;-0.00532239304033566;-0.0010285676366169616;10921.0;10680.0;10922.0;10509.0;-0.08645790971939815;-0.022314707683541712;5.4944969957693084e-05;0.063917910275794;5.463078295821867;0.009063208060834146;0.022241054871407567;8.078401195894912;-0.007035188659853975;-0.0019799127356550095;0.02708570463682225;0.04067449014469626
2020-02-27;106.68;100.24;107.04;100.24;0.5862812066898277;-0.062266388726000876;2.280290386710389e-09;2.665373338490806;8.641309797008757;0.0077623425398072226;0.020469817718326143;0.05735971449355759;-0.011209249324435344;-0.0035538727248572988;10689.0;10065.0;10740.0;9937.0;1.9048254985754984;-0.06015111620005342;1.1145929187376645e-05;0.0729206314736714;5.611675376892835;0.008838444420302308;0.025582709697446117;3.514981801405156;-0.011305878215000398;-0.004029547263661004;0.4878782618898001;0.6116706809721919
2020-02-28;97.68;92.94;98.22;92.94;0.47294930045502825;-0.04974270614561682;3.3766129900368305e-09;2.3667914148947995;8.886534195835996;0.02139760527292851;0.022881667079178117;-0.0037440924132141618;-0.016175702597380548;-0.006274790840305355;10046.0;9535.0;10046.0;9052.0;-0.06298464461948694;-0.052205306275471486;1.7126880031471335e-05;0.1082008386973047;5.467258163897648;0.022361808229632324;0.027619460128446707;-1.9074201134335453;-0.014635822676757115;-0.005619466461268319;-0.05096633908749448;0.023164187215542364
2020-03-02;95.4;93.18;99.7;93.18;-0.0723609576780857;-0.023545472065590545;3.2258770955811763e-09;2.5979323863982833;8.763419579473736;0.018902542115917527;0.023174268622562107;-0.05526447386954203;-0.014750803933640144;-0.006129927631634113;9607.0;9500.0;9990.0;9115.0;0.11919403375637838;-0.011200200821106066;1.9185575054658873e-05;0.08802216270908281;5.569944789515289;0.015407133596820949;0.02762623286798604;-6.631312311474176;-0.013786584471143115;-0.005684539302446612;0.047082573716763276;0.04149515336608678
2020-03-03;95.7;93.84;96.5;93.84;-0.44486106631269273;-0.019627094113688237;2.911782625908137e-09;2.056169456063189;8.90025251844525;0.009606527052270981;0.023355888125709975;-0.09710374878008565;-0.013063078568959607;-0.005720553493081426;9537.0;9195.0;9669.0;9030.0;-0.5214227262099602;-0.036519112540490895;2.138944271103726e-05;0.1430148258984048;5.372232184079516;0.012406922669388257;0.028373920663212548;-11.496525041775385;-0.01521917403842965;-0.006764114592058945;0.05853742084599345;0.05482246446101868
2020-03-04;93.32;92.6;93.58;92.6;-0.38947198349521195;-0.007745305501095423;2.1391410392247397e-09;2.0672118199561704;9.113836665025017;0.0038446535506249835;0.022493379351107505;-0.13584327862386658;-0.013074981225856597;-0.007085758897506955;9197.0;9340.0;9370.0;9151.0;-0.5461984732824428;0.015428908320190615;4.968766841107476e-05;0.11005219167030594;5.500950022695474;0.004714123289703167;0.027516398646368588;-15.17921616565036;-0.012836710512683647;-0.007602943346897484;0.016980400612139013;0.032573880461715055
2020-03-05;92.98;89.54;93.64;89.54;0.734871375062524;-0.03769896344961943;2.9910780151281215e-09;2.784862246374607;8.716952268696891;0.00849890219514651;0.022791651396027214;-0.17689790082242496;-0.014649950286253599;-0.009572076884289071;9325.0;8760.0;9378.0;8756.0;1.704884941461445;-0.0625030605815784;1.1724911603515464e-05;0.1459333301514356;5.451909778897751;0.007921491137430585;0.02924687138140853;-19.88620939044813;-0.016733176669010086;-0.01083529501746383;0.16986667913432152;0.20835771977057238
2020-03-06;86.34;85.08;87.26;85.08;0.6001796948958351;-0.014700999795294933;1.593751606605676e-09;1.5290846095853412;9.17325877822601;0.009092570897036774;0.019286986275617528;-0.2236859089465213;-0.01737110091423011;-0.013970505751292217;8755.0;8435.0;8755.0;8325.0;0.8522388059701493;-0.03723524973988468;5.771617632318022e-06;0.061629590912427326;5.8635096675639495;0.010044937530816637;0.025387779269428593;-24.719054086053802;-0.018269679757691337;-0.015095020447438157;0.025647127559009775;0.07580160805967262
2020-03-10;77.0;80.2;84.94;80.2;-0.05036512139985372;0.04071809301878471;5.707013124585209e-09;4.189713843770341;8.787840474404856;0.02064079789646787;0.02217730320998133;-0.27630422978138824;-0.020363624415570714;-0.016968880176427503;8388.0;8292.0;8503.0;7174.0;-0.16669352672575877;-0.011510918466139941;5.394176330817146e-05;0.2324849486563493;5.286832104213722;0.021962469821967902;0.025042338207124655;-29.115720179541313;-0.018172041634816782;-0.01595443086558679;-0.17542441408344067;-0.12354238890639768
2020-03-11;80.9;77.82;81.78;77.82;-0.28935294537799017;-0.03881535650803869;4.158422565801702e-09;2.8911053129408173;8.704494448718153;0.01661479502483771;0.022621968489896765;-0.32648339727310827;-0.02103421252961557;-0.0186060589874385;8180.0;7375.0;8181.0;7352.0;-0.505737493553378;-0.10359624838877224;2.418596969764237e-05;0.3027579370514193;5.134862953020143;0.016822179692486887;0.030925281564402995;-35.31163094353906;-0.02501929300938277;-0.020459179150784434;0.023819201005477852;0.05748189243334867
2020-03-12;72.16;71.08;75.0;71.08;0.6021487016401459;-0.015079872467917532;2.3650600338314717e-09;2.973432854373111;8.87426258246437;0.013720851574809649;0.022622058815204567;-0.3867135495382712;-0.02571477341564099;-0.021417102840192936;7390.0;6465.0;7422.0;6460.0;0.7280553019433937;-0.1337247227362912;2.3314808219729424e-05;0.23027024412380442;5.250606552936449;0.021462423156688958;0.03915011064890484;-42.99105061773116;-0.031667903343492454;-0.024592315071220394;-0.09325914586509443;-0.004809093558729272
2020-03-13;69.6;73.96;76.18;73.96;-0.23830271146167514;0.06075983917854977;5.91957801577166e-09;3.8017706256744805;9.020227567998852;0.02427614887212475;0.027835342277595612;-0.4277836879639523;-0.021282824217996876;-0.020124585179554733;6642.0;7406.0;7644.0;6465.0;-0.020378896520492074;0.10887735953686573;1.6769110780519935e-05;0.2691027751593731;5.212341130714915;0.031816543149724014;0.04916060043180361;-46.63884216894439;-0.020823990616008148;-0.020476042473639655;-0.01851368293967459;-0.06516327427148927
2020-03-16;71.22;68.68;71.46;68.68;0.30334667628274836;-0.03631564182035696;1.791028404413698e-09;2.785927240600696;9.005429079301162;0.015483447590773807;0.027759110284223502;-0.4754915915164162;-0.02484746120229142;-0.024047603280766716;7405.0;6285.0;7405.0;6090.0;0.40923799984590503;-0.1639896056775516;2.696094331956376e-05;0.22220235194371948;5.242635102631453;0.02976378481438853;0.05693181024670232;-52.67599301679729;-0.030168274946291707;-0.027491653051076148;-0.09019935882940433;-0.017230576441102707
2020-03-17;67.04;64.58;69.78;64.58;0.08975508188497949;-0.037384690843699;1.5550285441500144e-09;2.904607286017805;8.7440671887286;0.012743418879188263;0.028035572726081127;-0.5252391353338766;-0.02720835028696622;-0.02661755440314062;6290.0;6560.0;7024.0;6218.0;-0.07003635767201555;0.04202953224364947;3.845707380731915e-05;0.13906186476251692;5.442290340801707;0.021054007912932736;0.05884917444904251;-56.75575887813284;-0.025537704050735077;-0.02651570489408339;-0.08955229515951468;-0.030496227818510246
2020-03-18;63.22;56.7;63.28;56.7;0.4418167656356031;-0.10884649605376495;2.1086715646051898e-09;2.133812117539174;8.744239728211657;0.022931063181940308;0.03455503932587431;-0.5872157303988672;-0.03341679318493429;-0.031219191587249506;6475.0;5310.0;6475.0;5051.0;0.18269202504482784;-0.19835677233175453;1.3821253791928456e-05;0.22784343741163293;5.176177743361861;0.03231884258680796;0.06890728894088757;-63.47227168351674;-0.036608277274646106;-0.033640979465246024;-0.21871864098080673;-0.10905304690925033
2020-03-19;55.96;58.62;59.84;58.62;0.03428162729809592;0.04643878548546532;2.1625437731109927e-09;2.9819541059124086;9.505207356422027;0.014329421042729728;0.03713637685310515;-0.6313711351374849;-0.029415029731163722;-0.03170099913654867;5347.0;5969.0;6389.0;5154.0;-0.5162797633842025;0.11004375321991944;1.803813913766048e-05;0.2836234562266689;4.973422089516724;0.01976686265965841;0.07588936880781622;-66.97958896457567;-0.02754860857229069;-0.03140076612485743;-0.2650972685038121;-0.2915487759872063
2020-03-20;59.9;64.32;69.46;64.32;0.462931426513308;0.07119411974930756;2.711251061190033e-09;1.8818279934682411;9.086128259210762;0.03962160596497801;0.04187649124488222;-0.6492739247642163;-0.02139068013976375;-0.028333333333333544;5974.0;6092.0;6738.0;5974.0;0.46304014038166263;0.019559715238996134;1.1984642577378762e-05;0.16290798357098654;5.327852361332827;0.030401172941480856;0.07057575886052818;-58.04301538067011;-0.025274608246198316;-0.030804488699225696;0.2471766078793669;0.15677331518039472
2020-03-23;60.12;62.7;66.2;62.7;-0.3454770595907445;0.04201888275410148;2.8811619749500575e-09;2.546887962810165;9.057869711709948;0.02162828161033594;0.04352644760914627;-0.6654912724520585;-0.02166033221443897;-0.029880586904982964;6090.0;6294.0;6500.0;5636.0;0.44392803598200903;0.03294871692041035;1.0278074332627222e-05;0.17438277256897325;5.448144370286467;0.020344259250180196;0.07149083997746537;-58.86106012136588;-0.021137464537910877;-0.03156069427004349;0.2361483585533981;0.28941328782439824
2020-03-24;66.02;68.42;69.22;68.42;-0.28800681740853806;0.03570745312441215;2.0592253154109632e-09;1.6260874424558638;9.589239133328684;0.010604817180133352;0.04467762693378172;-0.659263984040706;-0.01366987450948065;-0.02676922383891167;6302.0;6878.0;6945.0;6302.0;-0.3542467033537535;0.08746086867499159;1.2417178035039171e-05;0.184793716982189;5.425049204725165;0.015012185389301193;0.07580152737425172;-57.753122647269265;-0.012724770085107084;-0.027644156558541022;0.1120839256222419;0.02815937200492913
2020-03-25;71.08;72.68;78.56;72.68;1.801978796034216;0.02226024024151929;1.4533383086765216e-09;1.7184187637679749;9.196648487471498;0.032069195074016524;0.04513641068189989;-0.6380482732507318;-0.0077236333142880476;-0.024982931994121604;6915.0;7164.0;7499.0;6468.0;1.9006311050367808;0.035375519081744855;4.4751228340352766e-06;0.10533012787854774;5.700187417892286;0.02903380429626825;0.07659950166745569;-55.759001190210256;-0.008294098266563688;-0.02676179920568944;0.0969424926777831;0.05828302556818188
2020-03-26;71.2;70.6;72.56;70.6;-0.6245454715503269;-0.008462673918733898;2.42135095631256e-09;1.7570241789744436;9.235716871435322;0.01584253626628767;0.04498524556141356;-0.6222055103319235;-0.009475320240940999;-0.023261333966294928;7151.0;6961.0;7151.0;6555.0;-0.5720145789160049;-0.026929064879729125;1.2364513545728438e-05;0.1329442464291486;5.557144855456339;0.019594102504611216;0.07622562400467182;-54.270450457335755;-0.009982775492069051;-0.02463878146575249;-0.054761507824726774;-0.05297596577324781
2020-03-27;71.28;66.78;72.0;66.78;-0.05993038098294312;-0.06521214864704561;2.323417105602684e-09;2.4106365327393386;8.759304170923178;0.01607659951125686;0.04674082659123385;-0.6160025476585247;-0.013144667281398625;-0.02517618469015792;6961.0;6519.0;6980.0;6415.0;-0.32257228896156465;-0.06560215224412858;9.784314842224018e-06;0.19714009310085825;5.3827149726943;0.011794206458743088;0.07683761395287059;-53.84157716002301;-0.014424131457016043;-0.026349716009292035;-0.009987115865233043;0.03702719461422621
2020-03-30;65.68;65.48;66.7;65.48;-0.21704168500953158;-0.0030497126412392106;1.3360171192714633e-09;1.9850805186012643;9.275815739936151;0.007259237196302137;0.045179111153156266;-0.6108945878364693;-0.013642861144123275;-0.021663259709827076;6469.0;6435.0;6613.0;6150.0;0.07413603556235371;-0.005269696013758818;1.6739034360921342e-05;0.15497790203961137;5.494609286415974;0.011056038940412344;0.07665086399827754;-53.39630834662694;-0.014280409745608624;-0.023871237719303773;-0.037390110822350775;-0.012129495173827665
2020-03-31;66.06;68.38;69.2;68.38;0.17300931190001778;0.03451696424851214;1.743253650910415e-09;1.3329254360954492;9.536483603711071;0.012450332257813562;0.044934798030541775;-0.5947858211128221;-0.0091048244350459;-0.01564530513441187;6470.0;6603.0;6858.0;6466.0;-0.19268422926308293;0.020347982699624012;1.086155139797585e-05;0.15479342382769085;5.485140392860026;0.011777597329174485;0.07661070017251813;-52.28259033301856;-0.011068232378437126;-0.019201853001209357;0.050140337953727965;0.0013402507565931643
2020-04-01;67.0;68.0;68.3;68.0;-0.5020463225353451;0.014815085785141235;1.2286514516874755e-09;1.5142157298166816;9.6679449616713;0.005504889390325754;0.044837169073886095;-0.5787111725112908;-0.008811945410026278;-0.016295203334110164;6605.0;6601.0;6712.0;6553.0;-0.5978392679969132;-0.0006057852676555342;1.0754649189043237e-05;0.15449482760005462;5.481297433751493;0.004784874071837221;0.07669011645573856;-51.04719245956039;-0.010172469373621484;-0.020080111686651025;-0.0012896603880592217;0.0028927939208152065
2020-04-02;69.56;68.8;71.4;68.8;0.573325685705883;-0.010985944546784587;2.60731645785305e-09;2.8161387668312843;8.931991026848706;0.011434874076769602;0.04469872345529498;-0.5593954547770608;-0.007107642853905305;-0.016473033959185757;6628.0;6825.0;7033.0;6485.0;1.164473684210526;0.02928924150670653;1.1821492756302249e-05;0.251838589403182;5.293759232553986;0.011314841758388079;0.07716019077302431;-49.11886017370489;-0.006516202370934088;-0.016550383468257324;0.018694030809876416;0.013087652832788121
2020-04-03;68.62;69.86;70.68;69.86;-0.18951440446385193;0.01790920194838197;1.3956319515582063e-09;1.7022078221555705;9.34853596619817;0.006494272158687341;0.04484846573683586;-0.5366789128139544;-0.005207378730455736;-0.015210498856202737;6825.0;6907.0;6997.0;6701.0;0.02513931104356626;0.011943049035812336;7.356414481278327e-06;0.12471115038667668;5.5772177680122015;0.006316077123994323;0.07733733988145712;-46.98165735440671;-0.004917499533279024;-0.016591976821326515;-0.011664628686174017;-0.0288543260241374
2020-04-06;70.4;72.72;73.36;72.72;0.24278575012390635;0.03242318670522604;1.1670396459778846e-09;2.197953886379187;9.567991398468154;0.009484235979906747;0.044473725640481195;-0.5060569173350302;-0.00123185119379976;-0.01142445730431696;6950.0;7290.0;7320.0;6888.0;-0.0026561245290012137;0.047761886443865365;8.272917170570983e-06;0.17682635498118;5.435308729650461;0.008304439769492179;0.07754280594157369;-43.8766863211531;0.00035643874453739066;-0.011385617225736833;0.039353447851885326;-0.004025729663501565
2020-04-07;74.36;75.82;77.9;75.82;0.6160760783704058;0.01944394723494547;2.1059277918440733e-09;1.1015818565337574;9.282699749125353;0.013783862444389327;0.04438739761309421;-0.4681688476000119;0.0027063437214354114;-0.006362249735478831;7294.0;7264.0;7650.0;7174.0;0.9145299145299146;-0.004121451087495842;6.687148626002382e-06;0.09443042104540149;5.6736959875279345;0.01425413582099959;0.07722892037855543;-41.048052509023364;-4.833510957258369e-06;-0.009260742112702447;0.006228145667124041;-0.03356618777733844
2020-04-08;75.38;77.0;77.0;77.0;-0.5542532759991499;0.02126343401469466;3.089028089990959e-09;1.4143168174636183;inf;0.00878236978750041;0.04381340521202658;-0.4297564298927625;0.003906693099827274;-0.0022126953395104065;7294.0;7734.0;7773.0;7289.0;-0.36565087991718426;0.05857410079861758;9.101415375592368e-06;0.1605906096649366;5.4960142526132705;0.012115395513996449;0.07824378144894371;-37.14334069730103;0.005923294684209157;-0.004779073281466317;0.08971056035486247;0.07796517706960038
2020-04-09;77.58;78.48;79.58;78.48;0.2278693999342316;0.011534153245286838;1.4805402315350815e-09;1.1665172105977757;9.312585949568597;0.006916701290808383;0.042687444371470665;-0.3902600248458583;0.005353059671460603;0.00045738045738041855;7733.0;7650.0;7798.0;7551.0;-0.22948646029884234;-0.010791237788453145;9.398471617152195e-06;0.09437210251775781;5.670200203092432;0.005176119363733558;0.07486151729101764;-33.823765771516264;0.004292704595435737;0.0010592696688722647;-0.05454862878830735;-0.08084514170040491
2020-04-10;77.9;78.8;78.84;78.8;-0.6208338456899863;0.011487043987131074;2.5992076593653362e-09;2.767719411852316;10.332515430276311;0.0033254875342915964;0.04239608060320614;-0.35336702893789607;0.005230922662508464;0.005347519499051101;7595.0;7800.0;7844.0;7549.0;-0.6535177708650473;0.026633597647808926;3.3847304884455325e-05;0.32830018663167587;5.141189272727178;0.005172933080881771;0.071615845271827;-30.392651248670518;0.005750623754708251;0.007294172421820511;0.012340618375329182;0.008947006194081286
2020-04-13;78.84;76.5;79.5;76.5;0.9174817051496751;-0.03012974145202918;2.207419377762256e-09;3.0925405774003596;8.727320613550232;0.011525018536398592;0.041385915019139796;-0.32637377300913784;0.0019391236852190907;0.0017500585649519174;7781.0;7524.0;7845.0;7439.0;1.0286532951289398;-0.033586953196008906;1.0651960725387255e-05;0.22792930524195662;5.2940472700465975;0.010426183632257125;0.06825017700952593;-28.035620811574518;0.0017722498332184422;-0.0004412042775805425;-0.0196265778832847;0.008458390177353392
2020-04-14;76.74;75.36;77.5;75.36;-0.226896678251015;-0.018146454550699076;1.8982680000794003e-09;2.2885864741874453;8.755745088834834;0.0039015914198100633;0.0406885199184285;-0.30469079772436203;0.00037848533118722827;0.004594475624518646;7550.0;7390.0;7622.0;7334.0;-0.16798493408662896;-0.021419828300821564;1.3629513738844691e-05;0.2067452693403032;5.355507657834992;0.005099832741796235;0.05543392418897517;-26.227136622615944;-4.979181120778886e-05;0.007433720082955064;0.02592869295455502;0.04888167388167397
2020-04-15;75.12;72.1;75.12;72.1;1.2369568401387512;-0.04103279060910392;2.5895272657115143e-09;1.5047254142481112;8.936603899058108;0.010482767690467916;0.040884519767426464;-0.293709959599866;-0.003603569920398453;0.005148569081199428;7365.0;7112.0;7365.0;7045.0;1.0210502489814397;-0.03495555170298914;1.0940000819949411e-05;0.11049076457672828;5.598674588270891;0.008537908060978927;0.05602242699379263;-25.290363974911998;-0.003479899108862816;0.0044022839021065074;-0.09684911902298265;-0.06620808254514188
2020-04-16;72.44;73.42;74.44;73.42;-0.3541564621621808;0.013437745053475503;2.029249872674143e-09;2.5998212540286687;9.22601710418634;0.006330229472909936;0.03157826487659793;-0.27889038308660474;-0.0016836585921909952;0.011388714818952206;7138.0;7210.0;7294.0;6868.0;-0.3259603539030127;0.010036326228888726;1.799380420877258e-05;0.23538953302061413;5.309043926143827;0.005714709688818269;0.03918390943208366;-24.080805541875634;-0.001957184615479335;0.012331916190054137;0.062327227042932476;0.05156537753222845
