<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.HYDR-6.21;60;20210409;090000;8478.0000000;8486.0000000;8478.0000000;8486.0000000;13
SPFB.HYDR-6.21;60;20210409;100000;8493.0000000;8511.0000000;8493.0000000;8494.0000000;34
SPFB.HYDR-6.21;60;20210409;110000;8483.0000000;8483.0000000;8406.0000000;8455.0000000;1111
SPFB.HYDR-6.21;60;20210409;120000;8467.0000000;8504.0000000;8467.0000000;8485.0000000;495
SPFB.HYDR-6.21;60;20210409;130000;8470.0000000;8483.0000000;8445.0000000;8445.0000000;78
SPFB.HYDR-6.21;60;20210409;140000;8445.0000000;8454.0000000;8431.0000000;8431.0000000;354
SPFB.HYDR-6.21;60;20210409;150000;8427.0000000;8427.0000000;8394.0000000;8406.0000000;453
SPFB.HYDR-6.21;60;20210409;160000;8416.0000000;8423.0000000;8359.0000000;8380.0000000;518
SPFB.HYDR-6.21;60;20210409;170000;8380.0000000;8420.0000000;8373.0000000;8420.0000000;84
SPFB.HYDR-6.21;60;20210409;180000;8408.0000000;8428.0000000;8395.0000000;8410.0000000;41
SPFB.HYDR-6.21;60;20210409;190000;8398.0000000;8398.0000000;8369.0000000;8370.0000000;212
SPFB.HYDR-6.21;60;20210409;200000;8378.0000000;8378.0000000;8378.0000000;8378.0000000;2
SPFB.HYDR-6.21;60;20210409;210000;8385.0000000;8397.0000000;8385.0000000;8397.0000000;8
SPFB.HYDR-6.21;60;20210409;220000;8395.0000000;8395.0000000;8395.0000000;8395.0000000;1
SPFB.HYDR-6.21;60;20210409;230000;8395.0000000;8397.0000000;8390.0000000;8390.0000000;19
SPFB.HYDR-6.21;60;20210410;000000;8390.0000000;8390.0000000;8379.0000000;8384.0000000;30
