<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-12.20;60;20201014;110000;38135.0000000;38180.0000000;37811.0000000;38175.0000000;495
SPFB.ROSN-12.20;60;20201014;120000;38180.0000000;38235.0000000;38136.0000000;38224.0000000;233
SPFB.ROSN-12.20;60;20201014;130000;38191.0000000;38191.0000000;38096.0000000;38108.0000000;108
SPFB.ROSN-12.20;60;20201014;140000;38110.0000000;38154.0000000;38067.0000000;38067.0000000;181
SPFB.ROSN-12.20;60;20201014;150000;38090.0000000;38224.0000000;38090.0000000;38141.0000000;333
SPFB.ROSN-12.20;60;20201014;160000;38146.0000000;38209.0000000;38130.0000000;38209.0000000;193
SPFB.ROSN-12.20;60;20201014;170000;38188.0000000;38473.0000000;38173.0000000;38324.0000000;287
SPFB.ROSN-12.20;60;20201014;180000;38322.0000000;38406.0000000;38272.0000000;38379.0000000;153
SPFB.ROSN-12.20;60;20201014;190000;38392.0000000;38621.0000000;38389.0000000;38617.0000000;501
SPFB.ROSN-12.20;60;20201014;200000;38528.0000000;38594.0000000;38515.0000000;38548.0000000;67
SPFB.ROSN-12.20;60;20201014;210000;38530.0000000;38550.0000000;38500.0000000;38550.0000000;16
SPFB.ROSN-12.20;60;20201014;220000;38525.0000000;38599.0000000;38525.0000000;38599.0000000;44
SPFB.ROSN-12.20;60;20201014;230000;38598.0000000;38650.0000000;38565.0000000;38636.0000000;128
SPFB.ROSN-12.20;60;20201015;000000;38626.0000000;38641.0000000;38591.0000000;38641.0000000;8
SPFB.ROSN-12.20;60;20201015;110000;38554.0000000;38654.0000000;38225.0000000;38288.0000000;556
SPFB.ROSN-12.20;60;20201015;120000;38288.0000000;38294.0000000;38092.0000000;38136.0000000;284
SPFB.ROSN-12.20;60;20201015;130000;38138.0000000;38172.0000000;38078.0000000;38172.0000000;158
SPFB.ROSN-12.20;60;20201015;140000;38180.0000000;38181.0000000;38128.0000000;38138.0000000;82
SPFB.ROSN-12.20;60;20201015;150000;38116.0000000;38221.0000000;38091.0000000;38132.0000000;119
SPFB.ROSN-12.20;60;20201015;160000;38105.0000000;38153.0000000;38091.0000000;38108.0000000;92
SPFB.ROSN-12.20;60;20201015;170000;38110.0000000;38148.0000000;38083.0000000;38100.0000000;134
SPFB.ROSN-12.20;60;20201015;180000;38098.0000000;38119.0000000;38061.0000000;38081.0000000;124
SPFB.ROSN-12.20;60;20201015;190000;38086.0000000;38152.0000000;38058.0000000;38133.0000000;151
SPFB.ROSN-12.20;60;20201015;200000;38163.0000000;38204.0000000;38133.0000000;38166.0000000;47
SPFB.ROSN-12.20;60;20201015;210000;38162.0000000;38194.0000000;38127.0000000;38175.0000000;23
SPFB.ROSN-12.20;60;20201015;220000;38200.0000000;38209.0000000;38177.0000000;38195.0000000;30
SPFB.ROSN-12.20;60;20201015;230000;38226.0000000;38255.0000000;38222.0000000;38245.0000000;53
SPFB.ROSN-12.20;60;20201016;000000;38270.0000000;38285.0000000;38234.0000000;38234.0000000;28
SPFB.ROSN-12.20;60;20201016;110000;38205.0000000;38205.0000000;37961.0000000;38180.0000000;435
SPFB.ROSN-12.20;60;20201016;120000;38204.0000000;38240.0000000;38081.0000000;38222.0000000;112
SPFB.ROSN-12.20;60;20201016;130000;38250.0000000;38250.0000000;38006.0000000;38106.0000000;139
SPFB.ROSN-12.20;60;20201016;140000;38094.0000000;38198.0000000;37972.0000000;38198.0000000;143
SPFB.ROSN-12.20;60;20201016;150000;38220.0000000;38389.0000000;38220.0000000;38328.0000000;255
SPFB.ROSN-12.20;60;20201016;160000;38237.0000000;38500.0000000;38237.0000000;38500.0000000;258
SPFB.ROSN-12.20;60;20201016;170000;38500.0000000;38500.0000000;38327.0000000;38493.0000000;187
SPFB.ROSN-12.20;60;20201016;180000;38487.0000000;38570.0000000;38456.0000000;38545.0000000;213
SPFB.ROSN-12.20;60;20201016;190000;38553.0000000;38560.0000000;38431.0000000;38527.0000000;123
SPFB.ROSN-12.20;60;20201016;200000;38510.0000000;38527.0000000;38474.0000000;38474.0000000;20
SPFB.ROSN-12.20;60;20201016;210000;38521.0000000;38521.0000000;38490.0000000;38490.0000000;23
SPFB.ROSN-12.20;60;20201016;220000;38500.0000000;38500.0000000;38500.0000000;38500.0000000;1
SPFB.ROSN-12.20;60;20201016;230000;38470.0000000;38470.0000000;38430.0000000;38430.0000000;8
SPFB.ROSN-12.20;60;20201017;000000;38430.0000000;38448.0000000;38407.0000000;38407.0000000;23
SPFB.ROSN-12.20;60;20201019;110000;38504.0000000;38683.0000000;38458.0000000;38495.0000000;356
SPFB.ROSN-12.20;60;20201019;120000;38490.0000000;38531.0000000;38379.0000000;38507.0000000;839
SPFB.ROSN-12.20;60;20201019;130000;38492.0000000;38492.0000000;38340.0000000;38340.0000000;200
SPFB.ROSN-12.20;60;20201019;140000;38366.0000000;38527.0000000;38360.0000000;38527.0000000;90
SPFB.ROSN-12.20;60;20201019;150000;38491.0000000;38491.0000000;38390.0000000;38424.0000000;71
SPFB.ROSN-12.20;60;20201019;160000;38405.0000000;38478.0000000;38290.0000000;38329.0000000;204
SPFB.ROSN-12.20;60;20201019;170000;38330.0000000;38414.0000000;38250.0000000;38405.0000000;287
SPFB.ROSN-12.20;60;20201019;180000;38407.0000000;38507.0000000;38340.0000000;38475.0000000;380
SPFB.ROSN-12.20;60;20201019;190000;38476.0000000;38510.0000000;38348.0000000;38382.0000000;137
SPFB.ROSN-12.20;60;20201019;200000;38382.0000000;38382.0000000;38282.0000000;38299.0000000;113
SPFB.ROSN-12.20;60;20201019;210000;38298.0000000;38308.0000000;38151.0000000;38165.0000000;78
SPFB.ROSN-12.20;60;20201019;220000;38123.0000000;38180.0000000;38112.0000000;38113.0000000;36
SPFB.ROSN-12.20;60;20201019;230000;38118.0000000;38130.0000000;38110.0000000;38111.0000000;138
SPFB.ROSN-12.20;60;20201020;000000;38141.0000000;38233.0000000;38141.0000000;38233.0000000;31
SPFB.ROSN-12.20;60;20201020;110000;38225.0000000;38335.0000000;38140.0000000;38158.0000000;304
SPFB.ROSN-12.20;60;20201020;120000;38222.0000000;38483.0000000;38222.0000000;38427.0000000;278
SPFB.ROSN-12.20;60;20201020;130000;38399.0000000;38561.0000000;38399.0000000;38488.0000000;979
SPFB.ROSN-12.20;60;20201020;140000;38515.0000000;38736.0000000;38505.0000000;38655.0000000;206
SPFB.ROSN-12.20;60;20201020;150000;38652.0000000;38684.0000000;38573.0000000;38587.0000000;185
SPFB.ROSN-12.20;60;20201020;160000;38571.0000000;38600.0000000;38531.0000000;38546.0000000;115
SPFB.ROSN-12.20;60;20201020;170000;38558.0000000;38605.0000000;38486.0000000;38593.0000000;107
SPFB.ROSN-12.20;60;20201020;180000;38618.0000000;38675.0000000;38567.0000000;38664.0000000;134
SPFB.ROSN-12.20;60;20201020;190000;38672.0000000;38672.0000000;38539.0000000;38576.0000000;217
SPFB.ROSN-12.20;60;20201020;200000;38620.0000000;38635.0000000;38537.0000000;38570.0000000;66
SPFB.ROSN-12.20;60;20201020;210000;38571.0000000;38642.0000000;38571.0000000;38636.0000000;47
SPFB.ROSN-12.20;60;20201020;220000;38636.0000000;38662.0000000;38630.0000000;38630.0000000;57
SPFB.ROSN-12.20;60;20201020;230000;38585.0000000;38594.0000000;38578.0000000;38591.0000000;25
SPFB.ROSN-12.20;60;20201021;000000;38593.0000000;38648.0000000;38593.0000000;38648.0000000;9
SPFB.ROSN-12.20;60;20201021;110000;38630.0000000;38649.0000000;38390.0000000;38465.0000000;449
SPFB.ROSN-12.20;60;20201021;120000;38463.0000000;38463.0000000;38344.0000000;38427.0000000;49
SPFB.ROSN-12.20;60;20201021;130000;38387.0000000;38494.0000000;38370.0000000;38434.0000000;71
SPFB.ROSN-12.20;60;20201021;140000;38434.0000000;38461.0000000;38368.0000000;38426.0000000;68
SPFB.ROSN-12.20;60;20201021;150000;38415.0000000;38440.0000000;38387.0000000;38439.0000000;45
SPFB.ROSN-12.20;60;20201021;160000;38424.0000000;38495.0000000;38390.0000000;38418.0000000;116
SPFB.ROSN-12.20;60;20201021;170000;38394.0000000;38550.0000000;38394.0000000;38519.0000000;159
SPFB.ROSN-12.20;60;20201021;180000;38514.0000000;38717.0000000;38514.0000000;38514.0000000;313
SPFB.ROSN-12.20;60;20201021;190000;38564.0000000;38663.0000000;38555.0000000;38650.0000000;251
SPFB.ROSN-12.20;60;20201021;200000;38614.0000000;38685.0000000;38568.0000000;38568.0000000;133
SPFB.ROSN-12.20;60;20201021;210000;38569.0000000;38644.0000000;38555.0000000;38624.0000000;30
SPFB.ROSN-12.20;60;20201021;220000;38635.0000000;38635.0000000;38589.0000000;38600.0000000;13
SPFB.ROSN-12.20;60;20201021;230000;38600.0000000;38600.0000000;38553.0000000;38553.0000000;19
SPFB.ROSN-12.20;60;20201022;000000;38585.0000000;38590.0000000;38560.0000000;38560.0000000;20
SPFB.ROSN-12.20;60;20201022;110000;38501.0000000;38647.0000000;38313.0000000;38559.0000000;442
SPFB.ROSN-12.20;60;20201022;120000;38540.0000000;38595.0000000;38502.0000000;38523.0000000;106
SPFB.ROSN-12.20;60;20201022;130000;38504.0000000;38555.0000000;38435.0000000;38467.0000000;178
SPFB.ROSN-12.20;60;20201022;140000;38455.0000000;38460.0000000;38250.0000000;38347.0000000;340
SPFB.ROSN-12.20;60;20201022;150000;38333.0000000;38365.0000000;38193.0000000;38211.0000000;631
SPFB.ROSN-12.20;60;20201022;160000;38212.0000000;38270.0000000;38181.0000000;38248.0000000;141
SPFB.ROSN-12.20;60;20201022;170000;38247.0000000;38275.0000000;38159.0000000;38204.0000000;164
SPFB.ROSN-12.20;60;20201022;180000;38200.0000000;38300.0000000;38162.0000000;38220.0000000;301
SPFB.ROSN-12.20;60;20201022;190000;38220.0000000;38278.0000000;38206.0000000;38246.0000000;278
SPFB.ROSN-12.20;60;20201022;200000;38273.0000000;38331.0000000;38255.0000000;38292.0000000;95
SPFB.ROSN-12.20;60;20201022;210000;38318.0000000;38359.0000000;38285.0000000;38359.0000000;61
SPFB.ROSN-12.20;60;20201022;220000;38364.0000000;38426.0000000;38233.0000000;38233.0000000;92
SPFB.ROSN-12.20;60;20201022;230000;38232.0000000;38353.0000000;38221.0000000;38314.0000000;14
SPFB.ROSN-12.20;60;20201023;000000;38324.0000000;38365.0000000;38324.0000000;38353.0000000;14
SPFB.ROSN-12.20;60;20201023;110000;38314.0000000;38324.0000000;38154.0000000;38210.0000000;175
SPFB.ROSN-12.20;60;20201023;120000;38213.0000000;38295.0000000;38156.0000000;38213.0000000;215
SPFB.ROSN-12.20;60;20201023;130000;38212.0000000;38288.0000000;38175.0000000;38275.0000000;211
SPFB.ROSN-12.20;60;20201023;140000;38260.0000000;38260.0000000;38151.0000000;38157.0000000;76
SPFB.ROSN-12.20;60;20201023;150000;38150.0000000;38219.0000000;38083.0000000;38162.0000000;229
SPFB.ROSN-12.20;60;20201023;160000;38145.0000000;38214.0000000;38125.0000000;38210.0000000;151
SPFB.ROSN-12.20;60;20201023;170000;38201.0000000;38261.0000000;38063.0000000;38093.0000000;204
SPFB.ROSN-12.20;60;20201023;180000;38088.0000000;38132.0000000;38038.0000000;38065.0000000;167
SPFB.ROSN-12.20;60;20201023;190000;38091.0000000;38120.0000000;38010.0000000;38099.0000000;156
SPFB.ROSN-12.20;60;20201023;200000;38095.0000000;38174.0000000;38095.0000000;38136.0000000;83
SPFB.ROSN-12.20;60;20201023;210000;38144.0000000;38150.0000000;38139.0000000;38139.0000000;9
SPFB.ROSN-12.20;60;20201023;220000;38139.0000000;38139.0000000;38076.0000000;38106.0000000;13
SPFB.ROSN-12.20;60;20201023;230000;38140.0000000;38140.0000000;38106.0000000;38128.0000000;14
SPFB.ROSN-12.20;60;20201024;000000;38141.0000000;38170.0000000;38141.0000000;38170.0000000;4
SPFB.ROSN-12.20;60;20201026;110000;38100.0000000;38107.0000000;37517.0000000;37614.0000000;894
SPFB.ROSN-12.20;60;20201026;120000;37561.0000000;37850.0000000;37561.0000000;37850.0000000;322
SPFB.ROSN-12.20;60;20201026;130000;37871.0000000;37940.0000000;37769.0000000;37781.0000000;207
SPFB.ROSN-12.20;60;20201026;140000;37800.0000000;37940.0000000;37783.0000000;37869.0000000;315
SPFB.ROSN-12.20;60;20201026;150000;37883.0000000;38036.0000000;37792.0000000;37853.0000000;684
SPFB.ROSN-12.20;60;20201026;160000;37873.0000000;37899.0000000;37779.0000000;37851.0000000;198
SPFB.ROSN-12.20;60;20201026;170000;37874.0000000;37922.0000000;37751.0000000;37788.0000000;148
SPFB.ROSN-12.20;60;20201026;180000;37807.0000000;37823.0000000;37748.0000000;37756.0000000;205
SPFB.ROSN-12.20;60;20201026;190000;37761.0000000;37855.0000000;37750.0000000;37786.0000000;246
SPFB.ROSN-12.20;60;20201026;200000;37786.0000000;37886.0000000;37713.0000000;37720.0000000;425
SPFB.ROSN-12.20;60;20201026;210000;37720.0000000;37720.0000000;37600.0000000;37660.0000000;132
SPFB.ROSN-12.20;60;20201026;220000;37660.0000000;37680.0000000;37564.0000000;37650.0000000;102
SPFB.ROSN-12.20;60;20201026;230000;37665.0000000;37700.0000000;37650.0000000;37661.0000000;54
SPFB.ROSN-12.20;60;20201027;000000;37656.0000000;37710.0000000;37656.0000000;37675.0000000;11
SPFB.ROSN-12.20;60;20201027;110000;37722.0000000;37805.0000000;37610.0000000;37791.0000000;295
SPFB.ROSN-12.20;60;20201027;120000;37764.0000000;37789.0000000;37537.0000000;37710.0000000;146
SPFB.ROSN-12.20;60;20201027;130000;37682.0000000;37697.0000000;37481.0000000;37523.0000000;189
SPFB.ROSN-12.20;60;20201027;140000;37512.0000000;37755.0000000;37445.0000000;37727.0000000;213
SPFB.ROSN-12.20;60;20201027;150000;37730.0000000;37730.0000000;37543.0000000;37590.0000000;102
SPFB.ROSN-12.20;60;20201027;160000;37521.0000000;37568.0000000;37421.0000000;37439.0000000;474
SPFB.ROSN-12.20;60;20201027;170000;37456.0000000;37621.0000000;37420.0000000;37610.0000000;180
SPFB.ROSN-12.20;60;20201027;180000;37589.0000000;37602.0000000;37410.0000000;37494.0000000;297
SPFB.ROSN-12.20;60;20201027;190000;37483.0000000;37701.0000000;37479.0000000;37598.0000000;179
SPFB.ROSN-12.20;60;20201027;200000;37569.0000000;37569.0000000;37465.0000000;37500.0000000;131
SPFB.ROSN-12.20;60;20201027;210000;37500.0000000;37600.0000000;37480.0000000;37588.0000000;115
SPFB.ROSN-12.20;60;20201027;220000;37575.0000000;37575.0000000;37478.0000000;37478.0000000;85
SPFB.ROSN-12.20;60;20201027;230000;37490.0000000;37563.0000000;37469.0000000;37469.0000000;52
SPFB.ROSN-12.20;60;20201028;000000;37453.0000000;37468.0000000;37450.0000000;37450.0000000;37
SPFB.ROSN-12.20;60;20201028;110000;37400.0000000;37400.0000000;36680.0000000;36700.0000000;1339
SPFB.ROSN-12.20;60;20201028;120000;36673.0000000;36688.0000000;35760.0000000;35893.0000000;1372
SPFB.ROSN-12.20;60;20201028;130000;35887.0000000;36161.0000000;35622.0000000;36006.0000000;1014
SPFB.ROSN-12.20;60;20201028;140000;35989.0000000;36300.0000000;35989.0000000;36300.0000000;363
SPFB.ROSN-12.20;60;20201028;150000;36224.0000000;36224.0000000;35957.0000000;36088.0000000;577
SPFB.ROSN-12.20;60;20201028;160000;36095.0000000;36154.0000000;35929.0000000;36013.0000000;170
SPFB.ROSN-12.20;60;20201028;170000;35995.0000000;36056.0000000;35703.0000000;36012.0000000;533
SPFB.ROSN-12.20;60;20201028;180000;36025.0000000;36068.0000000;35437.0000000;35446.0000000;883
SPFB.ROSN-12.20;60;20201028;190000;35508.0000000;35703.0000000;35349.0000000;35407.0000000;1263
SPFB.ROSN-12.20;60;20201028;200000;35407.0000000;35477.0000000;35220.0000000;35322.0000000;455
SPFB.ROSN-12.20;60;20201028;210000;35302.0000000;35503.0000000;35302.0000000;35441.0000000;129
SPFB.ROSN-12.20;60;20201028;220000;35441.0000000;35495.0000000;35425.0000000;35469.0000000;52
SPFB.ROSN-12.20;60;20201028;230000;35411.0000000;35470.0000000;35411.0000000;35424.0000000;31
SPFB.ROSN-12.20;60;20201029;000000;35420.0000000;35425.0000000;35294.0000000;35294.0000000;111
SPFB.ROSN-12.20;60;20201029;110000;35307.0000000;35595.0000000;35202.0000000;35384.0000000;594
SPFB.ROSN-12.20;60;20201029;120000;35375.0000000;35456.0000000;34753.0000000;34753.0000000;798
SPFB.ROSN-12.20;60;20201029;130000;34770.0000000;35137.0000000;34708.0000000;35112.0000000;1064
SPFB.ROSN-12.20;60;20201029;140000;35085.0000000;35306.0000000;34972.0000000;35202.0000000;515
SPFB.ROSN-12.20;60;20201029;150000;35202.0000000;35209.0000000;35045.0000000;35101.0000000;454
SPFB.ROSN-12.20;60;20201029;160000;35110.0000000;35281.0000000;34992.0000000;35198.0000000;402
SPFB.ROSN-12.20;60;20201029;170000;35242.0000000;35354.0000000;35021.0000000;35331.0000000;293
SPFB.ROSN-12.20;60;20201029;180000;35366.0000000;35510.0000000;35321.0000000;35446.0000000;2645
SPFB.ROSN-12.20;60;20201029;190000;35419.0000000;36534.0000000;35329.0000000;36370.0000000;635
SPFB.ROSN-12.20;60;20201029;200000;36125.0000000;36125.0000000;35210.0000000;35357.0000000;650
SPFB.ROSN-12.20;60;20201029;210000;35373.0000000;35568.0000000;35359.0000000;35475.0000000;266
SPFB.ROSN-12.20;60;20201029;220000;35475.0000000;35534.0000000;35460.0000000;35471.0000000;273
SPFB.ROSN-12.20;60;20201029;230000;35460.0000000;35505.0000000;35460.0000000;35485.0000000;64
SPFB.ROSN-12.20;60;20201030;000000;35475.0000000;35475.0000000;35432.0000000;35443.0000000;25
SPFB.ROSN-12.20;60;20201030;110000;35443.0000000;35444.0000000;34531.0000000;35064.0000000;1342
SPFB.ROSN-12.20;60;20201030;120000;35054.0000000;35366.0000000;35040.0000000;35263.0000000;523
SPFB.ROSN-12.20;60;20201030;130000;35243.0000000;35300.0000000;35064.0000000;35200.0000000;212
SPFB.ROSN-12.20;60;20201030;140000;35211.0000000;35333.0000000;35181.0000000;35311.0000000;610
SPFB.ROSN-12.20;60;20201030;150000;35338.0000000;35348.0000000;34990.0000000;35026.0000000;501
SPFB.ROSN-12.20;60;20201030;160000;35052.0000000;35170.0000000;34839.0000000;35129.0000000;532
SPFB.ROSN-12.20;60;20201030;170000;35131.0000000;35248.0000000;35080.0000000;35242.0000000;327
SPFB.ROSN-12.20;60;20201030;180000;35211.0000000;35211.0000000;35060.0000000;35129.0000000;297
SPFB.ROSN-12.20;60;20201030;190000;35156.0000000;35399.0000000;35141.0000000;35268.0000000;358
SPFB.ROSN-12.20;60;20201030;200000;35250.0000000;35333.0000000;35160.0000000;35201.0000000;193
SPFB.ROSN-12.20;60;20201030;210000;35197.0000000;35209.0000000;35098.0000000;35205.0000000;117
SPFB.ROSN-12.20;60;20201030;220000;35203.0000000;35205.0000000;35106.0000000;35167.0000000;87
SPFB.ROSN-12.20;60;20201030;230000;35160.0000000;35170.0000000;35133.0000000;35149.0000000;43
SPFB.ROSN-12.20;60;20201031;000000;35189.0000000;35201.0000000;35155.0000000;35157.0000000;21
SPFB.ROSN-12.20;60;20201102;110000;35060.0000000;35060.0000000;34413.0000000;34816.0000000;1082
SPFB.ROSN-12.20;60;20201102;120000;34800.0000000;35099.0000000;34782.0000000;35062.0000000;624
SPFB.ROSN-12.20;60;20201102;130000;35067.0000000;35325.0000000;35067.0000000;35227.0000000;483
SPFB.ROSN-12.20;60;20201102;140000;35238.0000000;35259.0000000;35135.0000000;35259.0000000;135
SPFB.ROSN-12.20;60;20201102;150000;35211.0000000;35540.0000000;35194.0000000;35524.0000000;754
SPFB.ROSN-12.20;60;20201102;160000;35483.0000000;36100.0000000;35462.0000000;35772.0000000;1786
SPFB.ROSN-12.20;60;20201102;170000;35799.0000000;35948.0000000;35650.0000000;35860.0000000;567
SPFB.ROSN-12.20;60;20201102;180000;35866.0000000;35871.0000000;35662.0000000;35752.0000000;309
SPFB.ROSN-12.20;60;20201102;190000;35771.0000000;35882.0000000;35763.0000000;35878.0000000;246
SPFB.ROSN-12.20;60;20201102;200000;35878.0000000;36082.0000000;35878.0000000;36050.0000000;185
SPFB.ROSN-12.20;60;20201102;210000;36050.0000000;36069.0000000;36013.0000000;36069.0000000;81
SPFB.ROSN-12.20;60;20201102;220000;36053.0000000;36057.0000000;36003.0000000;36003.0000000;52
SPFB.ROSN-12.20;60;20201102;230000;36038.0000000;36060.0000000;36014.0000000;36059.0000000;11
SPFB.ROSN-12.20;60;20201103;000000;36059.0000000;36100.0000000;36059.0000000;36100.0000000;104
SPFB.ROSN-12.20;60;20201103;110000;36147.0000000;36794.0000000;36008.0000000;36325.0000000;802
SPFB.ROSN-12.20;60;20201103;120000;36290.0000000;36877.0000000;36233.0000000;36850.0000000;593
SPFB.ROSN-12.20;60;20201103;130000;36837.0000000;37262.0000000;36783.0000000;37262.0000000;684
SPFB.ROSN-12.20;60;20201103;140000;37265.0000000;37265.0000000;37092.0000000;37148.0000000;161
SPFB.ROSN-12.20;60;20201103;150000;37106.0000000;37300.0000000;36556.0000000;37273.0000000;399
SPFB.ROSN-12.20;60;20201103;160000;37290.0000000;37490.0000000;37281.0000000;37472.0000000;318
SPFB.ROSN-12.20;60;20201103;170000;37464.0000000;37618.0000000;37294.0000000;37618.0000000;530
SPFB.ROSN-12.20;60;20201103;180000;37588.0000000;37751.0000000;37507.0000000;37733.0000000;346
SPFB.ROSN-12.20;60;20201103;190000;37733.0000000;37800.0000000;37665.0000000;37690.0000000;394
SPFB.ROSN-12.20;60;20201103;200000;37693.0000000;37693.0000000;37418.0000000;37539.0000000;200
SPFB.ROSN-12.20;60;20201103;210000;37530.0000000;37569.0000000;37491.0000000;37506.0000000;17
SPFB.ROSN-12.20;60;20201103;220000;37506.0000000;37506.0000000;37463.0000000;37490.0000000;88
SPFB.ROSN-12.20;60;20201103;230000;37490.0000000;37514.0000000;37466.0000000;37466.0000000;26
SPFB.ROSN-12.20;60;20201104;000000;37465.0000000;37600.0000000;37450.0000000;37562.0000000;95
SPFB.ROSN-12.20;60;20201105;110000;37601.0000000;38044.0000000;37410.0000000;37885.0000000;685
SPFB.ROSN-12.20;60;20201105;120000;37945.0000000;38225.0000000;37880.0000000;38225.0000000;350
SPFB.ROSN-12.20;60;20201105;130000;38184.0000000;38542.0000000;38145.0000000;38471.0000000;517
SPFB.ROSN-12.20;60;20201105;140000;38453.0000000;38699.0000000;38418.0000000;38593.0000000;483
SPFB.ROSN-12.20;60;20201105;150000;38600.0000000;38752.0000000;38499.0000000;38585.0000000;408
SPFB.ROSN-12.20;60;20201105;160000;38570.0000000;38688.0000000;38473.0000000;38660.0000000;241
SPFB.ROSN-12.20;60;20201105;170000;38650.0000000;38730.0000000;38622.0000000;38719.0000000;327
SPFB.ROSN-12.20;60;20201105;180000;38715.0000000;38758.0000000;38647.0000000;38758.0000000;171
SPFB.ROSN-12.20;60;20201105;190000;38754.0000000;38867.0000000;38631.0000000;38642.0000000;358
SPFB.ROSN-12.20;60;20201105;200000;38508.0000000;38691.0000000;38305.0000000;38315.0000000;295
SPFB.ROSN-12.20;60;20201105;210000;38312.0000000;38371.0000000;38310.0000000;38358.0000000;109
SPFB.ROSN-12.20;60;20201105;220000;38410.0000000;38479.0000000;38409.0000000;38446.0000000;58
SPFB.ROSN-12.20;60;20201105;230000;38450.0000000;38549.0000000;38450.0000000;38500.0000000;23
SPFB.ROSN-12.20;60;20201106;000000;38541.0000000;38541.0000000;38371.0000000;38374.0000000;52
SPFB.ROSN-12.20;60;20201106;110000;38322.0000000;38428.0000000;37979.0000000;38388.0000000;698
SPFB.ROSN-12.20;60;20201106;120000;38428.0000000;38600.0000000;38386.0000000;38538.0000000;1070
SPFB.ROSN-12.20;60;20201106;130000;38540.0000000;38556.0000000;38360.0000000;38427.0000000;653
SPFB.ROSN-12.20;60;20201106;140000;38415.0000000;38469.0000000;38361.0000000;38440.0000000;188
SPFB.ROSN-12.20;60;20201106;150000;38413.0000000;38490.0000000;38333.0000000;38456.0000000;504
SPFB.ROSN-12.20;60;20201106;160000;38445.0000000;38547.0000000;38401.0000000;38410.0000000;550
SPFB.ROSN-12.20;60;20201106;170000;38350.0000000;38405.0000000;38295.0000000;38405.0000000;239
SPFB.ROSN-12.20;60;20201106;180000;38405.0000000;38513.0000000;38266.0000000;38396.0000000;232
SPFB.ROSN-12.20;60;20201106;190000;38380.0000000;38460.0000000;38380.0000000;38414.0000000;92
SPFB.ROSN-12.20;60;20201106;200000;38357.0000000;38413.0000000;38266.0000000;38284.0000000;322
SPFB.ROSN-12.20;60;20201106;210000;38285.0000000;38293.0000000;38285.0000000;38286.0000000;5
SPFB.ROSN-12.20;60;20201106;220000;38322.0000000;38336.0000000;38320.0000000;38320.0000000;27
SPFB.ROSN-12.20;60;20201106;230000;38305.0000000;38388.0000000;38305.0000000;38388.0000000;68
SPFB.ROSN-12.20;60;20201107;000000;38357.0000000;38374.0000000;38341.0000000;38356.0000000;14
SPFB.ROSN-12.20;60;20201109;110000;38388.0000000;38947.0000000;38318.0000000;38449.0000000;1035
SPFB.ROSN-12.20;60;20201109;120000;38460.0000000;38633.0000000;38269.0000000;38301.0000000;230
SPFB.ROSN-12.20;60;20201109;130000;38355.0000000;38376.0000000;38007.0000000;38044.0000000;490
SPFB.ROSN-12.20;60;20201109;140000;38045.0000000;38140.0000000;37961.0000000;38064.0000000;202
SPFB.ROSN-12.20;60;20201109;150000;38069.0000000;38731.0000000;38069.0000000;38715.0000000;496
SPFB.ROSN-12.20;60;20201109;160000;38710.0000000;39649.0000000;38651.0000000;39640.0000000;1602
SPFB.ROSN-12.20;60;20201109;170000;39640.0000000;39640.0000000;39310.0000000;39599.0000000;548
SPFB.ROSN-12.20;60;20201109;180000;39588.0000000;40130.0000000;39588.0000000;39915.0000000;821
SPFB.ROSN-12.20;60;20201109;190000;39880.0000000;40638.0000000;39763.0000000;40526.0000000;1456
SPFB.ROSN-12.20;60;20201109;200000;40465.0000000;40465.0000000;39940.0000000;40054.0000000;746
SPFB.ROSN-12.20;60;20201109;210000;40054.0000000;40054.0000000;39848.0000000;39893.0000000;134
SPFB.ROSN-12.20;60;20201109;220000;39929.0000000;39958.0000000;39879.0000000;39903.0000000;23
SPFB.ROSN-12.20;60;20201109;230000;39870.0000000;39875.0000000;39523.0000000;39665.0000000;325
SPFB.ROSN-12.20;60;20201110;000000;39670.0000000;39711.0000000;39636.0000000;39652.0000000;28
SPFB.ROSN-12.20;60;20201110;110000;39662.0000000;39790.0000000;39399.0000000;39500.0000000;812
SPFB.ROSN-12.20;60;20201110;120000;39507.0000000;40103.0000000;39505.0000000;39995.0000000;236
SPFB.ROSN-12.20;60;20201110;130000;39974.0000000;40261.0000000;39835.0000000;40208.0000000;279
SPFB.ROSN-12.20;60;20201110;140000;40231.0000000;40306.0000000;40085.0000000;40275.0000000;218
SPFB.ROSN-12.20;60;20201110;150000;40282.0000000;40470.0000000;40282.0000000;40405.0000000;390
SPFB.ROSN-12.20;60;20201110;160000;40442.0000000;40692.0000000;40290.0000000;40671.0000000;425
SPFB.ROSN-12.20;60;20201110;170000;40683.0000000;40859.0000000;40632.0000000;40832.0000000;712
SPFB.ROSN-12.20;60;20201110;180000;40853.0000000;41606.0000000;40827.0000000;41564.0000000;813
SPFB.ROSN-12.20;60;20201110;190000;41569.0000000;41999.0000000;41443.0000000;41484.0000000;1337
SPFB.ROSN-12.20;60;20201110;200000;41510.0000000;41697.0000000;41406.0000000;41511.0000000;343
