<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-9.19;60;20190723;210000;43430.0000000;43482.0000000;43350.0000000;43452.0000000;67
SPFB.ROSN-9.19;60;20190723;220000;43450.0000000;43515.0000000;43441.0000000;43493.0000000;57
SPFB.ROSN-9.19;60;20190723;230000;43464.0000000;43508.0000000;43451.0000000;43502.0000000;14
SPFB.ROSN-9.19;60;20190724;000000;43465.0000000;43465.0000000;43436.0000000;43441.0000000;5
SPFB.ROSN-9.19;60;20190724;110000;43422.0000000;43502.0000000;43130.0000000;43130.0000000;553
SPFB.ROSN-9.19;60;20190724;120000;43121.0000000;43360.0000000;43120.0000000;43353.0000000;272
SPFB.ROSN-9.19;60;20190724;130000;43346.0000000;43369.0000000;43268.0000000;43298.0000000;98
SPFB.ROSN-9.19;60;20190724;140000;43283.0000000;43317.0000000;43260.0000000;43308.0000000;77
SPFB.ROSN-9.19;60;20190724;150000;43313.0000000;43432.0000000;43311.0000000;43350.0000000;195
SPFB.ROSN-9.19;60;20190724;160000;43324.0000000;43347.0000000;43290.0000000;43308.0000000;41
SPFB.ROSN-9.19;60;20190724;170000;43308.0000000;43365.0000000;43303.0000000;43312.0000000;110
SPFB.ROSN-9.19;60;20190724;180000;43312.0000000;43323.0000000;43231.0000000;43249.0000000;284
SPFB.ROSN-9.19;60;20190724;190000;43279.0000000;43322.0000000;43206.0000000;43206.0000000;192
SPFB.ROSN-9.19;60;20190724;200000;43287.0000000;43323.0000000;43264.0000000;43272.0000000;50
SPFB.ROSN-9.19;60;20190724;210000;43280.0000000;43302.0000000;43260.0000000;43260.0000000;17
SPFB.ROSN-9.19;60;20190724;220000;43239.0000000;43283.0000000;43124.0000000;43210.0000000;169
SPFB.ROSN-9.19;60;20190724;230000;43206.0000000;43252.0000000;43206.0000000;43221.0000000;23
SPFB.ROSN-9.19;60;20190725;000000;43240.0000000;43300.0000000;43230.0000000;43298.0000000;56
SPFB.ROSN-9.19;60;20190725;110000;43251.0000000;43334.0000000;43055.0000000;43196.0000000;759
SPFB.ROSN-9.19;60;20190725;120000;43169.0000000;43235.0000000;43076.0000000;43162.0000000;99
SPFB.ROSN-9.19;60;20190725;130000;43160.0000000;43308.0000000;43150.0000000;43308.0000000;176
SPFB.ROSN-9.19;60;20190725;140000;43311.0000000;43368.0000000;43270.0000000;43295.0000000;167
SPFB.ROSN-9.19;60;20190725;150000;43290.0000000;43290.0000000;43172.0000000;43189.0000000;134
SPFB.ROSN-9.19;60;20190725;160000;43191.0000000;43257.0000000;43163.0000000;43241.0000000;87
SPFB.ROSN-9.19;60;20190725;170000;43268.0000000;43280.0000000;43168.0000000;43255.0000000;237
SPFB.ROSN-9.19;60;20190725;180000;43263.0000000;43453.0000000;43246.0000000;43310.0000000;264
SPFB.ROSN-9.19;60;20190725;190000;43296.0000000;43390.0000000;43267.0000000;43350.0000000;138
SPFB.ROSN-9.19;60;20190725;200000;43341.0000000;43399.0000000;43287.0000000;43312.0000000;33
SPFB.ROSN-9.19;60;20190725;210000;43312.0000000;43378.0000000;43312.0000000;43351.0000000;32
SPFB.ROSN-9.19;60;20190725;220000;43396.0000000;43398.0000000;43288.0000000;43288.0000000;32
SPFB.ROSN-9.19;60;20190725;230000;43288.0000000;43372.0000000;43281.0000000;43305.0000000;29
SPFB.ROSN-9.19;60;20190726;000000;43329.0000000;43330.0000000;43239.0000000;43239.0000000;8
SPFB.ROSN-9.19;60;20190726;110000;43369.0000000;43475.0000000;43259.0000000;43419.0000000;413
SPFB.ROSN-9.19;60;20190726;120000;43410.0000000;43424.0000000;43283.0000000;43364.0000000;304
SPFB.ROSN-9.19;60;20190726;130000;43389.0000000;43400.0000000;43262.0000000;43300.0000000;70
SPFB.ROSN-9.19;60;20190726;140000;43289.0000000;43335.0000000;43182.0000000;43232.0000000;145
SPFB.ROSN-9.19;60;20190726;150000;43228.0000000;43351.0000000;43228.0000000;43296.0000000;76
SPFB.ROSN-9.19;60;20190726;160000;43269.0000000;43351.0000000;43254.0000000;43305.0000000;96
SPFB.ROSN-9.19;60;20190726;170000;43305.0000000;43323.0000000;43248.0000000;43248.0000000;133
SPFB.ROSN-9.19;60;20190726;180000;43255.0000000;43259.0000000;42874.0000000;42999.0000000;537
SPFB.ROSN-9.19;60;20190726;190000;43000.0000000;43019.0000000;42829.0000000;42837.0000000;230
SPFB.ROSN-9.19;60;20190726;200000;42913.0000000;42913.0000000;42834.0000000;42881.0000000;74
SPFB.ROSN-9.19;60;20190726;210000;42872.0000000;42872.0000000;42845.0000000;42864.0000000;14
SPFB.ROSN-9.19;60;20190726;220000;42845.0000000;42880.0000000;42749.0000000;42771.0000000;75
SPFB.ROSN-9.19;60;20190726;230000;42823.0000000;42883.0000000;42823.0000000;42873.0000000;41
SPFB.ROSN-9.19;60;20190727;000000;42853.0000000;42892.0000000;42850.0000000;42892.0000000;48
SPFB.ROSN-9.19;60;20190729;110000;42897.0000000;42981.0000000;42561.0000000;42601.0000000;494
SPFB.ROSN-9.19;60;20190729;120000;42570.0000000;42746.0000000;42568.0000000;42688.0000000;173
SPFB.ROSN-9.19;60;20190729;130000;42656.0000000;42656.0000000;42460.0000000;42549.0000000;285
SPFB.ROSN-9.19;60;20190729;140000;42576.0000000;42587.0000000;42532.0000000;42543.0000000;45
SPFB.ROSN-9.19;60;20190729;150000;42560.0000000;42799.0000000;42525.0000000;42799.0000000;302
SPFB.ROSN-9.19;60;20190729;160000;42815.0000000;42884.0000000;42758.0000000;42828.0000000;125
SPFB.ROSN-9.19;60;20190729;170000;42799.0000000;42888.0000000;42693.0000000;42693.0000000;131
SPFB.ROSN-9.19;60;20190729;180000;42689.0000000;42777.0000000;42678.0000000;42679.0000000;115
SPFB.ROSN-9.19;60;20190729;190000;42718.0000000;42749.0000000;42681.0000000;42715.0000000;151
SPFB.ROSN-9.19;60;20190729;200000;42735.0000000;42818.0000000;42708.0000000;42817.0000000;48
SPFB.ROSN-9.19;60;20190729;210000;42768.0000000;42815.0000000;42765.0000000;42770.0000000;23
SPFB.ROSN-9.19;60;20190729;220000;42770.0000000;42770.0000000;42770.0000000;42770.0000000;3
SPFB.ROSN-9.19;60;20190729;230000;42760.0000000;42760.0000000;42759.0000000;42759.0000000;5
SPFB.ROSN-9.19;60;20190730;000000;42801.0000000;42801.0000000;42801.0000000;42801.0000000;1
SPFB.ROSN-9.19;60;20190730;110000;42803.0000000;42803.0000000;42593.0000000;42647.0000000;166
SPFB.ROSN-9.19;60;20190730;120000;42627.0000000;42699.0000000;42533.0000000;42609.0000000;145
SPFB.ROSN-9.19;60;20190730;130000;42558.0000000;42638.0000000;42538.0000000;42638.0000000;47
SPFB.ROSN-9.19;60;20190730;140000;42638.0000000;42710.0000000;42610.0000000;42664.0000000;26
SPFB.ROSN-9.19;60;20190730;150000;42690.0000000;42698.0000000;42625.0000000;42658.0000000;53
SPFB.ROSN-9.19;60;20190730;160000;42619.0000000;42624.0000000;42491.0000000;42534.0000000;107
SPFB.ROSN-9.19;60;20190730;170000;42536.0000000;42584.0000000;42250.0000000;42300.0000000;338
SPFB.ROSN-9.19;60;20190730;180000;42310.0000000;42387.0000000;42287.0000000;42360.0000000;154
SPFB.ROSN-9.19;60;20190730;190000;42355.0000000;42419.0000000;42354.0000000;42382.0000000;115
SPFB.ROSN-9.19;60;20190730;200000;42352.0000000;42392.0000000;42352.0000000;42389.0000000;12
SPFB.ROSN-9.19;60;20190730;210000;42387.0000000;42387.0000000;42351.0000000;42351.0000000;3
SPFB.ROSN-9.19;60;20190730;220000;42392.0000000;42418.0000000;42358.0000000;42358.0000000;20
SPFB.ROSN-9.19;60;20190730;230000;42377.0000000;42464.0000000;42377.0000000;42435.0000000;26
SPFB.ROSN-9.19;60;20190731;000000;42409.0000000;42435.0000000;42403.0000000;42435.0000000;6
SPFB.ROSN-9.19;60;20190731;110000;42453.0000000;42701.0000000;42378.0000000;42380.0000000;359
SPFB.ROSN-9.19;60;20190731;120000;42396.0000000;42449.0000000;42301.0000000;42346.0000000;217
SPFB.ROSN-9.19;60;20190731;130000;42375.0000000;42686.0000000;42375.0000000;42601.0000000;288
SPFB.ROSN-9.19;60;20190731;140000;42583.0000000;42695.0000000;42580.0000000;42656.0000000;101
SPFB.ROSN-9.19;60;20190731;150000;42665.0000000;42700.0000000;42607.0000000;42641.0000000;154
SPFB.ROSN-9.19;60;20190731;160000;42651.0000000;42697.0000000;42613.0000000;42615.0000000;109
SPFB.ROSN-9.19;60;20190731;170000;42615.0000000;42636.0000000;42532.0000000;42608.0000000;66
SPFB.ROSN-9.19;60;20190731;180000;42626.0000000;42650.0000000;42523.0000000;42541.0000000;118
SPFB.ROSN-9.19;60;20190731;190000;42541.0000000;42549.0000000;42420.0000000;42441.0000000;218
SPFB.ROSN-9.19;60;20190731;200000;42460.0000000;42528.0000000;42426.0000000;42434.0000000;54
SPFB.ROSN-9.19;60;20190731;210000;42455.0000000;42490.0000000;42455.0000000;42490.0000000;10
SPFB.ROSN-9.19;60;20190731;220000;42494.0000000;42494.0000000;42060.0000000;42158.0000000;233
SPFB.ROSN-9.19;60;20190731;230000;42165.0000000;42298.0000000;42165.0000000;42287.0000000;63
SPFB.ROSN-9.19;60;20190801;000000;42264.0000000;42381.0000000;42251.0000000;42251.0000000;49
SPFB.ROSN-9.19;60;20190801;110000;42279.0000000;42547.0000000;42213.0000000;42301.0000000;500
SPFB.ROSN-9.19;60;20190801;120000;42260.0000000;42412.0000000;42235.0000000;42251.0000000;120
SPFB.ROSN-9.19;60;20190801;130000;42252.0000000;42360.0000000;42240.0000000;42329.0000000;41
SPFB.ROSN-9.19;60;20190801;140000;42303.0000000;42349.0000000;42277.0000000;42277.0000000;38
SPFB.ROSN-9.19;60;20190801;150000;42272.0000000;42309.0000000;42251.0000000;42265.0000000;51
SPFB.ROSN-9.19;60;20190801;160000;42253.0000000;42284.0000000;42160.0000000;42216.0000000;108
SPFB.ROSN-9.19;60;20190801;170000;42216.0000000;42276.0000000;42172.0000000;42242.0000000;255
SPFB.ROSN-9.19;60;20190801;180000;42203.0000000;42314.0000000;42203.0000000;42249.0000000;134
SPFB.ROSN-9.19;60;20190801;190000;42259.0000000;42282.0000000;42142.0000000;42282.0000000;245
SPFB.ROSN-9.19;60;20190801;200000;42262.0000000;42278.0000000;42225.0000000;42278.0000000;40
SPFB.ROSN-9.19;60;20190801;210000;42264.0000000;42264.0000000;41968.0000000;42045.0000000;192
SPFB.ROSN-9.19;60;20190801;220000;42046.0000000;42046.0000000;41842.0000000;41931.0000000;108
SPFB.ROSN-9.19;60;20190801;230000;41928.0000000;41928.0000000;41851.0000000;41875.0000000;52
SPFB.ROSN-9.19;60;20190802;000000;41875.0000000;41892.0000000;41850.0000000;41878.0000000;22
SPFB.ROSN-9.19;60;20190802;110000;41893.0000000;42105.0000000;41587.0000000;41806.0000000;1079
SPFB.ROSN-9.19;60;20190802;120000;41791.0000000;41951.0000000;41668.0000000;41758.0000000;386
SPFB.ROSN-9.19;60;20190802;130000;41780.0000000;41896.0000000;41780.0000000;41870.0000000;74
SPFB.ROSN-9.19;60;20190802;140000;41863.0000000;42166.0000000;41863.0000000;42166.0000000;256
SPFB.ROSN-9.19;60;20190802;150000;42190.0000000;42190.0000000;42087.0000000;42168.0000000;253
SPFB.ROSN-9.19;60;20190802;160000;42185.0000000;42185.0000000;41701.0000000;41857.0000000;662
SPFB.ROSN-9.19;60;20190802;170000;41846.0000000;41975.0000000;41730.0000000;41730.0000000;220
SPFB.ROSN-9.19;60;20190802;180000;41735.0000000;41786.0000000;41660.0000000;41750.0000000;383
SPFB.ROSN-9.19;60;20190802;190000;41711.0000000;41730.0000000;41600.0000000;41631.0000000;225
SPFB.ROSN-9.19;60;20190802;200000;41648.0000000;41726.0000000;41619.0000000;41690.0000000;35
SPFB.ROSN-9.19;60;20190802;210000;41690.0000000;41725.0000000;41664.0000000;41725.0000000;40
SPFB.ROSN-9.19;60;20190802;220000;41726.0000000;41773.0000000;41718.0000000;41766.0000000;36
SPFB.ROSN-9.19;60;20190802;230000;41750.0000000;41808.0000000;41712.0000000;41743.0000000;22
SPFB.ROSN-9.19;60;20190803;000000;41749.0000000;41850.0000000;41749.0000000;41844.0000000;69
SPFB.ROSN-9.19;60;20190805;110000;41701.0000000;41775.0000000;41242.0000000;41343.0000000;810
SPFB.ROSN-9.19;60;20190805;120000;41398.0000000;41555.0000000;41300.0000000;41316.0000000;193
SPFB.ROSN-9.19;60;20190805;130000;41324.0000000;41441.0000000;41300.0000000;41381.0000000;99
SPFB.ROSN-9.19;60;20190805;140000;41387.0000000;41387.0000000;41281.0000000;41326.0000000;472
SPFB.ROSN-9.19;60;20190805;150000;41350.0000000;41380.0000000;41251.0000000;41274.0000000;84
SPFB.ROSN-9.19;60;20190805;160000;41302.0000000;41330.0000000;41158.0000000;41266.0000000;1192
SPFB.ROSN-9.19;60;20190805;170000;41228.0000000;41240.0000000;41032.0000000;41082.0000000;293
SPFB.ROSN-9.19;60;20190805;180000;41055.0000000;41126.0000000;40994.0000000;41123.0000000;322
SPFB.ROSN-9.19;60;20190805;190000;41128.0000000;41262.0000000;41104.0000000;41199.0000000;491
SPFB.ROSN-9.19;60;20190805;200000;41151.0000000;41179.0000000;41085.0000000;41085.0000000;106
SPFB.ROSN-9.19;60;20190805;210000;41095.0000000;41140.0000000;41072.0000000;41072.0000000;44
SPFB.ROSN-9.19;60;20190805;220000;41073.0000000;41106.0000000;41000.0000000;41000.0000000;100
SPFB.ROSN-9.19;60;20190805;230000;41048.0000000;41070.0000000;41014.0000000;41070.0000000;21
SPFB.ROSN-9.19;60;20190806;000000;41069.0000000;41075.0000000;41063.0000000;41075.0000000;35
SPFB.ROSN-9.19;60;20190806;110000;41099.0000000;41334.0000000;41051.0000000;41051.0000000;764
SPFB.ROSN-9.19;60;20190806;120000;41043.0000000;41216.0000000;41033.0000000;41150.0000000;144
SPFB.ROSN-9.19;60;20190806;130000;41155.0000000;41307.0000000;41100.0000000;41252.0000000;151
SPFB.ROSN-9.19;60;20190806;140000;41246.0000000;41256.0000000;41149.0000000;41190.0000000;386
SPFB.ROSN-9.19;60;20190806;150000;41175.0000000;41316.0000000;41138.0000000;41303.0000000;238
SPFB.ROSN-9.19;60;20190806;160000;41315.0000000;41355.0000000;41282.0000000;41349.0000000;163
SPFB.ROSN-9.19;60;20190806;170000;41350.0000000;41622.0000000;41350.0000000;41555.0000000;637
SPFB.ROSN-9.19;60;20190806;180000;41525.0000000;41556.0000000;41405.0000000;41530.0000000;444
SPFB.ROSN-9.19;60;20190806;190000;41525.0000000;41604.0000000;41443.0000000;41592.0000000;204
SPFB.ROSN-9.19;60;20190806;200000;41640.0000000;41755.0000000;41608.0000000;41625.0000000;104
SPFB.ROSN-9.19;60;20190806;210000;41634.0000000;41687.0000000;41634.0000000;41687.0000000;18
SPFB.ROSN-9.19;60;20190806;220000;41681.0000000;41682.0000000;41620.0000000;41630.0000000;40
SPFB.ROSN-9.19;60;20190806;230000;41630.0000000;41630.0000000;41620.0000000;41620.0000000;25
SPFB.ROSN-9.19;60;20190807;000000;41620.0000000;41636.0000000;41557.0000000;41557.0000000;34
SPFB.ROSN-9.19;60;20190807;110000;41551.0000000;41551.0000000;41201.0000000;41265.0000000;537
SPFB.ROSN-9.19;60;20190807;120000;41251.0000000;41294.0000000;41180.0000000;41249.0000000;260
SPFB.ROSN-9.19;60;20190807;130000;41227.0000000;41282.0000000;41194.0000000;41251.0000000;213
SPFB.ROSN-9.19;60;20190807;140000;41223.0000000;41497.0000000;41223.0000000;41440.0000000;443
SPFB.ROSN-9.19;60;20190807;150000;41402.0000000;41467.0000000;41300.0000000;41425.0000000;233
SPFB.ROSN-9.19;60;20190807;160000;41397.0000000;41412.0000000;41094.0000000;41094.0000000;540
SPFB.ROSN-9.19;60;20190807;170000;41092.0000000;41190.0000000;40930.0000000;40967.0000000;552
SPFB.ROSN-9.19;60;20190807;180000;40965.0000000;41125.0000000;40965.0000000;41111.0000000;358
SPFB.ROSN-9.19;60;20190807;190000;41102.0000000;41118.0000000;41023.0000000;41060.0000000;128
SPFB.ROSN-9.19;60;20190807;200000;41024.0000000;41140.0000000;41020.0000000;41136.0000000;41
SPFB.ROSN-9.19;60;20190807;210000;41129.0000000;41180.0000000;41090.0000000;41180.0000000;28
SPFB.ROSN-9.19;60;20190807;220000;41135.0000000;41250.0000000;41135.0000000;41250.0000000;42
SPFB.ROSN-9.19;60;20190807;230000;41239.0000000;41294.0000000;41154.0000000;41294.0000000;103
SPFB.ROSN-9.19;60;20190808;000000;41294.0000000;41370.0000000;41226.0000000;41349.0000000;93
SPFB.ROSN-9.19;60;20190808;110000;41301.0000000;41467.0000000;41162.0000000;41223.0000000;812
SPFB.ROSN-9.19;60;20190808;120000;41234.0000000;41340.0000000;41194.0000000;41295.0000000;375
SPFB.ROSN-9.19;60;20190808;130000;41313.0000000;41314.0000000;41216.0000000;41250.0000000;203
SPFB.ROSN-9.19;60;20190808;140000;41202.0000000;41247.0000000;41185.0000000;41185.0000000;48
SPFB.ROSN-9.19;60;20190808;150000;41198.0000000;41218.0000000;41155.0000000;41155.0000000;82
SPFB.ROSN-9.19;60;20190808;160000;41174.0000000;41227.0000000;41166.0000000;41227.0000000;127
SPFB.ROSN-9.19;60;20190808;170000;41229.0000000;41280.0000000;41204.0000000;41263.0000000;291
SPFB.ROSN-9.19;60;20190808;180000;41247.0000000;41255.0000000;41154.0000000;41159.0000000;306
SPFB.ROSN-9.19;60;20190808;190000;41157.0000000;41189.0000000;41051.0000000;41101.0000000;351
SPFB.ROSN-9.19;60;20190808;200000;41136.0000000;41136.0000000;41075.0000000;41097.0000000;29
SPFB.ROSN-9.19;60;20190808;210000;41101.0000000;41122.0000000;41076.0000000;41119.0000000;47
SPFB.ROSN-9.19;60;20190808;220000;41119.0000000;41131.0000000;41090.0000000;41101.0000000;8
SPFB.ROSN-9.19;60;20190808;230000;41101.0000000;41103.0000000;41044.0000000;41055.0000000;151
SPFB.ROSN-9.19;60;20190809;000000;41065.0000000;41143.0000000;41063.0000000;41143.0000000;12
SPFB.ROSN-9.19;60;20190809;110000;41125.0000000;41127.0000000;40966.0000000;40983.0000000;434
SPFB.ROSN-9.19;60;20190809;120000;40980.0000000;41054.0000000;40935.0000000;41045.0000000;177
SPFB.ROSN-9.19;60;20190809;130000;41026.0000000;41073.0000000;40915.0000000;40915.0000000;108
SPFB.ROSN-9.19;60;20190809;140000;40913.0000000;41025.0000000;40911.0000000;40989.0000000;292
SPFB.ROSN-9.19;60;20190809;150000;40980.0000000;41003.0000000;40927.0000000;40927.0000000;98
SPFB.ROSN-9.19;60;20190809;160000;40938.0000000;40988.0000000;40924.0000000;40924.0000000;133
SPFB.ROSN-9.19;60;20190809;170000;40927.0000000;41041.0000000;40900.0000000;40915.0000000;299
SPFB.ROSN-9.19;60;20190809;180000;40928.0000000;40945.0000000;40785.0000000;40840.0000000;421
SPFB.ROSN-9.19;60;20190809;190000;40850.0000000;40856.0000000;40796.0000000;40838.0000000;109
SPFB.ROSN-9.19;60;20190809;200000;40772.0000000;40999.0000000;40766.0000000;40941.0000000;119
SPFB.ROSN-9.19;60;20190809;210000;40942.0000000;40942.0000000;40876.0000000;40876.0000000;24
SPFB.ROSN-9.19;60;20190809;220000;40873.0000000;40907.0000000;40870.0000000;40885.0000000;9
SPFB.ROSN-9.19;60;20190809;230000;40890.0000000;40890.0000000;40823.0000000;40840.0000000;24
SPFB.ROSN-9.19;60;20190810;000000;40850.0000000;40928.0000000;40846.0000000;40928.0000000;61
SPFB.ROSN-9.19;60;20190812;110000;40863.0000000;41079.0000000;40863.0000000;41005.0000000;551
SPFB.ROSN-9.19;60;20190812;120000;40998.0000000;41019.0000000;40800.0000000;40832.0000000;246
SPFB.ROSN-9.19;60;20190812;130000;40830.0000000;40879.0000000;40571.0000000;40625.0000000;650
SPFB.ROSN-9.19;60;20190812;140000;40607.0000000;40709.0000000;40504.0000000;40636.0000000;250
SPFB.ROSN-9.19;60;20190812;150000;40667.0000000;40771.0000000;40600.0000000;40712.0000000;450
SPFB.ROSN-9.19;60;20190812;160000;40709.0000000;40736.0000000;40688.0000000;40713.0000000;105
SPFB.ROSN-9.19;60;20190812;170000;40719.0000000;40737.0000000;40663.0000000;40689.0000000;292
SPFB.ROSN-9.19;60;20190812;180000;40700.0000000;40730.0000000;40607.0000000;40652.0000000;276
SPFB.ROSN-9.19;60;20190812;190000;40659.0000000;40702.0000000;40457.0000000;40483.0000000;529
SPFB.ROSN-9.19;60;20190812;200000;40480.0000000;40567.0000000;40432.0000000;40520.0000000;129
SPFB.ROSN-9.19;60;20190812;210000;40539.0000000;40554.0000000;40520.0000000;40525.0000000;23
SPFB.ROSN-9.19;60;20190812;220000;40521.0000000;40521.0000000;40414.0000000;40478.0000000;40
SPFB.ROSN-9.19;60;20190812;230000;40511.0000000;40575.0000000;40510.0000000;40575.0000000;34
SPFB.ROSN-9.19;60;20190813;000000;40540.0000000;40554.0000000;40516.0000000;40554.0000000;13
SPFB.ROSN-9.19;60;20190813;110000;40517.0000000;40593.0000000;40445.0000000;40480.0000000;266
SPFB.ROSN-9.19;60;20190813;120000;40500.0000000;40611.0000000;40480.0000000;40611.0000000;163
SPFB.ROSN-9.19;60;20190813;130000;40542.0000000;40565.0000000;40471.0000000;40475.0000000;140
SPFB.ROSN-9.19;60;20190813;140000;40530.0000000;40531.0000000;40451.0000000;40482.0000000;33
SPFB.ROSN-9.19;60;20190813;150000;40522.0000000;40630.0000000;40516.0000000;40620.0000000;247
SPFB.ROSN-9.19;60;20190813;160000;40618.0000000;40693.0000000;40510.0000000;40681.0000000;583
SPFB.ROSN-9.19;60;20190813;170000;40668.0000000;41160.0000000;40668.0000000;41118.0000000;1537
SPFB.ROSN-9.19;60;20190813;180000;41108.0000000;41147.0000000;40853.0000000;40900.0000000;965
SPFB.ROSN-9.19;60;20190813;190000;40911.0000000;40948.0000000;40856.0000000;40904.0000000;192
SPFB.ROSN-9.19;60;20190813;200000;40954.0000000;41040.0000000;40954.0000000;41001.0000000;86
SPFB.ROSN-9.19;60;20190813;210000;41020.0000000;41034.0000000;40962.0000000;41016.0000000;83
SPFB.ROSN-9.19;60;20190813;220000;41004.0000000;41065.0000000;40999.0000000;41064.0000000;22
SPFB.ROSN-9.19;60;20190813;230000;41041.0000000;41047.0000000;40976.0000000;40976.0000000;72
SPFB.ROSN-9.19;60;20190814;000000;41002.0000000;41014.0000000;40962.0000000;40962.0000000;19
SPFB.ROSN-9.19;60;20190814;110000;41021.0000000;41099.0000000;40858.0000000;40860.0000000;580
SPFB.ROSN-9.19;60;20190814;120000;40892.0000000;40945.0000000;40841.0000000;40907.0000000;157
SPFB.ROSN-9.19;60;20190814;130000;40944.0000000;41031.0000000;40901.0000000;40990.0000000;548
SPFB.ROSN-9.19;60;20190814;140000;40995.0000000;41019.0000000;40823.0000000;40860.0000000;250
SPFB.ROSN-9.19;60;20190814;150000;40855.0000000;40895.0000000;40620.0000000;40656.0000000;485
SPFB.ROSN-9.19;60;20190814;160000;40655.0000000;40741.0000000;40551.0000000;40577.0000000;507
SPFB.ROSN-9.19;60;20190814;170000;40574.0000000;40610.0000000;40100.0000000;40565.0000000;2188
SPFB.ROSN-9.19;60;20190814;180000;40585.0000000;40665.0000000;40503.0000000;40559.0000000;685
SPFB.ROSN-9.19;60;20190814;190000;40575.0000000;40575.0000000;40262.0000000;40439.0000000;432
SPFB.ROSN-9.19;60;20190814;200000;40413.0000000;40458.0000000;40354.0000000;40409.0000000;70
SPFB.ROSN-9.19;60;20190814;210000;40372.0000000;40429.0000000;40326.0000000;40429.0000000;43
SPFB.ROSN-9.19;60;20190814;220000;40429.0000000;40434.0000000;40396.0000000;40434.0000000;49
SPFB.ROSN-9.19;60;20190814;230000;40429.0000000;40450.0000000;40429.0000000;40448.0000000;22
SPFB.ROSN-9.19;60;20190815;000000;40450.0000000;40473.0000000;40420.0000000;40446.0000000;9
SPFB.ROSN-9.19;60;20190815;110000;40459.0000000;40670.0000000;40402.0000000;40402.0000000;506
SPFB.ROSN-9.19;60;20190815;120000;40407.0000000;40612.0000000;40301.0000000;40449.0000000;433
SPFB.ROSN-9.19;60;20190815;130000;40447.0000000;40550.0000000;40407.0000000;40437.0000000;245
SPFB.ROSN-9.19;60;20190815;140000;40476.0000000;40653.0000000;40447.0000000;40635.0000000;368
SPFB.ROSN-9.19;60;20190815;150000;40643.0000000;40667.0000000;40437.0000000;40625.0000000;256
SPFB.ROSN-9.19;60;20190815;160000;40625.0000000;40785.0000000;40624.0000000;40765.0000000;417
SPFB.ROSN-9.19;60;20190815;170000;40735.0000000;40742.0000000;40534.0000000;40728.0000000;317
SPFB.ROSN-9.19;60;20190815;180000;40685.0000000;40737.0000000;40605.0000000;40642.0000000;164
SPFB.ROSN-9.19;60;20190815;190000;40635.0000000;40725.0000000;40626.0000000;40671.0000000;117
SPFB.ROSN-9.19;60;20190815;200000;40747.0000000;40787.0000000;40669.0000000;40745.0000000;76
SPFB.ROSN-9.19;60;20190815;210000;40747.0000000;40747.0000000;40678.0000000;40709.0000000;44
SPFB.ROSN-9.19;60;20190815;220000;40711.0000000;40757.0000000;40659.0000000;40659.0000000;36
SPFB.ROSN-9.19;60;20190815;230000;40664.0000000;40712.0000000;40664.0000000;40694.0000000;38
SPFB.ROSN-9.19;60;20190816;000000;40694.0000000;40730.0000000;40672.0000000;40716.0000000;43
SPFB.ROSN-9.19;60;20190816;110000;40792.0000000;40900.0000000;40739.0000000;40803.0000000;327
SPFB.ROSN-9.19;60;20190816;120000;40800.0000000;40959.0000000;40798.0000000;40893.0000000;297
SPFB.ROSN-9.19;60;20190816;130000;40895.0000000;40900.0000000;40749.0000000;40755.0000000;230
SPFB.ROSN-9.19;60;20190816;140000;40749.0000000;40849.0000000;40747.0000000;40830.0000000;80
SPFB.ROSN-9.19;60;20190816;150000;40806.0000000;40812.0000000;40662.0000000;40734.0000000;309
SPFB.ROSN-9.19;60;20190816;160000;40765.0000000;40875.0000000;40758.0000000;40862.0000000;148
SPFB.ROSN-9.19;60;20190816;170000;40878.0000000;40959.0000000;40797.0000000;40879.0000000;407
SPFB.ROSN-9.19;60;20190816;180000;40883.0000000;40920.0000000;40796.0000000;40839.0000000;176
SPFB.ROSN-9.19;60;20190816;190000;40816.0000000;40888.0000000;40796.0000000;40803.0000000;294
SPFB.ROSN-9.19;60;20190816;200000;40799.0000000;40814.0000000;40757.0000000;40802.0000000;13
SPFB.ROSN-9.19;60;20190816;210000;40802.0000000;40822.0000000;40770.0000000;40822.0000000;54
SPFB.ROSN-9.19;60;20190816;220000;40788.0000000;40788.0000000;40741.0000000;40749.0000000;14
SPFB.ROSN-9.19;60;20190816;230000;40753.0000000;40778.0000000;40749.0000000;40752.0000000;9
SPFB.ROSN-9.19;60;20190817;000000;40773.0000000;40777.0000000;40749.0000000;40777.0000000;31
SPFB.ROSN-9.19;60;20190819;110000;40749.0000000;41053.0000000;40603.0000000;40688.0000000;549
SPFB.ROSN-9.19;60;20190819;120000;40712.0000000;40791.0000000;40492.0000000;40576.0000000;388
SPFB.ROSN-9.19;60;20190819;130000;40599.0000000;40689.0000000;40598.0000000;40638.0000000;150
SPFB.ROSN-9.19;60;20190819;140000;40646.0000000;40660.0000000;40596.0000000;40650.0000000;51
SPFB.ROSN-9.19;60;20190819;150000;40644.0000000;40774.0000000;40632.0000000;40730.0000000;147
SPFB.ROSN-9.19;60;20190819;160000;40739.0000000;40740.0000000;40603.0000000;40645.0000000;117
