;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-01-16;0.6688;0.64;0.692;0.64;0.024224274367821375;-0.04401688541677423;1.4113507485374326e-11;0.007919546377003437;10.96165341506233;0.017755709793193623;0.029674740735295073;0.0013378866906859077;0.009154861926475633;0.009686785589133606;6747.0;6372.0;6993.0;6303.0;-0.12802814995263234;-0.057184569597486856;1.4479834045826702e-06;0.07353615267719864;5.97863479039411;0.014497384657402516;0.039831798054241266;12.504838446257054;0.006903908408387283;0.008524799790158744;-0.2849050053132175;-0.2587295810229292
2020-01-17;0.6312;0.657;0.6635;0.657;-0.07330695383776487;0.04006124895294605;1.0996386661986998e-11;0.005574238189237552;11.843064701749048;0.008457582360799762;0.030428517346199755;0.0014562160225711773;0.010880937022474058;0.011048217163161622;6351.0;6588.0;6696.0;6275.0;-0.19496934657768117;0.03663753149455573;3.7006119613770426e-06;0.06492097186210874;6.113492026123749;0.00854562958932232;0.04023404227307232;13.470244767612712;0.00952912492603275;0.010200183684582864;0.1833791294701872;0.15965804066543443
2020-01-20;0.661;0.6772;0.689;0.6772;-0.2686219637984236;0.02421281040729395;1.0828864940700676e-11;0.005939339644544736;11.461389544991057;0.0075768750417492415;0.03059768895589254;0.0016066045330439538;0.012881218499400715;0.012292402249248102;6594.0;6868.0;6988.0;6594.0;-0.11706370723830872;0.040712798385690974;3.1832229797211193e-06;0.06432596399093322;6.106283964821265;0.008680579328803503;0.04077015971944057;15.000109919006718;0.012812599838350591;0.012052264023428627;0.011187104676682269;-0.017682805339709118
2020-01-21;0.6735;0.665;0.6747;0.665;-0.5812335364499033;-0.01270095519456449;1.7028707361657482e-11;0.007448359467452152;11.160576408302425;0.00381795061898025;0.029967033697676948;0.0016912294460279531;0.009715235056380278;0.009284976101278763;6845.0;6757.0;6845.0;6659.0;-0.6569588121298141;-0.012939454170375342;3.4417622632716365e-06;0.08351188844892822;5.9605371424029565;0.004639936438221438;0.040217459480763745;15.914293396529501;0.009839969616070476;0.008951426981476995;-0.06488522205409686;-0.04730997413924243
2020-01-22;0.6691;0.6603;0.6748;0.6603;0.2694978083409041;-0.0132392485882456;1.495144569062893e-11;0.007444547839745949;11.08653174774865;0.005538879570997199;0.030194148531257164;0.0017405314835994279;0.008042715550670154;0.007823624466025692;6766.0;6659.0;6815.0;6601.0;0.10789306174411206;-0.01594074723003125;1.4361876335852716e-05;0.08398897627700068;5.937789251819586;0.0048742061049522915;0.04048336558606616;16.33266273528352;0.0074072924028458775;0.007201613665731577;-0.044151684725638574;-0.03999893549073874
2020-01-23;0.6575;0.6849;0.6927;0.6849;0.7552301255230125;0.040828078151939895;2.074124883060736e-11;0.010376216745726646;11.61602508044661;0.012721160769466772;0.030426280722228003;0.001842837887965465;0.010910338840453448;0.01055689611379207;6659.0;7082.0;7149.0;6512.0;1.107189026141913;0.06158703056122761;3.4543372758093462e-06;0.11518756076193748;5.814513996259715;0.012333591233724189;0.04157138330854461;17.781314889161877;0.012888759293976593;0.011468356410858194;-0.00907429597348941;-0.04221994289357689
2020-01-24;0.695;0.6946;0.705;0.6946;-0.01764544702231352;-0.000575705254818426;1.1976123909166233e-11;0.003977266320923982;11.489462218943043;0.007991013309794593;0.030463850637072295;0.0019474140858602995;0.011237913508350239;0.011035706992161165;7060.0;6991.0;7120.0;6880.0;-0.11905045926279378;-0.009821443975301491;3.3364505221054277e-06;0.05748745436673512;6.177776600079627;0.007157222276283754;0.04181603804882146;18.66502598162606;0.010247444936770878;0.010309677020170938;0.24948252384826142;0.23287988422575978
2020-01-27;0.6879;0.6771;0.6945;0.6771;-0.3074433747996219;-0.015824506040368613;2.051723018768612e-11;0.009830958972367493;11.095319632997352;0.01057205240296055;0.030901998499774683;0.0019758415261965645;0.007557822807495285;0.00908179833590994;6990.0;6826.0;7005.0;6695.0;-0.09799787213463584;-0.02374170576120349;9.679781146340119e-06;0.07143140975309671;6.0114606918347935;0.008682770238773518;0.04246539816263988;18.852909435144284;0.006854263660968529;0.008474381645729556;-0.17734054504734464;-0.15562494130904314
2020-01-28;0.6809;0.687;0.6896;0.687;-0.3959269323699799;0.008918839733428552;2.5031548130744857e-11;0.009725275921921392;11.708288929876623;0.004907096805470387;0.030870471028076808;0.0020170852554397545;0.008248112560851117;0.009077050997782665;6828.0;6938.0;6949.0;6760.0;-0.49735143365716616;0.015981743615363087;9.468589555595411e-06;0.08161643636415046;5.934693041254714;0.004165944976146933;0.04245418306231163;19.221337219359157;0.007782044026712676;0.008509443128681626;-0.03476232855301076;-0.04885033502933245
2020-01-29;0.6892;0.7072;0.7174;0.7072;1.389082969884055;0.02578200666965913;2.058368856569219e-11;0.007770939599329306;11.50547885355068;0.010049296762435291;0.030776134825689017;0.002098392799741222;0.010328631745004424;0.010811264467791126;6939.0;7160.0;7228.0;6863.0;1.8770372898711494;0.03135230905514241;2.590318224263304e-06;0.06293209297494978;6.121486198680071;0.008062673594089236;0.04236352355862862;20.051209555657806;0.010154551297670178;0.01076345243381982;0.1977233104608902;0.16620871090324463
2020-01-30;0.7015;0.7039;0.7163;0.7039;-0.269128821461302;0.0034154010715702343;1.8660934888607044e-11;0.006398999126380551;11.282466889430946;0.009027221373074604;0.030751453883324932;0.0021465280641281836;0.00882609916310062;0.010446544488391218;7167.0;7114.0;7221.0;6992.0;-0.2614040811484162;-0.0074224834855183275;5.907593926847182e-06;0.055690740799874655;6.189551322944434;0.00952402302818793;0.04248613626609451;20.518190255065747;0.008494065595657796;0.010224370192200238;0.06210623489935507;0.061359534790455195
2020-01-31;0.706;0.6888;0.7237;0.6888;0.4452200614549351;-0.024664284379721013;1.5308442946115073e-11;0.007539060013385361;10.983579302362642;0.009271349938268655;0.031524839194795956;0.0021324184442396144;0.005832735807924205;0.009247915857411693;7114.0;6939.0;7293.0;6851.0;0.5908844493524747;-0.024907001608852397;1.9025458107957796e-06;0.06173954322313572;6.094786199273854;0.007541533160418074;0.04303881490358378;20.309184592226302;0.005229705370862092;0.00908889871738161;-0.12292066776651978;-0.10466654071415071
2020-02-03;0.6849;0.7015;0.702;0.7015;-0.525514964384568;0.02394805733865618;1.5804137874905267e-11;0.009311305818133884;12.511591782035437;0.007251811190296703;0.031179373269712478;0.0021443907435158005;0.007045107390515337;0.010821133036282626;6932.0;7080.0;7136.0;6862.0;-0.5310725193729964;0.02112553585226884;5.201807216030447e-06;0.07670051503855876;5.9822999605108995;0.004559107605862084;0.04258349860336949;20.412546173367446;0.0066734067945561915;0.01073831386557389;-0.04793310037586229;-0.05874129563198982
2020-02-04;0.7075;0.7078;0.7198;0.7078;-0.1557010855713613;0.0004239383939702579;1.4283123007788262e-11;0.00733420388844025;11.061759654133132;0.0032908736942916803;0.031121238696205214;0.002160353445149865;0.007233385809922277;0.01121053248198689;7096.0;7128.0;7249.0;7061.0;-0.25878078320549047;0.004499445161229687;5.7777588771491225e-06;0.07357776619698639;6.018773777686043;0.00410863166771598;0.04251905535800393;20.52064271254858;0.0066833531723617945;0.010920549568887772;0.07770748173570441;0.06635841389939756
2020-02-05;0.7095;0.7086;0.718;0.7086;0.032939263516154726;-0.0012693041687257822;9.891674473359672e-12;0.005934244361087288;11.182378422176534;0.0030040131439486415;0.03121521756626817;0.0021639662760084555;0.006638711707849243;0.010738672980977526;7141.0;7151.0;7235.0;7101.0;-0.12984749455337685;0.001399384499286782;2.6765668045872878e-05;0.05815043270910214;6.1068212905943895;0.0030741628218452343;0.04257719024891166;20.561742040342324;0.006347772903532167;0.010552354261692543;-0.02996790572760688;-0.029695424802249515
2020-02-06;0.7112;0.706;0.7151;0.706;0.06858442037689683;-0.007338446706452895;2.0422904947136686e-11;0.009665948625724506;11.223677274526548;0.006715908404426055;0.031422918073541625;0.002147316466213467;0.005639828199023977;0.010108753277643157;7172.0;7106.0;7202.0;6976.0;0.265690201969621;-0.009245058144051299;4.6892669093047195e-06;0.08030250865148716;5.97940349305454;0.005280136809026644;0.04279625947249639;20.353487169511936;0.005125357205080894;0.009663954722320511;0.010513212738200606;0.018091704357717342
2020-02-07;0.7071;0.7271;0.73;0.7271;1.0575696571250308;0.02789192104581606;1.287402431624769e-11;0.004837408876565306;12.046464659313484;0.008681665998359702;0.03138534930284963;0.0021809643978039084;0.007967707230462029;0.01022745810075687;7106.0;7412.0;7465.0;7106.0;1.3006824700801158;0.04216081082427792;1.6228001539506545e-06;0.061449870302126945;6.158584374536845;0.008926687728440805;0.043110963004495066;20.923932401420643;0.008751193586179706;0.010398273494212296;0.16411246927351586;0.12896703998297454
2020-02-10;0.731;0.716;0.7366;0.716;-0.361847603985735;-0.020733292789132884;1.0533537872926067e-11;0.00913905009383688;10.993238718690353;0.003866650417628783;0.0320238884235515;0.0021656722348354362;0.00568857964266023;0.008972513778214397;7425.0;7250.0;7439.0;7135.0;-0.31288871055573075;-0.023851215822180194;7.706072602377649e-06;0.07865227039640994;6.058234919618479;0.006568765561369539;0.04373499292211512;20.83550111585373;0.0057259665404605364;0.009126213592232979;0.03294006923321846;0.04281439242206453
2020-02-11;0.7214;0.7165;0.7277;0.7165;-0.23643055089756937;-0.006815521201212094;1.9792298153836448e-11;0.006685209777739458;11.14103963248662;0.005591399802594988;0.031850512809807295;0.0021416864988265116;0.005209259226637952;0.007480186204449346;7250.0;7208.0;7325.0;7164.0;-0.41031951280553935;-0.005809948560546729;6.647057080793838e-06;0.07150117536508714;6.102376155601657;0.004455465263072877;0.04322764094830229;20.52309373918888;0.0046186219973929354;0.006872096539212169;0.016173369350384714;0.01631417208966024
2020-02-12;0.7154;0.7319;0.7349;0.7319;0.0366096836459886;0.022802065782264014;1.6776530944648718e-11;0.008489903146651151;11.737987214411943;0.0054408604024480745;0.0236738558294518;0.0021528571715401235;0.0067663498518864;0.0031010857253364055;7212.0;7398.0;7398.0;7189.0;-0.02787012803282163;0.02546338806919124;5.236796069231396e-06;0.10245816970345085;5.988079583028049;0.004583918409847911;0.03126680838636813;20.676854237035514;0.006686393248865663;0.0017608998334652792;0.09832358545088415;0.0768375650317934
2020-02-13;0.7301;0.7461;0.758;0.7461;1.6169316478369251;0.0216781284154286;1.1179030376192522e-11;0.00470007382373684;11.565699179933748;0.011671288784627597;0.022594832568249273;0.0021905936029102957;0.007992204773530576;0.005563320641434277;7360.0;7520.0;7624.0;7313.0;1.9084988721530962;0.021506205220964247;2.657073872132308e-06;0.05159331363402249;6.286237893449848;0.008439580111050572;0.028732156989516203;21.03615185376475;0.007636975452966377;0.005266600351560902;0.02461300680135703;0.0012181525374737046
2020-02-14;0.7499;0.745;0.7532;0.745;-0.6965182125238136;-0.006555645927784237;2.7105364820472588e-11;0.010735343192563975;11.208924155050182;0.0057078108708479266;0.01989744127625716;0.0022072310451816124;0.007063375297755137;0.0071895648601456585;7520.0;7477.0;7569.0;7364.0;-0.5112892936217055;-0.0057344959439706855;6.215331759729585e-06;0.06479389401575332;6.15380581486895;0.004203668733338901;0.025100633646518097;21.102282439731425;0.006330370776667982;0.0074891390539963965;-0.06999315947095208;-0.062400758872414586
2020-02-17;0.7477;0.749;0.755;0.749;-0.3372608966435535;0.001737155511349564;1.6378304661143123e-11;0.005989877520898931;11.168254897869296;0.002316567602077303;0.01833265222891979;0.002220270277639158;0.006898549888013195;0.006254461402495082;7489.0;7547.0;7584.0;7489.0;-0.546929790882797;0.0077148560355002616;8.31261878415168e-06;0.06600268496161468;6.148048546782671;0.0025767498686382583;0.024214909691350876;21.23725930105411;0.006623232317308991;0.006451309097758484;0.020819880470524188;0.012822486638661035
2020-02-18;0.7478;0.738;0.7488;0.738;0.37516513221169134;-0.013191737942540915;2.347869554871956e-11;0.007636343437848584;11.044911789021125;0.005541789639895289;0.018125004986859098;0.0021874247769392285;0.004801855845566472;0.004107691787994305;7538.0;7386.0;7538.0;7321.0;0.573244449466132;-0.020370578414571128;3.6928735053901855e-06;0.08398782847593711;5.976743579742663;0.004959132221931187;0.023544695672499855;20.77608443117515;0.003913882117329903;0.0034623122631358694;-0.1590489516296809;-0.14323561346362645
2020-02-19;0.7399;0.745;0.7467;0.745;0.007745618364694673;0.006869176448054237;2.7077772486225115e-11;0.011736212585728503;11.85533745259021;0.0059960961938964686;0.017799353827256045;0.0021668307604708614;0.005247951000024953;0.005382746950337358;7386.0;7499.0;7515.0;7286.0;-0.03691467968974438;0.015183361888880142;4.739899640000993e-06;0.08546373040714492;5.943626644775733;0.003888784348993688;0.02336338929405724;20.584061339282925;0.004989383857377572;0.0049424161887443585;-0.06478189187166727;-0.07578445784964771
2020-02-20;0.7475;0.7435;0.7486;0.7435;-0.3698792300218353;-0.005365539364631744;2.1748358884730177e-11;0.009111567252360777;11.176764693002823;0.0033322954861856966;0.017509058922146954;0.0021326089187579944;0.004553363932306098;0.005568085234535669;7501.0;7422.0;7514.0;7413.0;-0.4296420581655481;-0.010587782349094965;6.208652985415093e-06;0.06390976538541994;6.050805842917258;0.0028536722042743585;0.0231538679520248;20.08476219163822;0.003533164346733342;0.005057300607804072;-0.01675575778498406;-0.016098069328652875
2020-02-21;0.7398;0.7441;0.7496;0.7441;-0.042662205462516756;0.0057955550048618965;4.0651192800020563e-11;0.01282597007245756;11.125387715958242;0.003409885420935581;0.01535091865264956;0.002092917265362537;0.004197347329971901;0.003939968719842701;7417.0;7461.0;7522.0;7392.0;-0.11995816173105833;0.0059147907349554885;6.489490393829121e-06;0.09158294535653028;5.887963273903488;0.0032197551943790002;0.019210734073518875;19.654431412208396;0.003695141975295746;0.0024994394397033215;-0.022341718821357603;-0.02299523371519363
2020-02-25;0.725;0.7174;0.7424;0.7174;0.7804024124474178;-0.010538089756492452;2.6411359463948236e-11;0.014018961940502863;10.70245863866328;0.007658207816295212;0.015594122749134843;0.001970998945006408;0.00040145000944602494;0.00151146525950141;7461.0;7088.0;7461.0;7045.0;1.5268162234437677;-0.051286240186597;3.9471719371863035e-06;0.11351164767283561;5.763113621095455;0.0054607646392258015;0.022398260539139403;18.116977085069266;-0.001366049861762808;0.0006381033201108277;-0.10328129376614481;-0.06724295332648633
2020-02-26;0.7098;0.7085;0.717;0.7085;0.9125688317840015;-0.0018331810816609173;2.4197521655920326e-11;0.01023483937885402;11.447175277873766;0.010285612889274605;0.015096191212322332;0.0018302083639109012;-0.0007675276957739285;0.0020784378619891353;7090.0;7009.0;7124.0;6843.0;0.4357067262464722;-0.011490303025848192;1.2662990817495331e-05;0.053926114496399766;6.085698717966744;0.00766152798971953;0.021890578318310257;16.475614406464956;-0.0022430353037886652;0.0012030767207942272;-0.0335289504907591;-0.01920782994341641
2020-02-27;0.6997;0.6546;0.7012;0.6546;-0.16273449897792513;-0.06662730968477099;2.5775168103474126e-11;0.017321647595541927;10.596707630043147;0.01139887490410564;0.02122782440187989;0.0015458847431363276;-0.007561185025872996;-0.0021401819154627244;7002.0;6622.0;7035.0;6554.0;0.11147285869320389;-0.05579838340741894;5.064690960528908e-06;0.0762282361897835;5.873491939959937;0.00941263207342817;0.024843791654806872;13.880630260520775;-0.006950924039332507;-0.0020749476338374206;-0.18417426552951544;-0.1209031091152899
2020-02-28;0.6324;0.6422;0.648;0.6422;0.7909848392732579;0.015377676320096623;2.862121285602607e-11;0.01604653576892566;11.74645176298079;0.016693266408520372;0.020681697178831525;0.0012587370061204473;-0.008517051775204898;-0.004302783569986368;6620.0;6424.0;6620.0;5994.0;0.7981982645861352;-0.030054393304455473;7.784117041620228e-06;0.06310049497083348;6.0007166131763885;0.022086804289425815;0.024281198889199693;11.02141517796099;-0.008891352081156545;-0.00484283806102237;0.017059454483781877;0.04600922312876898
2020-03-02;0.6599;0.66;0.6718;0.66;-0.3387892846260051;0.00015152663109524456;2.217320018598336e-11;0.0120468857251661;11.270211266545935;0.008330157734383467;0.02065384369564963;0.0010568515497866304;-0.0055059907052416035;-0.0029185918957552737;6449.0;6716.0;6741.0;6356.0;-0.4763851323661995;0.04056765918705452;6.660579114016053e-06;0.0609626070841252;5.950147341578946;0.011923301561793748;0.026251215506308132;9.343684127095912;-0.004393465137375818;-0.002631561547463912;-0.09695613571999873;-0.1277851256485909
2020-03-03;0.675;0.6806;0.6854;0.6806;-0.13977938072646678;0.008262071194275467;1.8345544385280146e-11;0.0063903509827497144;11.608809893967559;0.007491849764423173;0.02007473857217806;0.0009369673900850861;-0.0023527886124491415;-0.0005467541473301862;6732.0;6660.0;6872.0;6561.0;-0.3692109021894383;-0.010752791776262427;1.3040855431096998e-05;0.06895163839268423;5.839095402395084;0.00714957091621382;0.025839876214546795;7.697369001420157;-0.004736253964139792;-0.0018496052186711687;-0.06075668604763851;-0.08830047824565501
2020-03-04;0.6753;0.694;0.703;0.694;0.30138194935970186;0.02731492392600815;1.6724303437731583e-11;0.00994642955833816;11.458680926216301;0.009064347797039027;0.020289982423703792;0.0008673400888810079;-0.00039628946837599877;-0.000500353583198776;6720.0;6993.0;7041.0;6688.0;0.15357176091069813;0.03982149418667191;1.654843142321922e-05;0.06251984507333994;5.867315001211389;0.009134038738383725;0.026985963001178167;7.192181204222834;3.4095021481661547e-06;-0.0005778273690921765;-0.04370338158886056;-0.060644831115660214
2020-03-05;0.6912;0.6736;0.7056;0.6736;-0.08933032893544124;-0.02579275456172897;1.9535751160279085e-11;0.011341413778423123;10.854176938449195;0.009559584034379233;0.021048897024421108;0.0007447678082651565;-0.003022067610139567;-0.0022827545237920077;6971.0;6604.0;7064.0;6580.0;-0.12721161602581343;-0.05408316044638006;7.988245613573593e-06;0.09867625382163198;5.646296838856405;0.007470160108079785;0.029269950610898217;5.614286108949273;-0.005054444974706085;-0.0034822597473367356;-0.042853012582160566;-0.011531826023790104
2020-03-06;0.6602;0.643;0.6642;0.643;0.057934160171866145;-0.026398095181473236;2.502487660231507e-11;0.010963065861021432;11.037258590785198;0.011400539060466279;0.021747250281065517;0.0005485819970276751;-0.006760256591482383;-0.004388635040842415;6580.0;6471.0;6650.0;6277.0;0.0388798176160694;-0.0167040892620971;1.7346839210552134e-05;0.07197194823974146;5.767163013208286;0.009617191140933698;0.02936157389694548;3.855642586300746;-0.006356188065313906;-0.0045347542229898785;-0.10641740210889483;-0.062052177108212425
2020-03-10;0.5787;0.5705;0.6103;0.5705;0.14299254813647733;-0.014271039277662823;4.19161904904875e-11;0.01762384369501285;10.769799454444945;0.0173423392866604;0.02187599331508649;0.00017122328694052502;-0.015740105049598774;-0.009104897830279235;6470.0;5882.0;6470.0;5600.0;0.37564129177663763;-0.09527926838100598;2.783855688330231e-05;0.11214730718535583;5.496411416042565;0.03420831554062256;0.03535670839911328;0.656478332864026;-0.013561107095763747;-0.008199741413383532;-0.26741017277181833;-0.18010871162039077
2020-03-11;0.58;0.5497;0.5949;0.5497;-0.14519729912385915;-0.053655428673850314;3.4592950974986735e-11;0.021997180001228175;10.63028006563089;0.02221457082458849;0.023331949992407904;-0.00021154041556081804;-0.017322448129712287;-0.012029891636038181;5854.0;5324.0;5952.0;5256.0;0.04953867379494703;-0.09490028773682901;8.251902008418318e-06;0.0908494411208758;5.57103290194154;0.017556606407663943;0.037954221239848054;-3.667974388231414;-0.019936648275385438;-0.014103438726367656;-0.048696741769106766;-0.002508511019530535
2020-03-12;0.5318;0.4761;0.5348;0.4761;0.44069319669823837;-0.11063956260844643;3.916136213087457e-11;0.018154579886897823;10.612924349036943;0.026650445465538013;0.032480654442743735;-0.0007471701301428046;-0.026051561837515225;-0.01646624385690354;5294.0;4527.0;5300.0;4460.0;0.05295156718563865;-0.15651463535108867;1.684274667382159e-05;0.10472930417695368;5.441343698501496;0.02203353576398359;0.0488488486839493;-9.609379583528607;-0.029334087102812156;-0.018655668294955463;-0.25118400104579;-0.14657804921860962
2020-03-13;0.485;0.5;0.5127;0.5;-0.23445645806940774;0.03045920748470865;2.713399209464627e-11;0.010747192880423546;11.183000449356854;0.012721508439432629;0.03371759301582068;-0.0011326247573981707;-0.02097382083503352;-0.01510890273774712;4576.0;5201.0;5288.0;4576.0;-0.4854283707865169;0.12802566071343868;1.8274868488842297e-05;0.14431072926466992;5.284865188015736;0.023793430034522653;0.05879288103127435;-12.716916232809126;-0.018027735304108616;-0.014011644954551095;-0.10319265906982955;-0.1417245492177086
2020-03-16;0.492;0.4955;0.504;0.4955;-0.10668213514615232;0.007088637277734566;3.096327671136156e-11;0.01450660593820936;11.304464918318168;0.01588002742993979;0.033139948902773046;-0.0014684399672822979;-0.020118488861549766;-0.016750751091207938;5200.0;4783.0;5200.0;4685.0;-0.22498957504075212;-0.08359066088922162;2.6456098572327894e-05;0.12565809571796407;5.278459024113973;0.02248687185415537;0.059784610528682405;-16.489456393840555;-0.022654843351477383;-0.018515764952453884;-0.052623265566407285;-0.04479686094988966
2020-03-17;0.5006;0.486;0.5065;0.486;0.4400216186767323;-0.02959875509718013;3.0107203293827434e-11;0.012140445948257889;11.072091605514021;0.015848281055599305;0.03257289518043868;-0.0017741598619570587;-0.020050150628794006;-0.018744054653944686;4793.0;4854.0;5065.0;4654.0;0.019614556838192243;0.012646587126916131;5.441382604303055e-05;0.09344160652071797;5.391259849582163;0.016553471061840293;0.05950115692810641;-19.418351951242585;-0.02003582563073647;-0.019232988976741416;-0.07657326604550174;-0.056225930680359415
2020-03-18;0.477;0.4855;0.4915;0.4855;-0.5679301590093837;0.017662796843038397;2.404193255041613e-11;0.018041275899003142;11.240801134244958;0.010876638132322543;0.03321437002242777;-0.0020267742456863136;-0.018674741180482735;-0.019058040730594916;4801.0;4901.0;4919.0;4650.0;-0.3516910530103142;0.020615036378606177;0.0006883167677173876;0.07936429127261095;5.391316337099178;0.013566195128865262;0.06012038275974186;-21.677676566601804;-0.017886347622935506;-0.01894814269952194;-0.15525793561872459;-0.15941240478781282
2020-03-19;0.4855;0.5077;0.5129;0.5077;0.19618768846369794;0.044711434221969104;3.4178184078902617e-11;0.022104405318088362;11.400166298359386;0.013347680118909171;0.03531488330725258;-0.0021678875410156007;-0.013934264323744117;-0.01806570436032595;4873.0;5093.0;5128.0;4723.0;-0.24108332100044394;0.04415728404109842;1.17307070046964e-05;0.13586651342403475;5.110496665136252;0.012998882287468799;0.061472439238811565;-22.939307511889638;-0.013643414514388774;-0.018399388186603027;-0.08561959520398965;-0.12351672060409924
2020-03-20;0.5251;0.5397;0.5577;0.5397;0.21377869525400328;0.02742470898078342;6.450628660934616e-11;0.01729635856796214;10.971581901856348;0.023900145575021698;0.036189527355093426;-0.0021849764685232254;-0.007926286862653287;-0.015119515077579915;5270.0;5320.0;5657.0;5245.0;0.8293007769145393;0.009442940800282074;2.8085084727035137e-05;0.05609424106420396;5.328024326066119;0.021431058308658955;0.05684591807488868;-24.56375967524673;-0.010384681467503598;-0.016760532667624117;0.09179853061851051;0.042884990253411415
2020-03-23;0.5151;0.577;0.5806;0.577;0.20899474540923557;0.11348120993655997;4.110749517646152e-11;0.024192514514917465;11.781999714596314;0.01912744248473869;0.044745276631730446;-0.0020808645749431642;-0.0014823180617585807;-0.013005914594494183;5266.0;5957.0;6003.0;5070.0;0.35359786433685225;0.12329593757243273;2.408780614566993e-05;0.10183577826166523;5.153645526636183;0.015993328815488567;0.06429768060584455;-23.0081470891364;0.00023896043156756974;-0.011823006683899018;0.13248171066382963;0.04893797790994059
2020-03-24;0.5992;0.6216;0.6256;0.6216;-0.11993605203953273;0.03670136685042813;2.686574429704024e-11;0.016539612970203586;11.713091647047177;0.016138470169465298;0.045532948809708616;-0.0018529577453573198;0.005573063249030508;-0.009561384243716997;5964.0;6380.0;6395.0;5860.0;-0.11429852084267145;0.06742670045420596;2.0828469715168726e-05;0.05232940335217145;5.372253836951543;0.012199750337340217;0.06635061686576575;-20.37969418443936;0.00670380848886154;-0.00866765725606733;-0.014002178976133539;-0.0826178519358497
2020-03-25;0.6301;0.621;0.6424;0.621;0.23342130376756542;-0.01454745501453103;2.942546161103997e-11;0.015615938044780286;11.075429904739455;0.014657869959560373;0.04561457212332882;-0.0016493168212315945;0.004945728783727343;-0.009748719045243215;6392.0;6399.0;6560.0;5936.0;0.10369433198380573;0.001094519693349838;2.1489551749987428e-05;0.04588723540653547;5.349563272977861;0.010957924233911164;0.0663215801026018;-17.96475747707973;0.006340290821297723;-0.008985448413689756;-0.16199350883746289;-0.15945611866501852
2020-03-26;0.6207;0.6234;0.632;0.6234;-0.6093377564212015;0.004340493913629562;4.904258314563123e-11;0.02386878157666342;11.06482186450638;0.012441938194724441;0.04557786364935342;-0.0014590293258488485;0.004842620199447367;-0.007517474128692636;6300.0;6348.0;6386.0;6037.0;-0.52157366224953;0.0075901692666757725;1.348605643513274e-05;0.05064068999587205;5.278262323509987;0.010985244104602833;0.06600832506878322;-15.939972746732565;0.0049534735091376625;-0.007081807081807057;-0.026451839700023405;-0.03991596638655459
2020-03-27;0.6239;0.5974;0.6257;0.5974;-0.08628070214872896;-0.043403193334731194;5.0932992445199347e-11;0.021366224613971786;10.489845097908425;0.008565127967597579;0.04653165382497396;-0.0013621509575151292;0.00040691692725824957;-0.008952313419606672;6327.0;6120.0;6327.0;6054.0;-0.022330841479777597;-0.03326409364051308;3.530796915975976e-05;0.042782198717570684;5.359231522670091;0.008067105866344263;0.06630981222424487;-14.752077220995488;0.001047104212166028;-0.007774939307871764;0.009937820915570716;0.05886214442013138
2020-03-30;0.594;0.6008;0.6038;0.6008;-0.142057836110293;0.01138278108728008;2.6939098232308598e-11;0.026043481863277925;11.400432996357164;0.004763023595477436;0.04421000816625773;-0.0012619007797012305;0.0008892720714981373;-0.004374303810847913;6067.0;6119.0;6130.0;5824.0;-0.1436133712381139;0.008534435520243022;5.34577598650954e-05;0.060023038431348874;5.242271652075731;0.006828174819918995;0.06577593193343112;-13.655998771269878;0.0009355452632953121;-0.005165272735995319;0.033583582832011905;0.03120479437900392
2020-03-31;0.6098;0.6077;0.6194;0.6077;0.6062386800072002;-0.0034496954128448443;3.4107292246115144e-11;0.016251014813599213;11.020137781670716;0.008783288660651528;0.044099749872918544;-0.0011493684295603712;0.001861049650075719;-0.002817407495120605;6120.0;6074.0;6274.0;5979.0;0.1533882783882783;-0.007544729900677893;5.583405774544542e-05;0.04788013173804491;5.3169409304301585;0.006925800434029232;0.06576511982248026;-12.767157654630864;0.00017359580977593936;-0.003737341263462368;-0.012670417277098944;-0.02024048096192388
2020-04-01;0.593;0.6079;0.6095;0.6079;-0.46735208770109904;0.024815995756951426;4.4684658322762645e-11;0.029034072736921632;11.610786796951578;0.004954121575132668;0.044421632767594865;-0.0010460680252828425;0.0017191953688293626;-0.00426671471156681;6053.0;6122.0;6163.0;5906.0;-0.5263001190948788;0.011334823613669442;3.915863890431531e-05;0.08721247728485146;5.055751636296265;0.003944519532143586;0.06571869371996157;-11.801241775748167;0.0008784016624070468;-0.005501996692348077;-0.0172126593741585;-0.021681325424422138
2020-04-02;0.616;0.6223;0.6233;0.6223;0.08372852070521164;0.010175328041652387;4.668511746073392e-11;0.019087826296074042;11.859994940142428;0.007650402401590376;0.04443811401986108;-0.0009107909388818003;0.0037506455075682066;-0.0047949205095941805;6175.0;6398.0;6400.0;6100.0;0.2193588937774984;0.03547655901328639;1.92754548927381e-05;0.07912793645428426;5.093845965678314;0.007302191074394108;0.06616691691341954;-10.137795604316125;0.0049372722464944285;-0.003228606426386893;-0.0009283718854606882;-0.02111645410830021
