<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-3.19;60;20190205;130000;26680.0000000;26930.0000000;26680.0000000;26830.0000000;213
SPFB.MTSI-3.19;60;20190205;140000;26808.0000000;26808.0000000;26800.0000000;26800.0000000;8
SPFB.MTSI-3.19;60;20190205;150000;26789.0000000;26800.0000000;26765.0000000;26800.0000000;12
SPFB.MTSI-3.19;60;20190205;160000;26799.0000000;26830.0000000;26799.0000000;26830.0000000;4
SPFB.MTSI-3.19;60;20190205;170000;26806.0000000;26806.0000000;26790.0000000;26790.0000000;14
SPFB.MTSI-3.19;60;20190205;180000;26780.0000000;26799.0000000;26615.0000000;26620.0000000;208
SPFB.MTSI-3.19;60;20190205;190000;26676.0000000;26689.0000000;26555.0000000;26637.0000000;82
SPFB.MTSI-3.19;60;20190206;110000;26687.0000000;26767.0000000;26445.0000000;26560.0000000;100
SPFB.MTSI-3.19;60;20190206;120000;26545.0000000;26545.0000000;26545.0000000;26545.0000000;2
SPFB.MTSI-3.19;60;20190206;130000;26516.0000000;26520.0000000;26481.0000000;26481.0000000;17
SPFB.MTSI-3.19;60;20190206;140000;26521.0000000;26528.0000000;26505.0000000;26526.0000000;38
SPFB.MTSI-3.19;60;20190206;150000;26501.0000000;26520.0000000;26496.0000000;26520.0000000;13
SPFB.MTSI-3.19;60;20190206;160000;26540.0000000;26544.0000000;26526.0000000;26526.0000000;13
SPFB.MTSI-3.19;60;20190206;170000;26570.0000000;26570.0000000;26570.0000000;26570.0000000;2
SPFB.MTSI-3.19;60;20190206;180000;26582.0000000;26605.0000000;26439.0000000;26505.0000000;47
SPFB.MTSI-3.19;60;20190206;200000;26465.0000000;26500.0000000;26465.0000000;26484.0000000;8
SPFB.MTSI-3.19;60;20190206;210000;26473.0000000;26551.0000000;26473.0000000;26551.0000000;13
SPFB.MTSI-3.19;60;20190206;220000;26554.0000000;26568.0000000;26514.0000000;26514.0000000;5
SPFB.MTSI-3.19;60;20190206;230000;26489.0000000;26688.0000000;26474.0000000;26477.0000000;36
SPFB.MTSI-3.19;60;20190207;110000;26492.0000000;26492.0000000;26337.0000000;26392.0000000;86
SPFB.MTSI-3.19;60;20190207;120000;26398.0000000;26423.0000000;26388.0000000;26388.0000000;21
SPFB.MTSI-3.19;60;20190207;130000;26418.0000000;26482.0000000;26418.0000000;26460.0000000;6
SPFB.MTSI-3.19;60;20190207;140000;26490.0000000;26490.0000000;26410.0000000;26474.0000000;67
SPFB.MTSI-3.19;60;20190207;150000;26481.0000000;26526.0000000;26457.0000000;26457.0000000;75
SPFB.MTSI-3.19;60;20190207;160000;26465.0000000;26474.0000000;26461.0000000;26468.0000000;18
SPFB.MTSI-3.19;60;20190207;170000;26415.0000000;26434.0000000;26310.0000000;26310.0000000;74
SPFB.MTSI-3.19;60;20190207;180000;26333.0000000;26333.0000000;26205.0000000;26249.0000000;180
SPFB.MTSI-3.19;60;20190207;190000;26230.0000000;26384.0000000;26230.0000000;26302.0000000;35
SPFB.MTSI-3.19;60;20190207;200000;26234.0000000;26234.0000000;26101.0000000;26160.0000000;27
SPFB.MTSI-3.19;60;20190207;210000;26161.0000000;26165.0000000;26161.0000000;26165.0000000;3
SPFB.MTSI-3.19;60;20190207;230000;26178.0000000;26179.0000000;26178.0000000;26179.0000000;13
SPFB.MTSI-3.19;60;20190208;000000;26150.0000000;26310.0000000;26150.0000000;26310.0000000;18
SPFB.MTSI-3.19;60;20190208;110000;26348.0000000;26348.0000000;26110.0000000;26298.0000000;74
SPFB.MTSI-3.19;60;20190208;120000;26218.0000000;26340.0000000;26204.0000000;26340.0000000;63
SPFB.MTSI-3.19;60;20190208;130000;26345.0000000;26431.0000000;26318.0000000;26392.0000000;65
SPFB.MTSI-3.19;60;20190208;140000;26441.0000000;26470.0000000;26390.0000000;26401.0000000;44
SPFB.MTSI-3.19;60;20190208;150000;26373.0000000;26471.0000000;26373.0000000;26471.0000000;62
SPFB.MTSI-3.19;60;20190208;160000;26470.0000000;26470.0000000;25949.0000000;25969.0000000;583
SPFB.MTSI-3.19;60;20190208;170000;25976.0000000;25980.0000000;25000.0000000;25604.0000000;1286
SPFB.MTSI-3.19;60;20190208;180000;25550.0000000;25550.0000000;25300.0000000;25329.0000000;268
SPFB.MTSI-3.19;60;20190208;190000;25321.0000000;25584.0000000;25300.0000000;25578.0000000;350
SPFB.MTSI-3.19;60;20190208;200000;25315.0000000;26079.0000000;25063.0000000;25320.0000000;361
SPFB.MTSI-3.19;60;20190208;210000;25301.0000000;25321.0000000;24831.0000000;25044.0000000;266
SPFB.MTSI-3.19;60;20190208;220000;25064.0000000;25088.0000000;25064.0000000;25067.0000000;10
SPFB.MTSI-3.19;60;20190208;230000;25094.0000000;25107.0000000;25094.0000000;25104.0000000;21
SPFB.MTSI-3.19;60;20190209;000000;25068.0000000;25140.0000000;25000.0000000;25140.0000000;155
SPFB.MTSI-3.19;60;20190211;110000;25150.0000000;25369.0000000;24812.0000000;25289.0000000;393
SPFB.MTSI-3.19;60;20190211;120000;25283.0000000;25288.0000000;24934.0000000;25076.0000000;264
SPFB.MTSI-3.19;60;20190211;130000;25069.0000000;25203.0000000;25067.0000000;25200.0000000;34
SPFB.MTSI-3.19;60;20190211;140000;25187.0000000;25190.0000000;25098.0000000;25100.0000000;83
SPFB.MTSI-3.19;60;20190211;150000;25168.0000000;25197.0000000;25130.0000000;25130.0000000;11
SPFB.MTSI-3.19;60;20190211;160000;25142.0000000;25250.0000000;25132.0000000;25247.0000000;47
SPFB.MTSI-3.19;60;20190211;170000;25250.0000000;25368.0000000;25250.0000000;25368.0000000;92
SPFB.MTSI-3.19;60;20190211;180000;25350.0000000;25384.0000000;25247.0000000;25336.0000000;78
SPFB.MTSI-3.19;60;20190211;190000;25271.0000000;25297.0000000;25216.0000000;25216.0000000;20
SPFB.MTSI-3.19;60;20190211;200000;25090.0000000;25203.0000000;25090.0000000;25203.0000000;2
SPFB.MTSI-3.19;60;20190211;210000;25223.0000000;25223.0000000;25222.0000000;25222.0000000;2
SPFB.MTSI-3.19;60;20190211;220000;25295.0000000;25296.0000000;25295.0000000;25296.0000000;5
SPFB.MTSI-3.19;60;20190212;000000;25315.0000000;25335.0000000;25215.0000000;25215.0000000;15
SPFB.MTSI-3.19;60;20190212;110000;25318.0000000;25628.0000000;25318.0000000;25628.0000000;113
SPFB.MTSI-3.19;60;20190212;120000;25533.0000000;25684.0000000;25533.0000000;25679.0000000;61
SPFB.MTSI-3.19;60;20190212;130000;25679.0000000;25698.0000000;25635.0000000;25644.0000000;48
SPFB.MTSI-3.19;60;20190212;140000;25646.0000000;25712.0000000;25645.0000000;25710.0000000;36
SPFB.MTSI-3.19;60;20190212;150000;25714.0000000;25870.0000000;25703.0000000;25720.0000000;109
SPFB.MTSI-3.19;60;20190212;160000;25715.0000000;25733.0000000;25669.0000000;25709.0000000;95
SPFB.MTSI-3.19;60;20190212;170000;25715.0000000;25719.0000000;25684.0000000;25710.0000000;28
SPFB.MTSI-3.19;60;20190212;180000;25664.0000000;25810.0000000;25526.0000000;25698.0000000;92
SPFB.MTSI-3.19;60;20190212;190000;25690.0000000;25690.0000000;25522.0000000;25522.0000000;29
SPFB.MTSI-3.19;60;20190212;200000;25482.0000000;25520.0000000;25458.0000000;25520.0000000;16
SPFB.MTSI-3.19;60;20190212;210000;25535.0000000;25642.0000000;25446.0000000;25543.0000000;98
SPFB.MTSI-3.19;60;20190212;220000;25603.0000000;25647.0000000;25512.0000000;25647.0000000;23
SPFB.MTSI-3.19;60;20190213;110000;25640.0000000;25725.0000000;25446.0000000;25551.0000000;142
SPFB.MTSI-3.19;60;20190213;120000;25531.0000000;25531.0000000;25395.0000000;25400.0000000;60
SPFB.MTSI-3.19;60;20190213;130000;25427.0000000;25450.0000000;25392.0000000;25450.0000000;33
SPFB.MTSI-3.19;60;20190213;140000;25422.0000000;25484.0000000;25301.0000000;25376.0000000;94
SPFB.MTSI-3.19;60;20190213;150000;25329.0000000;25416.0000000;25319.0000000;25329.0000000;19
SPFB.MTSI-3.19;60;20190213;160000;25302.0000000;25332.0000000;25291.0000000;25332.0000000;30
SPFB.MTSI-3.19;60;20190213;170000;25332.0000000;25332.0000000;25211.0000000;25290.0000000;56
SPFB.MTSI-3.19;60;20190213;180000;25275.0000000;25579.0000000;25275.0000000;25564.0000000;54
SPFB.MTSI-3.19;60;20190213;190000;25537.0000000;25650.0000000;25469.0000000;25561.0000000;89
SPFB.MTSI-3.19;60;20190213;220000;25425.0000000;25524.0000000;25400.0000000;25524.0000000;8
SPFB.MTSI-3.19;60;20190213;230000;25523.0000000;25524.0000000;25400.0000000;25400.0000000;15
SPFB.MTSI-3.19;60;20190214;000000;25414.0000000;25455.0000000;25414.0000000;25455.0000000;3
SPFB.MTSI-3.19;60;20190214;110000;25377.0000000;25553.0000000;25306.0000000;25511.0000000;148
SPFB.MTSI-3.19;60;20190214;120000;25500.0000000;25700.0000000;25470.0000000;25615.0000000;174
SPFB.MTSI-3.19;60;20190214;130000;25606.0000000;25606.0000000;25597.0000000;25597.0000000;4
SPFB.MTSI-3.19;60;20190214;140000;25597.0000000;25637.0000000;25579.0000000;25616.0000000;17
SPFB.MTSI-3.19;60;20190214;150000;25667.0000000;25667.0000000;25655.0000000;25656.0000000;4
SPFB.MTSI-3.19;60;20190214;160000;25625.0000000;25656.0000000;25597.0000000;25597.0000000;29
SPFB.MTSI-3.19;60;20190214;170000;25659.0000000;25764.0000000;25659.0000000;25693.0000000;43
SPFB.MTSI-3.19;60;20190214;180000;25709.0000000;25833.0000000;25647.0000000;25647.0000000;69
SPFB.MTSI-3.19;60;20190214;190000;25659.0000000;25811.0000000;25626.0000000;25811.0000000;41
SPFB.MTSI-3.19;60;20190214;200000;25761.0000000;25761.0000000;25760.0000000;25760.0000000;8
SPFB.MTSI-3.19;60;20190214;210000;25782.0000000;25782.0000000;25760.0000000;25781.0000000;7
SPFB.MTSI-3.19;60;20190215;000000;25780.0000000;25780.0000000;25780.0000000;25780.0000000;1
SPFB.MTSI-3.19;60;20190215;110000;25780.0000000;25790.0000000;25661.0000000;25668.0000000;84
SPFB.MTSI-3.19;60;20190215;120000;25668.0000000;25808.0000000;25668.0000000;25808.0000000;28
SPFB.MTSI-3.19;60;20190215;130000;25850.0000000;25854.0000000;25831.0000000;25831.0000000;12
SPFB.MTSI-3.19;60;20190215;140000;25831.0000000;25841.0000000;25831.0000000;25841.0000000;13
SPFB.MTSI-3.19;60;20190215;150000;25831.0000000;25831.0000000;25831.0000000;25831.0000000;4
SPFB.MTSI-3.19;60;20190215;160000;25840.0000000;26300.0000000;25829.0000000;26256.0000000;269
SPFB.MTSI-3.19;60;20190215;170000;26227.0000000;26376.0000000;26163.0000000;26345.0000000;115
SPFB.MTSI-3.19;60;20190215;180000;26233.0000000;26233.0000000;25981.0000000;25981.0000000;141
SPFB.MTSI-3.19;60;20190215;190000;26094.0000000;26105.0000000;26051.0000000;26100.0000000;19
SPFB.MTSI-3.19;60;20190215;200000;26090.0000000;26132.0000000;26090.0000000;26132.0000000;6
SPFB.MTSI-3.19;60;20190218;110000;26120.0000000;26170.0000000;25949.0000000;25957.0000000;110
SPFB.MTSI-3.19;60;20190218;120000;25947.0000000;25959.0000000;25880.0000000;25905.0000000;61
SPFB.MTSI-3.19;60;20190218;130000;25842.0000000;25846.0000000;25470.0000000;25583.0000000;145
SPFB.MTSI-3.19;60;20190218;140000;25550.0000000;25550.0000000;25507.0000000;25520.0000000;10
SPFB.MTSI-3.19;60;20190218;150000;25530.0000000;25543.0000000;25477.0000000;25477.0000000;29
SPFB.MTSI-3.19;60;20190218;160000;25607.0000000;25626.0000000;25559.0000000;25559.0000000;11
SPFB.MTSI-3.19;60;20190218;170000;25555.0000000;25555.0000000;25555.0000000;25555.0000000;1
SPFB.MTSI-3.19;60;20190218;180000;25541.0000000;25846.0000000;25495.0000000;25650.0000000;130
SPFB.MTSI-3.19;60;20190218;190000;25650.0000000;25650.0000000;25626.0000000;25626.0000000;19
SPFB.MTSI-3.19;60;20190218;200000;25517.0000000;25551.0000000;25516.0000000;25516.0000000;3
SPFB.MTSI-3.19;60;20190218;210000;25499.0000000;25504.0000000;25499.0000000;25504.0000000;3
SPFB.MTSI-3.19;60;20190218;220000;25549.0000000;25549.0000000;25549.0000000;25549.0000000;5
SPFB.MTSI-3.19;60;20190218;230000;25568.0000000;25568.0000000;25568.0000000;25568.0000000;1
SPFB.MTSI-3.19;60;20190219;000000;25549.0000000;25550.0000000;25549.0000000;25550.0000000;2
SPFB.MTSI-3.19;60;20190219;110000;25490.0000000;25584.0000000;25486.0000000;25547.0000000;80
SPFB.MTSI-3.19;60;20190219;120000;25573.0000000;25629.0000000;25528.0000000;25602.0000000;16
SPFB.MTSI-3.19;60;20190219;130000;25484.0000000;25521.0000000;25475.0000000;25521.0000000;15
SPFB.MTSI-3.19;60;20190219;140000;25516.0000000;25516.0000000;25483.0000000;25483.0000000;11
SPFB.MTSI-3.19;60;20190219;150000;25483.0000000;25507.0000000;25465.0000000;25465.0000000;9
SPFB.MTSI-3.19;60;20190219;160000;25490.0000000;25581.0000000;25485.0000000;25577.0000000;88
SPFB.MTSI-3.19;60;20190219;170000;25518.0000000;25547.0000000;25483.0000000;25547.0000000;60
SPFB.MTSI-3.19;60;20190219;180000;25556.0000000;25606.0000000;25230.0000000;25230.0000000;130
SPFB.MTSI-3.19;60;20190219;190000;25226.0000000;25278.0000000;25160.0000000;25264.0000000;102
SPFB.MTSI-3.19;60;20190219;200000;25157.0000000;25157.0000000;25106.0000000;25106.0000000;20
SPFB.MTSI-3.19;60;20190219;210000;25263.0000000;25283.0000000;25263.0000000;25283.0000000;9
SPFB.MTSI-3.19;60;20190220;000000;25269.0000000;25300.0000000;25239.0000000;25300.0000000;16
SPFB.MTSI-3.19;60;20190220;110000;25236.0000000;25366.0000000;25236.0000000;25248.0000000;124
SPFB.MTSI-3.19;60;20190220;120000;25377.0000000;25445.0000000;25335.0000000;25445.0000000;43
SPFB.MTSI-3.19;60;20190220;130000;25472.0000000;25546.0000000;25376.0000000;25376.0000000;91
SPFB.MTSI-3.19;60;20190220;140000;25457.0000000;25457.0000000;25394.0000000;25394.0000000;9
SPFB.MTSI-3.19;60;20190220;150000;25460.0000000;25500.0000000;25452.0000000;25452.0000000;11
SPFB.MTSI-3.19;60;20190220;160000;25468.0000000;25525.0000000;25447.0000000;25497.0000000;71
SPFB.MTSI-3.19;60;20190220;170000;25545.0000000;25545.0000000;25519.0000000;25527.0000000;9
SPFB.MTSI-3.19;60;20190220;180000;25536.0000000;25600.0000000;25175.0000000;25203.0000000;90
SPFB.MTSI-3.19;60;20190220;190000;25172.0000000;25302.0000000;25156.0000000;25302.0000000;62
SPFB.MTSI-3.19;60;20190220;200000;25310.0000000;25310.0000000;25260.0000000;25260.0000000;14
SPFB.MTSI-3.19;60;20190220;230000;25256.0000000;25260.0000000;25255.0000000;25260.0000000;18
SPFB.MTSI-3.19;60;20190221;000000;25255.0000000;25296.0000000;25255.0000000;25255.0000000;14
SPFB.MTSI-3.19;60;20190221;110000;25298.0000000;25405.0000000;25245.0000000;25307.0000000;85
SPFB.MTSI-3.19;60;20190221;120000;25331.0000000;25350.0000000;25239.0000000;25239.0000000;23
SPFB.MTSI-3.19;60;20190221;130000;25188.0000000;25189.0000000;25140.0000000;25140.0000000;42
SPFB.MTSI-3.19;60;20190221;140000;25145.0000000;25152.0000000;25050.0000000;25151.0000000;34
SPFB.MTSI-3.19;60;20190221;150000;25199.0000000;25199.0000000;25127.0000000;25175.0000000;35
SPFB.MTSI-3.19;60;20190221;160000;25168.0000000;25174.0000000;25059.0000000;25088.0000000;18
SPFB.MTSI-3.19;60;20190221;170000;25060.0000000;25100.0000000;25060.0000000;25100.0000000;16
SPFB.MTSI-3.19;60;20190221;180000;25122.0000000;25323.0000000;24702.0000000;24854.0000000;354
SPFB.MTSI-3.19;60;20190221;190000;24932.0000000;24989.0000000;24921.0000000;24925.0000000;219
SPFB.MTSI-3.19;60;20190221;200000;24987.0000000;24987.0000000;24842.0000000;24950.0000000;3
SPFB.MTSI-3.19;60;20190221;210000;24939.0000000;24976.0000000;24939.0000000;24976.0000000;3
SPFB.MTSI-3.19;60;20190221;230000;24988.0000000;24990.0000000;24988.0000000;24988.0000000;37
SPFB.MTSI-3.19;60;20190222;110000;24990.0000000;25014.0000000;24840.0000000;24881.0000000;122
SPFB.MTSI-3.19;60;20190222;120000;24937.0000000;25047.0000000;24920.0000000;25047.0000000;82
SPFB.MTSI-3.19;60;20190222;130000;25046.0000000;25177.0000000;25044.0000000;25103.0000000;187
SPFB.MTSI-3.19;60;20190222;140000;25115.0000000;25115.0000000;25076.0000000;25077.0000000;12
SPFB.MTSI-3.19;60;20190222;150000;25130.0000000;25190.0000000;25094.0000000;25187.0000000;42
SPFB.MTSI-3.19;60;20190222;160000;25148.0000000;25199.0000000;25128.0000000;25128.0000000;45
SPFB.MTSI-3.19;60;20190222;170000;25128.0000000;25140.0000000;25092.0000000;25092.0000000;21
SPFB.MTSI-3.19;60;20190222;180000;25092.0000000;25169.0000000;25000.0000000;25113.0000000;82
SPFB.MTSI-3.19;60;20190222;190000;25098.0000000;25098.0000000;25081.0000000;25081.0000000;3
SPFB.MTSI-3.19;60;20190222;220000;25136.0000000;25136.0000000;25136.0000000;25136.0000000;2
SPFB.MTSI-3.19;60;20190222;230000;25215.0000000;25300.0000000;25180.0000000;25180.0000000;141
SPFB.MTSI-3.19;60;20190223;000000;25202.0000000;25218.0000000;25171.0000000;25171.0000000;4
SPFB.MTSI-3.19;60;20190225;110000;25212.0000000;25250.0000000;25136.0000000;25200.0000000;61
SPFB.MTSI-3.19;60;20190225;120000;25238.0000000;25238.0000000;25156.0000000;25156.0000000;66
SPFB.MTSI-3.19;60;20190225;130000;25160.0000000;25188.0000000;25125.0000000;25158.0000000;124
SPFB.MTSI-3.19;60;20190225;140000;25148.0000000;25159.0000000;25125.0000000;25131.0000000;56
SPFB.MTSI-3.19;60;20190225;150000;25158.0000000;25177.0000000;25158.0000000;25177.0000000;20
SPFB.MTSI-3.19;60;20190225;160000;25151.0000000;25151.0000000;25048.0000000;25090.0000000;43
SPFB.MTSI-3.19;60;20190225;170000;25089.0000000;25135.0000000;25064.0000000;25119.0000000;17
SPFB.MTSI-3.19;60;20190225;180000;25150.0000000;25210.0000000;25119.0000000;25119.0000000;34
SPFB.MTSI-3.19;60;20190225;190000;25166.0000000;25178.0000000;25135.0000000;25178.0000000;16
SPFB.MTSI-3.19;60;20190225;200000;25178.0000000;25229.0000000;24978.0000000;24978.0000000;26
SPFB.MTSI-3.19;60;20190225;210000;25100.0000000;25244.0000000;25100.0000000;25244.0000000;2
SPFB.MTSI-3.19;60;20190225;220000;25192.0000000;25230.0000000;25192.0000000;25230.0000000;2
SPFB.MTSI-3.19;60;20190225;230000;25079.0000000;25221.0000000;25079.0000000;25221.0000000;2
SPFB.MTSI-3.19;60;20190226;000000;25222.0000000;25222.0000000;25222.0000000;25222.0000000;1
SPFB.MTSI-3.19;60;20190226;110000;25120.0000000;25151.0000000;24949.0000000;25080.0000000;108
SPFB.MTSI-3.19;60;20190226;120000;25162.0000000;25174.0000000;25111.0000000;25168.0000000;39
SPFB.MTSI-3.19;60;20190226;130000;25169.0000000;25169.0000000;25112.0000000;25112.0000000;11
SPFB.MTSI-3.19;60;20190226;140000;25146.0000000;25168.0000000;25146.0000000;25168.0000000;25
SPFB.MTSI-3.19;60;20190226;150000;25173.0000000;25250.0000000;25173.0000000;25250.0000000;42
SPFB.MTSI-3.19;60;20190226;160000;25277.0000000;25280.0000000;25234.0000000;25259.0000000;45
SPFB.MTSI-3.19;60;20190226;170000;25239.0000000;25552.0000000;25239.0000000;25395.0000000;141
SPFB.MTSI-3.19;60;20190226;180000;25396.0000000;25396.0000000;25065.0000000;25192.0000000;385
SPFB.MTSI-3.19;60;20190226;190000;25220.0000000;25287.0000000;25214.0000000;25270.0000000;180
SPFB.MTSI-3.19;60;20190226;200000;25051.0000000;25343.0000000;25051.0000000;25318.0000000;9
SPFB.MTSI-3.19;60;20190226;210000;25310.0000000;25310.0000000;25310.0000000;25310.0000000;2
SPFB.MTSI-3.19;60;20190226;220000;25283.0000000;25283.0000000;25265.0000000;25265.0000000;5
SPFB.MTSI-3.19;60;20190227;000000;25302.0000000;25307.0000000;25298.0000000;25307.0000000;5
SPFB.MTSI-3.19;60;20190227;110000;25330.0000000;25330.0000000;25212.0000000;25212.0000000;16
SPFB.MTSI-3.19;60;20190227;120000;25264.0000000;25361.0000000;25264.0000000;25323.0000000;35
SPFB.MTSI-3.19;60;20190227;130000;25324.0000000;25324.0000000;25311.0000000;25311.0000000;11
SPFB.MTSI-3.19;60;20190227;140000;25280.0000000;25313.0000000;25254.0000000;25290.0000000;13
SPFB.MTSI-3.19;60;20190227;150000;25280.0000000;25280.0000000;25280.0000000;25280.0000000;2
SPFB.MTSI-3.19;60;20190227;160000;25298.0000000;25309.0000000;25257.0000000;25308.0000000;8
SPFB.MTSI-3.19;60;20190227;170000;25327.0000000;25331.0000000;25327.0000000;25331.0000000;5
SPFB.MTSI-3.19;60;20190227;180000;25299.0000000;25299.0000000;25253.0000000;25254.0000000;16
SPFB.MTSI-3.19;60;20190227;190000;25228.0000000;25270.0000000;25133.0000000;25270.0000000;609
SPFB.MTSI-3.19;60;20190228;000000;25349.0000000;25349.0000000;25349.0000000;25349.0000000;1
SPFB.MTSI-3.19;60;20190228;110000;25160.0000000;25208.0000000;25148.0000000;25170.0000000;16
SPFB.MTSI-3.19;60;20190228;120000;25161.0000000;25396.0000000;25135.0000000;25316.0000000;173
SPFB.MTSI-3.19;60;20190228;130000;25333.0000000;25345.0000000;25225.0000000;25281.0000000;68
SPFB.MTSI-3.19;60;20190228;140000;25225.0000000;25284.0000000;25203.0000000;25284.0000000;31
SPFB.MTSI-3.19;60;20190228;150000;25283.0000000;25347.0000000;25283.0000000;25335.0000000;75
SPFB.MTSI-3.19;60;20190228;160000;25361.0000000;25365.0000000;25341.0000000;25343.0000000;16
SPFB.MTSI-3.19;60;20190228;170000;25345.0000000;25378.0000000;25345.0000000;25378.0000000;8
SPFB.MTSI-3.19;60;20190228;180000;25368.0000000;25399.0000000;25298.0000000;25318.0000000;233
SPFB.MTSI-3.19;60;20190228;190000;25298.0000000;25299.0000000;25298.0000000;25299.0000000;2
SPFB.MTSI-3.19;60;20190228;210000;25483.0000000;25483.0000000;25444.0000000;25444.0000000;4
SPFB.MTSI-3.19;60;20190301;110000;25425.0000000;25556.0000000;25400.0000000;25556.0000000;95
SPFB.MTSI-3.19;60;20190301;120000;25536.0000000;25588.0000000;25521.0000000;25578.0000000;51
SPFB.MTSI-3.19;60;20190301;130000;25534.0000000;25534.0000000;25419.0000000;25447.0000000;40
SPFB.MTSI-3.19;60;20190301;140000;25407.0000000;25501.0000000;25407.0000000;25500.0000000;43
SPFB.MTSI-3.19;60;20190301;150000;25484.0000000;25484.0000000;25470.0000000;25470.0000000;17
SPFB.MTSI-3.19;60;20190301;160000;25491.0000000;25501.0000000;25478.0000000;25497.0000000;36
SPFB.MTSI-3.19;60;20190301;170000;25462.0000000;25510.0000000;25432.0000000;25500.0000000;124
SPFB.MTSI-3.19;60;20190301;180000;25535.0000000;25595.0000000;25429.0000000;25444.0000000;1934
SPFB.MTSI-3.19;60;20190301;190000;25410.0000000;25437.0000000;25312.0000000;25381.0000000;609
SPFB.MTSI-3.19;60;20190301;220000;25402.0000000;25402.0000000;25402.0000000;25402.0000000;1
SPFB.MTSI-3.19;60;20190301;230000;25493.0000000;25493.0000000;25400.0000000;25400.0000000;5
SPFB.MTSI-3.19;60;20190302;000000;25400.0000000;25400.0000000;25400.0000000;25400.0000000;5
SPFB.MTSI-3.19;60;20190304;110000;25383.0000000;25396.0000000;25370.0000000;25370.0000000;8
SPFB.MTSI-3.19;60;20190304;120000;25370.0000000;25520.0000000;25370.0000000;25520.0000000;74
SPFB.MTSI-3.19;60;20190304;130000;25520.0000000;25529.0000000;25480.0000000;25529.0000000;28
SPFB.MTSI-3.19;60;20190304;140000;25529.0000000;25587.0000000;25515.0000000;25519.0000000;15
SPFB.MTSI-3.19;60;20190304;150000;25520.0000000;25526.0000000;25517.0000000;25517.0000000;10
SPFB.MTSI-3.19;60;20190304;170000;25522.0000000;25530.0000000;25500.0000000;25503.0000000;24
SPFB.MTSI-3.19;60;20190304;180000;25476.0000000;25633.0000000;25449.0000000;25633.0000000;106
SPFB.MTSI-3.19;60;20190304;190000;25595.0000000;25646.0000000;25536.0000000;25600.0000000;35
SPFB.MTSI-3.19;60;20190304;200000;25680.0000000;25680.0000000;25680.0000000;25680.0000000;1
SPFB.MTSI-3.19;60;20190304;210000;25575.0000000;25575.0000000;25575.0000000;25575.0000000;1
SPFB.MTSI-3.19;60;20190304;230000;25575.0000000;25575.0000000;25575.0000000;25575.0000000;1
SPFB.MTSI-3.19;60;20190305;110000;25497.0000000;25652.0000000;25442.0000000;25639.0000000;61
SPFB.MTSI-3.19;60;20190305;120000;25620.0000000;25663.0000000;25606.0000000;25663.0000000;22
SPFB.MTSI-3.19;60;20190305;130000;25616.0000000;25616.0000000;25616.0000000;25616.0000000;1
SPFB.MTSI-3.19;60;20190305;140000;25622.0000000;25622.0000000;25622.0000000;25622.0000000;1
SPFB.MTSI-3.19;60;20190305;170000;25557.0000000;25628.0000000;25542.0000000;25628.0000000;37
SPFB.MTSI-3.19;60;20190305;180000;25668.0000000;25668.0000000;25578.0000000;25578.0000000;7
SPFB.MTSI-3.19;60;20190305;190000;25587.0000000;25722.0000000;25583.0000000;25700.0000000;34
SPFB.MTSI-3.19;60;20190305;200000;25700.0000000;25912.0000000;25700.0000000;25912.0000000;24
SPFB.MTSI-3.19;60;20190305;210000;25738.0000000;25826.0000000;25722.0000000;25826.0000000;17
SPFB.MTSI-3.19;60;20190305;220000;25829.0000000;25910.0000000;25829.0000000;25910.0000000;6
SPFB.MTSI-3.19;60;20190306;110000;25710.0000000;25778.0000000;25707.0000000;25763.0000000;63
SPFB.MTSI-3.19;60;20190306;120000;25800.0000000;25830.0000000;25763.0000000;25830.0000000;7
SPFB.MTSI-3.19;60;20190306;130000;25830.0000000;25933.0000000;25830.0000000;25933.0000000;35
SPFB.MTSI-3.19;60;20190306;140000;25805.0000000;25832.0000000;25805.0000000;25818.0000000;9
SPFB.MTSI-3.19;60;20190306;150000;25833.0000000;25833.0000000;25808.0000000;25814.0000000;4
SPFB.MTSI-3.19;60;20190306;160000;25800.0000000;25800.0000000;25720.0000000;25732.0000000;30
SPFB.MTSI-3.19;60;20190306;170000;25791.0000000;25861.0000000;25791.0000000;25838.0000000;33
SPFB.MTSI-3.19;60;20190306;180000;25829.0000000;25849.0000000;25762.0000000;25838.0000000;5
SPFB.MTSI-3.19;60;20190306;190000;25720.0000000;25720.0000000;25720.0000000;25720.0000000;14
SPFB.MTSI-3.19;60;20190306;200000;25668.0000000;25925.0000000;25668.0000000;25925.0000000;41
SPFB.MTSI-3.19;60;20190307;000000;25771.0000000;25829.0000000;25770.0000000;25829.0000000;5
SPFB.MTSI-3.19;60;20190307;110000;25711.0000000;25711.0000000;25081.0000000;25572.0000000;171
SPFB.MTSI-3.19;60;20190307;120000;25541.0000000;25593.0000000;25541.0000000;25582.0000000;39
SPFB.MTSI-3.19;60;20190307;130000;25551.0000000;25900.0000000;25452.0000000;25455.0000000;141
SPFB.MTSI-3.19;60;20190307;140000;25480.0000000;25484.0000000;25450.0000000;25484.0000000;13
SPFB.MTSI-3.19;60;20190307;150000;25512.0000000;25512.0000000;25500.0000000;25500.0000000;53
