<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-9.19;60;20190812;110000;26122.0000000;26145.0000000;26054.0000000;26091.0000000;36
SPFB.MTSI-9.19;60;20190812;120000;26074.0000000;26074.0000000;26051.0000000;26051.0000000;5
SPFB.MTSI-9.19;60;20190812;130000;26001.0000000;26002.0000000;26000.0000000;26002.0000000;14
SPFB.MTSI-9.19;60;20190812;140000;26007.0000000;26010.0000000;26002.0000000;26010.0000000;23
SPFB.MTSI-9.19;60;20190812;150000;26018.0000000;26030.0000000;26017.0000000;26022.0000000;50
SPFB.MTSI-9.19;60;20190812;160000;26050.0000000;26062.0000000;26040.0000000;26042.0000000;65
SPFB.MTSI-9.19;60;20190812;170000;25989.0000000;26006.0000000;25962.0000000;26002.0000000;30
SPFB.MTSI-9.19;60;20190812;180000;25986.0000000;25986.0000000;25912.0000000;25936.0000000;20
SPFB.MTSI-9.19;60;20190812;190000;25938.0000000;25941.0000000;25911.0000000;25940.0000000;34
SPFB.MTSI-9.19;60;20190812;200000;25912.0000000;26203.0000000;25870.0000000;26040.0000000;116
SPFB.MTSI-9.19;60;20190812;210000;26029.0000000;26029.0000000;26029.0000000;26029.0000000;2
SPFB.MTSI-9.19;60;20190812;220000;25961.0000000;25968.0000000;25908.0000000;25968.0000000;16
SPFB.MTSI-9.19;60;20190812;230000;26029.0000000;26088.0000000;26000.0000000;26017.0000000;50
SPFB.MTSI-9.19;60;20190813;000000;26030.0000000;26030.0000000;26030.0000000;26030.0000000;1
SPFB.MTSI-9.19;60;20190813;110000;25980.0000000;25980.0000000;25800.0000000;25897.0000000;138
SPFB.MTSI-9.19;60;20190813;120000;25952.0000000;25952.0000000;25945.0000000;25945.0000000;2
SPFB.MTSI-9.19;60;20190813;130000;25978.0000000;25978.0000000;25934.0000000;25935.0000000;5
SPFB.MTSI-9.19;60;20190813;140000;25958.0000000;25958.0000000;25958.0000000;25958.0000000;1
SPFB.MTSI-9.19;60;20190813;160000;25936.0000000;25954.0000000;25934.0000000;25952.0000000;35
SPFB.MTSI-9.19;60;20190813;170000;25959.0000000;26069.0000000;25929.0000000;26039.0000000;91
SPFB.MTSI-9.19;60;20190813;180000;25935.0000000;25979.0000000;25922.0000000;25979.0000000;39
SPFB.MTSI-9.19;60;20190813;190000;25956.0000000;25956.0000000;25870.0000000;25883.0000000;66
SPFB.MTSI-9.19;60;20190813;220000;25839.0000000;25846.0000000;25827.0000000;25844.0000000;21
SPFB.MTSI-9.19;60;20190813;230000;25828.0000000;25868.0000000;25828.0000000;25829.0000000;8
SPFB.MTSI-9.19;60;20190814;000000;25820.0000000;25820.0000000;25820.0000000;25820.0000000;1
SPFB.MTSI-9.19;60;20190814;110000;25921.0000000;25960.0000000;25867.0000000;25923.0000000;43
SPFB.MTSI-9.19;60;20190814;120000;25910.0000000;25910.0000000;25897.0000000;25897.0000000;12
SPFB.MTSI-9.19;60;20190814;130000;25921.0000000;25933.0000000;25921.0000000;25933.0000000;2
SPFB.MTSI-9.19;60;20190814;140000;25894.0000000;25938.0000000;25894.0000000;25938.0000000;8
SPFB.MTSI-9.19;60;20190814;150000;25900.0000000;25958.0000000;25900.0000000;25931.0000000;7
SPFB.MTSI-9.19;60;20190814;160000;25883.0000000;25883.0000000;25883.0000000;25883.0000000;1
SPFB.MTSI-9.19;60;20190814;170000;25852.0000000;25852.0000000;25699.0000000;25808.0000000;67
SPFB.MTSI-9.19;60;20190814;180000;25744.0000000;25832.0000000;25710.0000000;25832.0000000;85
SPFB.MTSI-9.19;60;20190814;190000;25797.0000000;25857.0000000;25785.0000000;25808.0000000;51
SPFB.MTSI-9.19;60;20190814;200000;25808.0000000;25884.0000000;25660.0000000;25800.0000000;137
SPFB.MTSI-9.19;60;20190814;210000;25803.0000000;26540.0000000;25705.0000000;26010.0000000;64
SPFB.MTSI-9.19;60;20190814;220000;25980.0000000;25998.0000000;25980.0000000;25987.0000000;9
SPFB.MTSI-9.19;60;20190814;230000;25990.0000000;25990.0000000;25934.0000000;25943.0000000;14
SPFB.MTSI-9.19;60;20190815;000000;25924.0000000;25960.0000000;25924.0000000;25950.0000000;7
SPFB.MTSI-9.19;60;20190815;110000;25909.0000000;25909.0000000;25715.0000000;25797.0000000;100
SPFB.MTSI-9.19;60;20190815;120000;25777.0000000;25887.0000000;25777.0000000;25887.0000000;10
SPFB.MTSI-9.19;60;20190815;130000;25841.0000000;25851.0000000;25728.0000000;25745.0000000;60
SPFB.MTSI-9.19;60;20190815;140000;25740.0000000;25748.0000000;25740.0000000;25740.0000000;3
SPFB.MTSI-9.19;60;20190815;150000;25756.0000000;25770.0000000;25641.0000000;25770.0000000;79
SPFB.MTSI-9.19;60;20190815;160000;25728.0000000;25746.0000000;25721.0000000;25721.0000000;8
SPFB.MTSI-9.19;60;20190815;170000;25749.0000000;25773.0000000;25615.0000000;25735.0000000;76
SPFB.MTSI-9.19;60;20190815;180000;25766.0000000;25911.0000000;25750.0000000;25852.0000000;56
SPFB.MTSI-9.19;60;20190815;190000;25675.0000000;25762.0000000;25675.0000000;25700.0000000;17
SPFB.MTSI-9.19;60;20190815;200000;25703.0000000;25703.0000000;25703.0000000;25703.0000000;7
SPFB.MTSI-9.19;60;20190815;210000;25720.0000000;25720.0000000;25703.0000000;25703.0000000;19
SPFB.MTSI-9.19;60;20190815;230000;25703.0000000;25703.0000000;25703.0000000;25703.0000000;2
SPFB.MTSI-9.19;60;20190816;000000;25650.0000000;25650.0000000;25650.0000000;25650.0000000;1
SPFB.MTSI-9.19;60;20190816;110000;25710.0000000;25739.0000000;25477.0000000;25477.0000000;161
SPFB.MTSI-9.19;60;20190816;120000;25467.0000000;25517.0000000;25397.0000000;25397.0000000;111
SPFB.MTSI-9.19;60;20190816;130000;25413.0000000;25413.0000000;25332.0000000;25375.0000000;16
SPFB.MTSI-9.19;60;20190816;140000;25375.0000000;25375.0000000;25343.0000000;25357.0000000;49
SPFB.MTSI-9.19;60;20190816;150000;25347.0000000;25347.0000000;25300.0000000;25300.0000000;52
SPFB.MTSI-9.19;60;20190816;160000;25306.0000000;25337.0000000;25306.0000000;25337.0000000;33
SPFB.MTSI-9.19;60;20190816;170000;25347.0000000;25397.0000000;25290.0000000;25360.0000000;79
SPFB.MTSI-9.19;60;20190816;180000;25365.0000000;25457.0000000;25300.0000000;25450.0000000;106
SPFB.MTSI-9.19;60;20190816;190000;25351.0000000;25410.0000000;25340.0000000;25410.0000000;27
SPFB.MTSI-9.19;60;20190816;200000;25558.0000000;25665.0000000;25497.0000000;25617.0000000;42
SPFB.MTSI-9.19;60;20190816;210000;25629.0000000;25633.0000000;25501.0000000;25599.0000000;34
SPFB.MTSI-9.19;60;20190816;220000;25509.0000000;25595.0000000;25508.0000000;25593.0000000;10
SPFB.MTSI-9.19;60;20190816;230000;25594.0000000;25594.0000000;25594.0000000;25594.0000000;1
SPFB.MTSI-9.19;60;20190817;000000;25590.0000000;25590.0000000;25590.0000000;25590.0000000;3
SPFB.MTSI-9.19;60;20190819;110000;25589.0000000;25797.0000000;25563.0000000;25705.0000000;180
SPFB.MTSI-9.19;60;20190819;120000;25750.0000000;25750.0000000;25671.0000000;25671.0000000;9
SPFB.MTSI-9.19;60;20190819;130000;25676.0000000;25722.0000000;25676.0000000;25690.0000000;18
SPFB.MTSI-9.19;60;20190819;140000;25700.0000000;25700.0000000;25676.0000000;25676.0000000;3
SPFB.MTSI-9.19;60;20190819;150000;25733.0000000;25733.0000000;25733.0000000;25733.0000000;1
SPFB.MTSI-9.19;60;20190819;160000;25717.0000000;25717.0000000;25671.0000000;25700.0000000;4
SPFB.MTSI-9.19;60;20190819;170000;25657.0000000;25657.0000000;25599.0000000;25599.0000000;12
SPFB.MTSI-9.19;60;20190819;180000;25594.0000000;25628.0000000;25500.0000000;25628.0000000;30
SPFB.MTSI-9.19;60;20190819;190000;25608.0000000;25750.0000000;25608.0000000;25705.0000000;47
SPFB.MTSI-9.19;60;20190819;210000;25700.0000000;25700.0000000;25700.0000000;25700.0000000;1
SPFB.MTSI-9.19;60;20190819;220000;25598.0000000;25598.0000000;25598.0000000;25598.0000000;4
SPFB.MTSI-9.19;60;20190819;230000;25566.0000000;25610.0000000;25566.0000000;25608.0000000;55
SPFB.MTSI-9.19;60;20190820;000000;25640.0000000;25640.0000000;25640.0000000;25640.0000000;2
SPFB.MTSI-9.19;60;20190820;110000;25620.0000000;25896.0000000;25612.0000000;25842.0000000;140
SPFB.MTSI-9.19;60;20190820;120000;25850.0000000;25850.0000000;25797.0000000;25797.0000000;19
SPFB.MTSI-9.19;60;20190820;130000;25766.0000000;25766.0000000;25669.0000000;25669.0000000;13
SPFB.MTSI-9.19;60;20190820;140000;25641.0000000;25689.0000000;25612.0000000;25689.0000000;26
SPFB.MTSI-9.19;60;20190820;150000;25661.0000000;25710.0000000;25642.0000000;25710.0000000;14
SPFB.MTSI-9.19;60;20190820;160000;25716.0000000;25775.0000000;25537.0000000;25588.0000000;48
SPFB.MTSI-9.19;60;20190820;170000;25551.0000000;25587.0000000;25323.0000000;25368.0000000;171
SPFB.MTSI-9.19;60;20190820;180000;25354.0000000;25625.0000000;25338.0000000;25508.0000000;126
SPFB.MTSI-9.19;60;20190820;190000;25590.0000000;25661.0000000;25590.0000000;25661.0000000;11
SPFB.MTSI-9.19;60;20190820;200000;25650.0000000;25650.0000000;25650.0000000;25650.0000000;10
SPFB.MTSI-9.19;60;20190820;220000;25650.0000000;25650.0000000;25650.0000000;25650.0000000;1
SPFB.MTSI-9.19;60;20190821;000000;25615.0000000;25615.0000000;25615.0000000;25615.0000000;3
SPFB.MTSI-9.19;60;20190821;110000;25630.0000000;25630.0000000;25534.0000000;25615.0000000;27
SPFB.MTSI-9.19;60;20190821;120000;25628.0000000;25640.0000000;25627.0000000;25640.0000000;149
SPFB.MTSI-9.19;60;20190821;130000;25696.0000000;25696.0000000;25696.0000000;25696.0000000;1
SPFB.MTSI-9.19;60;20190821;140000;25706.0000000;25706.0000000;25651.0000000;25651.0000000;6
SPFB.MTSI-9.19;60;20190821;150000;25660.0000000;25660.0000000;25660.0000000;25660.0000000;1
SPFB.MTSI-9.19;60;20190821;170000;25660.0000000;25687.0000000;25589.0000000;25687.0000000;41
SPFB.MTSI-9.19;60;20190821;180000;25694.0000000;25718.0000000;25694.0000000;25715.0000000;9
SPFB.MTSI-9.19;60;20190821;190000;25724.0000000;25726.0000000;25684.0000000;25719.0000000;26
SPFB.MTSI-9.19;60;20190821;210000;25753.0000000;25800.0000000;25753.0000000;25800.0000000;10
SPFB.MTSI-9.19;60;20190821;220000;25693.0000000;25693.0000000;25684.0000000;25684.0000000;2
SPFB.MTSI-9.19;60;20190821;230000;25754.0000000;25754.0000000;25754.0000000;25754.0000000;1
SPFB.MTSI-9.19;60;20190822;000000;25800.0000000;25811.0000000;25772.0000000;25772.0000000;9
SPFB.MTSI-9.19;60;20190822;110000;25753.0000000;25798.0000000;25631.0000000;25650.0000000;27
SPFB.MTSI-9.19;60;20190822;120000;25622.0000000;25636.0000000;25527.0000000;25527.0000000;54
SPFB.MTSI-9.19;60;20190822;130000;25525.0000000;25579.0000000;25475.0000000;25579.0000000;117
SPFB.MTSI-9.19;60;20190822;140000;25569.0000000;25598.0000000;25569.0000000;25598.0000000;16
SPFB.MTSI-9.19;60;20190822;150000;25598.0000000;25670.0000000;25598.0000000;25670.0000000;34
SPFB.MTSI-9.19;60;20190822;160000;25663.0000000;25702.0000000;25663.0000000;25702.0000000;97
SPFB.MTSI-9.19;60;20190822;170000;25653.0000000;25708.0000000;25623.0000000;25708.0000000;13
SPFB.MTSI-9.19;60;20190822;180000;25755.0000000;25771.0000000;25651.0000000;25723.0000000;18
SPFB.MTSI-9.19;60;20190822;190000;25750.0000000;25762.0000000;25657.0000000;25721.0000000;20
SPFB.MTSI-9.19;60;20190822;200000;25516.0000000;25516.0000000;25516.0000000;25516.0000000;2
SPFB.MTSI-9.19;60;20190823;000000;25679.0000000;25679.0000000;25679.0000000;25679.0000000;1
SPFB.MTSI-9.19;60;20190823;110000;25744.0000000;25744.0000000;25651.0000000;25651.0000000;11
SPFB.MTSI-9.19;60;20190823;120000;25644.0000000;25707.0000000;25644.0000000;25707.0000000;3
SPFB.MTSI-9.19;60;20190823;140000;25669.0000000;25669.0000000;25669.0000000;25669.0000000;5
SPFB.MTSI-9.19;60;20190823;160000;25652.0000000;25652.0000000;25575.0000000;25582.0000000;271
SPFB.MTSI-9.19;60;20190823;170000;25606.0000000;25700.0000000;25601.0000000;25661.0000000;125
SPFB.MTSI-9.19;60;20190823;180000;25689.0000000;25798.0000000;25689.0000000;25798.0000000;36
SPFB.MTSI-9.19;60;20190823;190000;25792.0000000;25792.0000000;25641.0000000;25700.0000000;46
SPFB.MTSI-9.19;60;20190823;210000;25677.0000000;25677.0000000;25677.0000000;25677.0000000;1
SPFB.MTSI-9.19;60;20190823;220000;25677.0000000;25677.0000000;25677.0000000;25677.0000000;1
SPFB.MTSI-9.19;60;20190824;000000;25649.0000000;25649.0000000;25649.0000000;25649.0000000;1
SPFB.MTSI-9.19;60;20190826;110000;25579.0000000;25766.0000000;25579.0000000;25660.0000000;119
SPFB.MTSI-9.19;60;20190826;120000;25701.0000000;25787.0000000;25701.0000000;25787.0000000;128
SPFB.MTSI-9.19;60;20190826;130000;25790.0000000;25950.0000000;25790.0000000;25881.0000000;80
SPFB.MTSI-9.19;60;20190826;140000;25918.0000000;26030.0000000;25918.0000000;26029.0000000;141
SPFB.MTSI-9.19;60;20190826;150000;26062.0000000;26069.0000000;26032.0000000;26069.0000000;5
SPFB.MTSI-9.19;60;20190826;160000;26079.0000000;26134.0000000;26079.0000000;26134.0000000;5
SPFB.MTSI-9.19;60;20190826;170000;26127.0000000;26170.0000000;26117.0000000;26170.0000000;40
SPFB.MTSI-9.19;60;20190826;180000;26187.0000000;26221.0000000;26187.0000000;26187.0000000;21
SPFB.MTSI-9.19;60;20190826;190000;26232.0000000;26304.0000000;26227.0000000;26304.0000000;122
SPFB.MTSI-9.19;60;20190826;220000;26310.0000000;26310.0000000;26281.0000000;26281.0000000;4
SPFB.MTSI-9.19;60;20190827;110000;26251.0000000;26758.0000000;26251.0000000;26638.0000000;426
SPFB.MTSI-9.19;60;20190827;120000;26517.0000000;26607.0000000;26468.0000000;26547.0000000;120
SPFB.MTSI-9.19;60;20190827;130000;26590.0000000;26625.0000000;26550.0000000;26625.0000000;320
SPFB.MTSI-9.19;60;20190827;140000;26625.0000000;26678.0000000;26587.0000000;26623.0000000;45
SPFB.MTSI-9.19;60;20190827;150000;26675.0000000;26700.0000000;26675.0000000;26676.0000000;11
SPFB.MTSI-9.19;60;20190827;160000;26663.0000000;26663.0000000;26480.0000000;26550.0000000;184
SPFB.MTSI-9.19;60;20190827;170000;26545.0000000;26602.0000000;26496.0000000;26511.0000000;90
SPFB.MTSI-9.19;60;20190827;180000;26470.0000000;26470.0000000;26122.0000000;26214.0000000;284
SPFB.MTSI-9.19;60;20190827;190000;26287.0000000;26327.0000000;26179.0000000;26265.0000000;79
SPFB.MTSI-9.19;60;20190827;200000;26301.0000000;26309.0000000;26165.0000000;26165.0000000;11
SPFB.MTSI-9.19;60;20190827;210000;26225.0000000;26225.0000000;26225.0000000;26225.0000000;2
SPFB.MTSI-9.19;60;20190827;220000;26276.0000000;26348.0000000;26276.0000000;26348.0000000;10
SPFB.MTSI-9.19;60;20190827;230000;26347.0000000;26348.0000000;26345.0000000;26348.0000000;20
SPFB.MTSI-9.19;60;20190828;000000;26319.0000000;26329.0000000;26319.0000000;26329.0000000;20
SPFB.MTSI-9.19;60;20190828;110000;26255.0000000;26476.0000000;26213.0000000;26345.0000000;206
SPFB.MTSI-9.19;60;20190828;120000;26369.0000000;26385.0000000;26340.0000000;26361.0000000;16
SPFB.MTSI-9.19;60;20190828;130000;26331.0000000;26445.0000000;26282.0000000;26432.0000000;80
SPFB.MTSI-9.19;60;20190828;140000;26441.0000000;26441.0000000;26402.0000000;26417.0000000;7
SPFB.MTSI-9.19;60;20190828;150000;26388.0000000;26432.0000000;26313.0000000;26313.0000000;13
SPFB.MTSI-9.19;60;20190828;160000;26299.0000000;26369.0000000;26299.0000000;26369.0000000;7
SPFB.MTSI-9.19;60;20190828;170000;26342.0000000;26399.0000000;26342.0000000;26360.0000000;14
SPFB.MTSI-9.19;60;20190828;180000;26404.0000000;26469.0000000;26400.0000000;26469.0000000;7
SPFB.MTSI-9.19;60;20190828;190000;26501.0000000;26558.0000000;26500.0000000;26558.0000000;5
SPFB.MTSI-9.19;60;20190828;200000;26570.0000000;26600.0000000;26539.0000000;26600.0000000;14
SPFB.MTSI-9.19;60;20190828;210000;26598.0000000;26599.0000000;26598.0000000;26599.0000000;13
SPFB.MTSI-9.19;60;20190828;220000;26599.0000000;26599.0000000;26599.0000000;26599.0000000;9
SPFB.MTSI-9.19;60;20190829;000000;26575.0000000;26575.0000000;26575.0000000;26575.0000000;2
SPFB.MTSI-9.19;60;20190829;110000;26550.0000000;26700.0000000;26507.0000000;26700.0000000;177
SPFB.MTSI-9.19;60;20190829;120000;26699.0000000;26700.0000000;26677.0000000;26677.0000000;22
SPFB.MTSI-9.19;60;20190829;130000;26644.0000000;26644.0000000;26588.0000000;26588.0000000;38
SPFB.MTSI-9.19;60;20190829;140000;26649.0000000;26650.0000000;26605.0000000;26643.0000000;35
SPFB.MTSI-9.19;60;20190829;150000;26661.0000000;26661.0000000;26661.0000000;26661.0000000;5
SPFB.MTSI-9.19;60;20190829;160000;26650.0000000;26650.0000000;26619.0000000;26619.0000000;11
SPFB.MTSI-9.19;60;20190829;170000;26586.0000000;26586.0000000;26537.0000000;26562.0000000;21
SPFB.MTSI-9.19;60;20190829;180000;26587.0000000;26596.0000000;26428.0000000;26450.0000000;106
SPFB.MTSI-9.19;60;20190829;190000;26594.0000000;26594.0000000;26503.0000000;26562.0000000;27
SPFB.MTSI-9.19;60;20190829;200000;26378.0000000;26378.0000000;26377.0000000;26377.0000000;2
SPFB.MTSI-9.19;60;20190829;210000;26447.0000000;26447.0000000;26447.0000000;26447.0000000;1
SPFB.MTSI-9.19;60;20190829;220000;26567.0000000;26567.0000000;26567.0000000;26567.0000000;4
SPFB.MTSI-9.19;60;20190830;110000;26539.0000000;26690.0000000;26524.0000000;26656.0000000;129
SPFB.MTSI-9.19;60;20190830;120000;26687.0000000;26700.0000000;26673.0000000;26698.0000000;31
SPFB.MTSI-9.19;60;20190830;130000;26700.0000000;26700.0000000;26700.0000000;26700.0000000;9
SPFB.MTSI-9.19;60;20190830;140000;26660.0000000;26660.0000000;26608.0000000;26628.0000000;12
SPFB.MTSI-9.19;60;20190830;150000;26638.0000000;26638.0000000;26635.0000000;26635.0000000;19
SPFB.MTSI-9.19;60;20190830;160000;26680.0000000;26680.0000000;26675.0000000;26675.0000000;13
SPFB.MTSI-9.19;60;20190830;170000;26675.0000000;26675.0000000;26661.0000000;26670.0000000;21
SPFB.MTSI-9.19;60;20190830;180000;26680.0000000;26729.0000000;26680.0000000;26683.0000000;31
SPFB.MTSI-9.19;60;20190830;190000;26606.0000000;26750.0000000;26606.0000000;26726.0000000;41
SPFB.MTSI-9.19;60;20190830;200000;26572.0000000;26572.0000000;26572.0000000;26572.0000000;1
SPFB.MTSI-9.19;60;20190830;210000;26591.0000000;26591.0000000;26591.0000000;26591.0000000;1
SPFB.MTSI-9.19;60;20190830;220000;26723.0000000;26800.0000000;26723.0000000;26800.0000000;19
SPFB.MTSI-9.19;60;20190902;110000;26708.0000000;26708.0000000;26130.0000000;26580.0000000;79
SPFB.MTSI-9.19;60;20190902;120000;26614.0000000;26630.0000000;26614.0000000;26630.0000000;10
SPFB.MTSI-9.19;60;20190902;130000;26678.0000000;26850.0000000;26678.0000000;26793.0000000;37
SPFB.MTSI-9.19;60;20190902;140000;26772.0000000;26850.0000000;26771.0000000;26775.0000000;104
SPFB.MTSI-9.19;60;20190902;150000;26768.0000000;26770.0000000;26768.0000000;26768.0000000;12
SPFB.MTSI-9.19;60;20190902;160000;26742.0000000;26776.0000000;26682.0000000;26776.0000000;14
SPFB.MTSI-9.19;60;20190902;170000;26722.0000000;26736.0000000;26722.0000000;26733.0000000;15
SPFB.MTSI-9.19;60;20190902;180000;26702.0000000;26751.0000000;26702.0000000;26745.0000000;7
SPFB.MTSI-9.19;60;20190902;190000;26702.0000000;26702.0000000;26670.0000000;26670.0000000;12
SPFB.MTSI-9.19;60;20190903;110000;26614.0000000;26695.0000000;26571.0000000;26630.0000000;117
SPFB.MTSI-9.19;60;20190903;120000;26662.0000000;26739.0000000;26592.0000000;26592.0000000;234
SPFB.MTSI-9.19;60;20190903;130000;26592.0000000;26625.0000000;26583.0000000;26606.0000000;22
SPFB.MTSI-9.19;60;20190903;140000;26638.0000000;26727.0000000;26638.0000000;26672.0000000;44
SPFB.MTSI-9.19;60;20190903;150000;26674.0000000;26674.0000000;26661.0000000;26661.0000000;5
SPFB.MTSI-9.19;60;20190903;170000;26671.0000000;26717.0000000;26671.0000000;26702.0000000;30
SPFB.MTSI-9.19;60;20190903;180000;26682.0000000;26690.0000000;26631.0000000;26631.0000000;16
SPFB.MTSI-9.19;60;20190903;190000;26734.0000000;26780.0000000;26734.0000000;26780.0000000;4
SPFB.MTSI-9.19;60;20190903;200000;26735.0000000;26829.0000000;26735.0000000;26817.0000000;38
SPFB.MTSI-9.19;60;20190904;110000;26770.0000000;27115.0000000;26770.0000000;27092.0000000;388
SPFB.MTSI-9.19;60;20190904;120000;27044.0000000;27240.0000000;27041.0000000;27171.0000000;77
SPFB.MTSI-9.19;60;20190904;130000;27204.0000000;27221.0000000;27110.0000000;27110.0000000;20
SPFB.MTSI-9.19;60;20190904;140000;27111.0000000;27188.0000000;27111.0000000;27188.0000000;6
SPFB.MTSI-9.19;60;20190904;150000;27202.0000000;27250.0000000;27189.0000000;27250.0000000;28
SPFB.MTSI-9.19;60;20190904;160000;27225.0000000;27300.0000000;27225.0000000;27281.0000000;14
SPFB.MTSI-9.19;60;20190904;170000;27272.0000000;27300.0000000;27220.0000000;27275.0000000;94
SPFB.MTSI-9.19;60;20190904;180000;27249.0000000;27284.0000000;27231.0000000;27231.0000000;10
SPFB.MTSI-9.19;60;20190904;190000;27250.0000000;27357.0000000;27250.0000000;27357.0000000;17
SPFB.MTSI-9.19;60;20190904;210000;27389.0000000;27389.0000000;27389.0000000;27389.0000000;1
SPFB.MTSI-9.19;60;20190904;220000;27160.0000000;27599.0000000;27000.0000000;27249.0000000;107
SPFB.MTSI-9.19;60;20190904;230000;27249.0000000;27298.0000000;27249.0000000;27298.0000000;9
SPFB.MTSI-9.19;60;20190905;000000;27260.0000000;27260.0000000;27260.0000000;27260.0000000;1
SPFB.MTSI-9.19;60;20190905;110000;27329.0000000;27595.0000000;27328.0000000;27566.0000000;184
SPFB.MTSI-9.19;60;20190905;120000;27598.0000000;27599.0000000;27445.0000000;27500.0000000;22
SPFB.MTSI-9.19;60;20190905;130000;27491.0000000;27555.0000000;27480.0000000;27547.0000000;17
SPFB.MTSI-9.19;60;20190905;140000;27523.0000000;27562.0000000;27489.0000000;27489.0000000;22
SPFB.MTSI-9.19;60;20190905;150000;27523.0000000;27526.0000000;27485.0000000;27515.0000000;98
SPFB.MTSI-9.19;60;20190905;160000;27520.0000000;27577.0000000;27520.0000000;27577.0000000;15
SPFB.MTSI-9.19;60;20190905;170000;27570.0000000;27654.0000000;27540.0000000;27615.0000000;72
SPFB.MTSI-9.19;60;20190905;180000;27640.0000000;27640.0000000;27520.0000000;27520.0000000;83
SPFB.MTSI-9.19;60;20190905;190000;27507.0000000;27510.0000000;27431.0000000;27490.0000000;34
SPFB.MTSI-9.19;60;20190905;200000;27402.0000000;27458.0000000;27402.0000000;27410.0000000;15
SPFB.MTSI-9.19;60;20190905;220000;27429.0000000;27630.0000000;27379.0000000;27630.0000000;8
SPFB.MTSI-9.19;60;20190905;230000;27388.0000000;27499.0000000;27344.0000000;27478.0000000;11
SPFB.MTSI-9.19;60;20190906;000000;27490.0000000;27490.0000000;27490.0000000;27490.0000000;1
SPFB.MTSI-9.19;60;20190906;110000;27458.0000000;27495.0000000;27252.0000000;27252.0000000;66
SPFB.MTSI-9.19;60;20190906;120000;27300.0000000;27438.0000000;27300.0000000;27402.0000000;39
SPFB.MTSI-9.19;60;20190906;130000;27371.0000000;27443.0000000;27221.0000000;27443.0000000;186
SPFB.MTSI-9.19;60;20190906;140000;27364.0000000;27364.0000000;27351.0000000;27351.0000000;2
SPFB.MTSI-9.19;60;20190906;150000;27265.0000000;27273.0000000;27265.0000000;27265.0000000;22
SPFB.MTSI-9.19;60;20190906;160000;27264.0000000;27264.0000000;27255.0000000;27255.0000000;4
SPFB.MTSI-9.19;60;20190906;170000;27360.0000000;27401.0000000;27360.0000000;27381.0000000;8
SPFB.MTSI-9.19;60;20190906;180000;27310.0000000;27343.0000000;27300.0000000;27307.0000000;37
SPFB.MTSI-9.19;60;20190906;190000;27342.0000000;27342.0000000;27264.0000000;27264.0000000;8
SPFB.MTSI-9.19;60;20190906;210000;27111.0000000;27111.0000000;27000.0000000;27100.0000000;42
SPFB.MTSI-9.19;60;20190906;220000;27139.0000000;27139.0000000;27139.0000000;27139.0000000;2
SPFB.MTSI-9.19;60;20190906;230000;27146.0000000;27175.0000000;27146.0000000;27175.0000000;2
SPFB.MTSI-9.19;60;20190907;000000;27140.0000000;27174.0000000;27139.0000000;27174.0000000;6
SPFB.MTSI-9.19;60;20190909;110000;27260.0000000;27407.0000000;27244.0000000;27315.0000000;101
SPFB.MTSI-9.19;60;20190909;120000;27220.0000000;27253.0000000;27200.0000000;27200.0000000;27
SPFB.MTSI-9.19;60;20190909;130000;27222.0000000;27222.0000000;27172.0000000;27172.0000000;2
SPFB.MTSI-9.19;60;20190909;140000;27155.0000000;27178.0000000;27122.0000000;27158.0000000;20
SPFB.MTSI-9.19;60;20190909;150000;27200.0000000;27207.0000000;27170.0000000;27170.0000000;22
SPFB.MTSI-9.19;60;20190909;160000;27180.0000000;27180.0000000;27044.0000000;27044.0000000;14
SPFB.MTSI-9.19;60;20190909;170000;27113.0000000;27160.0000000;27077.0000000;27138.0000000;8
SPFB.MTSI-9.19;60;20190909;180000;27230.0000000;27273.0000000;27214.0000000;27233.0000000;12
SPFB.MTSI-9.19;60;20190909;190000;27231.0000000;27278.0000000;27220.0000000;27278.0000000;7
SPFB.MTSI-9.19;60;20190909;200000;27088.0000000;27263.0000000;27088.0000000;27242.0000000;15
SPFB.MTSI-9.19;60;20190909;210000;27277.0000000;27277.0000000;27228.0000000;27228.0000000;5
SPFB.MTSI-9.19;60;20190910;110000;27230.0000000;27251.0000000;27076.0000000;27087.0000000;49
SPFB.MTSI-9.19;60;20190910;120000;27059.0000000;27059.0000000;26972.0000000;27000.0000000;26
SPFB.MTSI-9.19;60;20190910;130000;26994.0000000;27016.0000000;26994.0000000;27010.0000000;3
SPFB.MTSI-9.19;60;20190910;140000;27003.0000000;27042.0000000;26960.0000000;26995.0000000;34
SPFB.MTSI-9.19;60;20190910;150000;27078.0000000;27130.0000000;27050.0000000;27071.0000000;43
SPFB.MTSI-9.19;60;20190910;160000;27101.0000000;27194.0000000;27101.0000000;27155.0000000;92
SPFB.MTSI-9.19;60;20190910;170000;27070.0000000;27079.0000000;26926.0000000;26926.0000000;47
SPFB.MTSI-9.19;60;20190910;180000;26861.0000000;26919.0000000;26824.0000000;26897.0000000;26
SPFB.MTSI-9.19;60;20190910;190000;26957.0000000;26970.0000000;26900.0000000;26944.0000000;55
SPFB.MTSI-9.19;60;20190910;220000;26999.0000000;26999.0000000;26999.0000000;26999.0000000;2
