<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.MTSI-6.19;60;20190514;140000;25649.0000000;25665.0000000;25649.0000000;25665.0000000;5
SPFB.MTSI-6.19;60;20190514;160000;25602.0000000;25602.0000000;25430.0000000;25457.0000000;68
SPFB.MTSI-6.19;60;20190514;170000;25456.0000000;25489.0000000;25420.0000000;25420.0000000;14
SPFB.MTSI-6.19;60;20190514;180000;25433.0000000;25434.0000000;25350.0000000;25407.0000000;28
SPFB.MTSI-6.19;60;20190514;190000;25445.0000000;25475.0000000;25382.0000000;25382.0000000;29
SPFB.MTSI-6.19;60;20190514;200000;25385.0000000;25387.0000000;25385.0000000;25385.0000000;5
SPFB.MTSI-6.19;60;20190514;230000;25459.0000000;25466.0000000;25402.0000000;25402.0000000;3
SPFB.MTSI-6.19;60;20190515;000000;25395.0000000;25395.0000000;25395.0000000;25395.0000000;1
SPFB.MTSI-6.19;60;20190515;110000;25395.0000000;25508.0000000;25395.0000000;25452.0000000;52
SPFB.MTSI-6.19;60;20190515;120000;25436.0000000;25551.0000000;25430.0000000;25551.0000000;31
SPFB.MTSI-6.19;60;20190515;130000;25550.0000000;25575.0000000;25550.0000000;25575.0000000;6
SPFB.MTSI-6.19;60;20190515;140000;25524.0000000;25524.0000000;25441.0000000;25486.0000000;9
SPFB.MTSI-6.19;60;20190515;150000;25595.0000000;25600.0000000;25573.0000000;25600.0000000;22
SPFB.MTSI-6.19;60;20190515;160000;25463.0000000;25501.0000000;25463.0000000;25478.0000000;6
SPFB.MTSI-6.19;60;20190515;170000;25529.0000000;25534.0000000;25363.0000000;25405.0000000;40
SPFB.MTSI-6.19;60;20190515;180000;25407.0000000;25506.0000000;25407.0000000;25506.0000000;21
SPFB.MTSI-6.19;60;20190515;190000;25600.0000000;25600.0000000;25573.0000000;25600.0000000;18
SPFB.MTSI-6.19;60;20190515;200000;25600.0000000;25600.0000000;25600.0000000;25600.0000000;4
SPFB.MTSI-6.19;60;20190515;230000;25599.0000000;25599.0000000;25505.0000000;25505.0000000;8
SPFB.MTSI-6.19;60;20190516;110000;25505.0000000;25537.0000000;25450.0000000;25537.0000000;35
SPFB.MTSI-6.19;60;20190516;120000;25476.0000000;25601.0000000;25459.0000000;25572.0000000;28
SPFB.MTSI-6.19;60;20190516;130000;25496.0000000;25596.0000000;25496.0000000;25545.0000000;7
SPFB.MTSI-6.19;60;20190516;140000;25544.0000000;25544.0000000;25494.0000000;25494.0000000;31
SPFB.MTSI-6.19;60;20190516;150000;25494.0000000;25494.0000000;25494.0000000;25494.0000000;5
SPFB.MTSI-6.19;60;20190516;160000;25520.0000000;25546.0000000;25472.0000000;25472.0000000;44
SPFB.MTSI-6.19;60;20190516;170000;25515.0000000;25650.0000000;25485.0000000;25587.0000000;815
SPFB.MTSI-6.19;60;20190516;180000;25476.0000000;25535.0000000;25420.0000000;25460.0000000;524
SPFB.MTSI-6.19;60;20190516;190000;25525.0000000;25586.0000000;25500.0000000;25586.0000000;11
SPFB.MTSI-6.19;60;20190516;200000;25400.0000000;25455.0000000;25400.0000000;25400.0000000;6
SPFB.MTSI-6.19;60;20190516;210000;25375.0000000;25375.0000000;25329.0000000;25329.0000000;12
SPFB.MTSI-6.19;60;20190516;220000;25321.0000000;25329.0000000;25210.0000000;25212.0000000;58
SPFB.MTSI-6.19;60;20190516;230000;25261.0000000;25282.0000000;25238.0000000;25240.0000000;24
SPFB.MTSI-6.19;60;20190517;000000;25263.0000000;25272.0000000;25258.0000000;25258.0000000;6
SPFB.MTSI-6.19;60;20190517;110000;25300.0000000;25385.0000000;25269.0000000;25350.0000000;95
SPFB.MTSI-6.19;60;20190517;120000;25350.0000000;25357.0000000;25311.0000000;25344.0000000;13
SPFB.MTSI-6.19;60;20190517;130000;25374.0000000;25414.0000000;25361.0000000;25414.0000000;9
SPFB.MTSI-6.19;60;20190517;140000;25365.0000000;25384.0000000;25365.0000000;25384.0000000;5
SPFB.MTSI-6.19;60;20190517;150000;25374.0000000;25459.0000000;25374.0000000;25394.0000000;86
SPFB.MTSI-6.19;60;20190517;160000;25350.0000000;25350.0000000;25290.0000000;25291.0000000;72
SPFB.MTSI-6.19;60;20190517;170000;25369.0000000;25369.0000000;25204.0000000;25282.0000000;33
SPFB.MTSI-6.19;60;20190517;180000;25316.0000000;25424.0000000;25300.0000000;25304.0000000;29
SPFB.MTSI-6.19;60;20190517;190000;25400.0000000;25400.0000000;25301.0000000;25390.0000000;12
SPFB.MTSI-6.19;60;20190517;210000;25390.0000000;25445.0000000;25235.0000000;25235.0000000;15
SPFB.MTSI-6.19;60;20190517;230000;25310.0000000;25310.0000000;25237.0000000;25237.0000000;18
SPFB.MTSI-6.19;60;20190518;000000;25384.0000000;25385.0000000;25384.0000000;25385.0000000;2
SPFB.MTSI-6.19;60;20190520;110000;25253.0000000;25385.0000000;25253.0000000;25385.0000000;29
SPFB.MTSI-6.19;60;20190520;120000;25385.0000000;25500.0000000;25368.0000000;25500.0000000;85
SPFB.MTSI-6.19;60;20190520;140000;25429.0000000;25429.0000000;25400.0000000;25400.0000000;4
SPFB.MTSI-6.19;60;20190520;150000;25403.0000000;25498.0000000;25403.0000000;25462.0000000;59
SPFB.MTSI-6.19;60;20190520;170000;25420.0000000;25420.0000000;25250.0000000;25379.0000000;49
SPFB.MTSI-6.19;60;20190520;180000;25300.0000000;25300.0000000;25300.0000000;25300.0000000;3
SPFB.MTSI-6.19;60;20190520;190000;25360.0000000;25400.0000000;25360.0000000;25400.0000000;6
SPFB.MTSI-6.19;60;20190520;200000;25347.0000000;25347.0000000;25347.0000000;25347.0000000;1
SPFB.MTSI-6.19;60;20190520;220000;25329.0000000;25400.0000000;25257.0000000;25400.0000000;36
SPFB.MTSI-6.19;60;20190520;230000;25399.0000000;25400.0000000;25399.0000000;25400.0000000;15
SPFB.MTSI-6.19;60;20190521;110000;25400.0000000;25400.0000000;25399.0000000;25400.0000000;16
SPFB.MTSI-6.19;60;20190521;120000;25400.0000000;25400.0000000;25400.0000000;25400.0000000;1
SPFB.MTSI-6.19;60;20190521;130000;25365.0000000;25365.0000000;25343.0000000;25343.0000000;10
SPFB.MTSI-6.19;60;20190521;140000;25365.0000000;25373.0000000;25101.0000000;25360.0000000;128
SPFB.MTSI-6.19;60;20190521;150000;25369.0000000;25414.0000000;25369.0000000;25385.0000000;4
SPFB.MTSI-6.19;60;20190521;160000;25386.0000000;25455.0000000;25385.0000000;25445.0000000;13
SPFB.MTSI-6.19;60;20190521;170000;25350.0000000;25350.0000000;25295.0000000;25300.0000000;14
SPFB.MTSI-6.19;60;20190521;180000;25300.0000000;25300.0000000;25257.0000000;25273.0000000;11
SPFB.MTSI-6.19;60;20190521;190000;25305.0000000;25317.0000000;25300.0000000;25300.0000000;11
SPFB.MTSI-6.19;60;20190521;200000;25252.0000000;25349.0000000;25252.0000000;25349.0000000;2
SPFB.MTSI-6.19;60;20190521;210000;25324.0000000;25324.0000000;25324.0000000;25324.0000000;1
SPFB.MTSI-6.19;60;20190521;230000;25331.0000000;25332.0000000;25331.0000000;25331.0000000;5
SPFB.MTSI-6.19;60;20190522;000000;25332.0000000;25351.0000000;25319.0000000;25351.0000000;7
SPFB.MTSI-6.19;60;20190522;110000;25332.0000000;25332.0000000;25151.0000000;25230.0000000;30
SPFB.MTSI-6.19;60;20190522;120000;25249.0000000;25298.0000000;25210.0000000;25210.0000000;9
SPFB.MTSI-6.19;60;20190522;130000;25204.0000000;25260.0000000;25203.0000000;25260.0000000;10
SPFB.MTSI-6.19;60;20190522;140000;25262.0000000;25277.0000000;25262.0000000;25277.0000000;5
SPFB.MTSI-6.19;60;20190522;150000;25311.0000000;25349.0000000;25200.0000000;25311.0000000;25
SPFB.MTSI-6.19;60;20190522;160000;25324.0000000;25384.0000000;25324.0000000;25368.0000000;11
SPFB.MTSI-6.19;60;20190522;170000;25373.0000000;25384.0000000;25324.0000000;25355.0000000;13
SPFB.MTSI-6.19;60;20190522;180000;25332.0000000;25408.0000000;25322.0000000;25395.0000000;192
SPFB.MTSI-6.19;60;20190522;190000;25374.0000000;25402.0000000;25373.0000000;25400.0000000;8
SPFB.MTSI-6.19;60;20190522;200000;25330.0000000;25331.0000000;25327.0000000;25331.0000000;6
SPFB.MTSI-6.19;60;20190522;210000;25332.0000000;25332.0000000;25180.0000000;25180.0000000;6
SPFB.MTSI-6.19;60;20190522;220000;25262.0000000;25295.0000000;25262.0000000;25295.0000000;2
SPFB.MTSI-6.19;60;20190522;230000;25314.0000000;25325.0000000;25314.0000000;25325.0000000;3
SPFB.MTSI-6.19;60;20190523;000000;25267.0000000;25267.0000000;25267.0000000;25267.0000000;1
SPFB.MTSI-6.19;60;20190523;110000;25266.0000000;25880.0000000;25266.0000000;25734.0000000;188
SPFB.MTSI-6.19;60;20190523;120000;25725.0000000;25734.0000000;25580.0000000;25580.0000000;24
SPFB.MTSI-6.19;60;20190523;130000;25601.0000000;25602.0000000;25550.0000000;25583.0000000;7
SPFB.MTSI-6.19;60;20190523;140000;25600.0000000;25683.0000000;25593.0000000;25639.0000000;39
SPFB.MTSI-6.19;60;20190523;150000;25546.0000000;25546.0000000;25500.0000000;25541.0000000;108
SPFB.MTSI-6.19;60;20190523;160000;25591.0000000;25722.0000000;25591.0000000;25722.0000000;79
SPFB.MTSI-6.19;60;20190523;170000;25710.0000000;25798.0000000;25487.0000000;25487.0000000;261
SPFB.MTSI-6.19;60;20190523;180000;25530.0000000;25895.0000000;25530.0000000;25895.0000000;294
SPFB.MTSI-6.19;60;20190523;190000;25910.0000000;26114.0000000;25910.0000000;26040.0000000;69
SPFB.MTSI-6.19;60;20190523;200000;26000.0000000;26281.0000000;25809.0000000;26250.0000000;296
SPFB.MTSI-6.19;60;20190523;210000;26246.0000000;26291.0000000;26196.0000000;26196.0000000;64
SPFB.MTSI-6.19;60;20190523;220000;26193.0000000;26193.0000000;26193.0000000;26193.0000000;4
SPFB.MTSI-6.19;60;20190523;230000;26276.0000000;26276.0000000;26227.0000000;26232.0000000;4
SPFB.MTSI-6.19;60;20190524;000000;26269.0000000;26269.0000000;26230.0000000;26230.0000000;3
SPFB.MTSI-6.19;60;20190524;110000;25977.0000000;26274.0000000;25977.0000000;26097.0000000;325
SPFB.MTSI-6.19;60;20190524;120000;26097.0000000;26098.0000000;25958.0000000;26004.0000000;30
SPFB.MTSI-6.19;60;20190524;130000;26100.0000000;26150.0000000;26088.0000000;26150.0000000;61
SPFB.MTSI-6.19;60;20190524;140000;26200.0000000;26200.0000000;26003.0000000;26155.0000000;23
SPFB.MTSI-6.19;60;20190524;150000;26140.0000000;26199.0000000;26003.0000000;26199.0000000;49
SPFB.MTSI-6.19;60;20190524;160000;26199.0000000;26213.0000000;26180.0000000;26180.0000000;35
SPFB.MTSI-6.19;60;20190524;170000;26186.0000000;26188.0000000;25974.0000000;26059.0000000;78
SPFB.MTSI-6.19;60;20190524;180000;26034.0000000;26043.0000000;25816.0000000;25839.0000000;175
SPFB.MTSI-6.19;60;20190524;190000;25782.0000000;25827.0000000;25591.0000000;25599.0000000;117
SPFB.MTSI-6.19;60;20190524;200000;25560.0000000;25629.0000000;25338.0000000;25539.0000000;49
SPFB.MTSI-6.19;60;20190524;210000;25504.0000000;25515.0000000;25397.0000000;25397.0000000;208
SPFB.MTSI-6.19;60;20190524;220000;25440.0000000;25440.0000000;25394.0000000;25394.0000000;3
SPFB.MTSI-6.19;60;20190524;230000;25440.0000000;25481.0000000;25440.0000000;25481.0000000;17
SPFB.MTSI-6.19;60;20190525;000000;25494.0000000;25503.0000000;25492.0000000;25503.0000000;22
SPFB.MTSI-6.19;60;20190527;110000;25557.0000000;25719.0000000;25510.0000000;25700.0000000;230
SPFB.MTSI-6.19;60;20190527;120000;25708.0000000;25762.0000000;25708.0000000;25736.0000000;27
SPFB.MTSI-6.19;60;20190527;130000;25735.0000000;25743.0000000;25503.0000000;25678.0000000;66
SPFB.MTSI-6.19;60;20190527;140000;25701.0000000;25745.0000000;25700.0000000;25739.0000000;19
SPFB.MTSI-6.19;60;20190527;150000;25728.0000000;25732.0000000;25710.0000000;25729.0000000;42
SPFB.MTSI-6.19;60;20190527;160000;25739.0000000;25775.0000000;25699.0000000;25699.0000000;28
SPFB.MTSI-6.19;60;20190527;170000;25699.0000000;25704.0000000;25696.0000000;25700.0000000;11
SPFB.MTSI-6.19;60;20190527;180000;25740.0000000;25776.0000000;25730.0000000;25776.0000000;22
SPFB.MTSI-6.19;60;20190527;190000;25780.0000000;25848.0000000;25780.0000000;25840.0000000;77
SPFB.MTSI-6.19;60;20190527;220000;25878.0000000;25878.0000000;25782.0000000;25782.0000000;2
SPFB.MTSI-6.19;60;20190528;110000;25811.0000000;25820.0000000;25811.0000000;25820.0000000;5
SPFB.MTSI-6.19;60;20190528;120000;25866.0000000;25880.0000000;25818.0000000;25818.0000000;83
SPFB.MTSI-6.19;60;20190528;130000;25853.0000000;25925.0000000;25850.0000000;25870.0000000;127
SPFB.MTSI-6.19;60;20190528;140000;25900.0000000;25980.0000000;25900.0000000;25930.0000000;68
SPFB.MTSI-6.19;60;20190528;150000;25945.0000000;25950.0000000;25919.0000000;25950.0000000;15
SPFB.MTSI-6.19;60;20190528;160000;25950.0000000;25950.0000000;25909.0000000;25910.0000000;31
SPFB.MTSI-6.19;60;20190528;170000;25888.0000000;25889.0000000;25621.0000000;25622.0000000;132
SPFB.MTSI-6.19;60;20190528;180000;25620.0000000;25635.0000000;25560.0000000;25625.0000000;134
SPFB.MTSI-6.19;60;20190528;190000;25655.0000000;25712.0000000;25574.0000000;25712.0000000;57
SPFB.MTSI-6.19;60;20190528;200000;25712.0000000;25712.0000000;25454.0000000;25556.0000000;20
SPFB.MTSI-6.19;60;20190528;210000;25550.0000000;25570.0000000;25550.0000000;25565.0000000;34
SPFB.MTSI-6.19;60;20190528;220000;25504.0000000;25504.0000000;25255.0000000;25255.0000000;159
SPFB.MTSI-6.19;60;20190528;230000;25309.0000000;25419.0000000;25309.0000000;25392.0000000;26
SPFB.MTSI-6.19;60;20190529;000000;25401.0000000;25401.0000000;25401.0000000;25401.0000000;1
SPFB.MTSI-6.19;60;20190529;110000;25450.0000000;25450.0000000;25300.0000000;25300.0000000;53
SPFB.MTSI-6.19;60;20190529;120000;25315.0000000;25410.0000000;25315.0000000;25402.0000000;111
SPFB.MTSI-6.19;60;20190529;130000;25387.0000000;25460.0000000;25387.0000000;25460.0000000;28
SPFB.MTSI-6.19;60;20190529;140000;25497.0000000;25525.0000000;25433.0000000;25447.0000000;10
SPFB.MTSI-6.19;60;20190529;150000;25486.0000000;25486.0000000;25447.0000000;25470.0000000;5
SPFB.MTSI-6.19;60;20190529;160000;25480.0000000;25503.0000000;25480.0000000;25489.0000000;7
SPFB.MTSI-6.19;60;20190529;170000;25503.0000000;25555.0000000;25450.0000000;25555.0000000;64
SPFB.MTSI-6.19;60;20190529;180000;25606.0000000;25808.0000000;25606.0000000;25637.0000000;183
SPFB.MTSI-6.19;60;20190529;190000;25633.0000000;25711.0000000;25608.0000000;25711.0000000;9
SPFB.MTSI-6.19;60;20190529;210000;25762.0000000;25878.0000000;25750.0000000;25878.0000000;87
SPFB.MTSI-6.19;60;20190529;220000;25823.0000000;25823.0000000;25765.0000000;25818.0000000;17
SPFB.MTSI-6.19;60;20190529;230000;25741.0000000;25741.0000000;25738.0000000;25738.0000000;6
SPFB.MTSI-6.19;60;20190530;110000;25731.0000000;25814.0000000;25663.0000000;25752.0000000;43
SPFB.MTSI-6.19;60;20190530;120000;25732.0000000;25748.0000000;25570.0000000;25665.0000000;86
SPFB.MTSI-6.19;60;20190530;130000;25709.0000000;25717.0000000;25697.0000000;25717.0000000;6
SPFB.MTSI-6.19;60;20190530;140000;25706.0000000;25706.0000000;25691.0000000;25691.0000000;15
SPFB.MTSI-6.19;60;20190530;150000;25659.0000000;25659.0000000;25612.0000000;25612.0000000;4
SPFB.MTSI-6.19;60;20190530;160000;25649.0000000;25707.0000000;25623.0000000;25707.0000000;34
SPFB.MTSI-6.19;60;20190530;170000;25657.0000000;25961.0000000;25625.0000000;25822.0000000;354
SPFB.MTSI-6.19;60;20190530;180000;25801.0000000;25825.0000000;25762.0000000;25764.0000000;13
SPFB.MTSI-6.19;60;20190530;190000;25757.0000000;25850.0000000;25757.0000000;25850.0000000;46
SPFB.MTSI-6.19;60;20190530;210000;25797.0000000;25797.0000000;25791.0000000;25791.0000000;7
SPFB.MTSI-6.19;60;20190531;110000;25862.0000000;25862.0000000;25657.0000000;25710.0000000;28
SPFB.MTSI-6.19;60;20190531;120000;25744.0000000;25782.0000000;25695.0000000;25695.0000000;37
SPFB.MTSI-6.19;60;20190531;130000;25657.0000000;25657.0000000;25631.0000000;25631.0000000;25
SPFB.MTSI-6.19;60;20190531;140000;25631.0000000;25756.0000000;25626.0000000;25756.0000000;19
SPFB.MTSI-6.19;60;20190531;170000;25727.0000000;25727.0000000;25543.0000000;25543.0000000;37
SPFB.MTSI-6.19;60;20190531;180000;25565.0000000;25661.0000000;25510.0000000;25661.0000000;38
SPFB.MTSI-6.19;60;20190531;190000;25630.0000000;25630.0000000;25515.0000000;25515.0000000;15
SPFB.MTSI-6.19;60;20190531;210000;25554.0000000;25554.0000000;25504.0000000;25504.0000000;2
SPFB.MTSI-6.19;60;20190531;220000;25550.0000000;25550.0000000;25550.0000000;25550.0000000;1
SPFB.MTSI-6.19;60;20190531;230000;25598.0000000;25598.0000000;25598.0000000;25598.0000000;2
SPFB.MTSI-6.19;60;20190603;110000;25601.0000000;25604.0000000;25550.0000000;25550.0000000;33
SPFB.MTSI-6.19;60;20190603;120000;25550.0000000;25594.0000000;25302.0000000;25490.0000000;162
SPFB.MTSI-6.19;60;20190603;130000;25526.0000000;25591.0000000;25505.0000000;25505.0000000;62
SPFB.MTSI-6.19;60;20190603;140000;25591.0000000;25598.0000000;25548.0000000;25591.0000000;6
SPFB.MTSI-6.19;60;20190603;150000;25620.0000000;25622.0000000;25620.0000000;25622.0000000;2
SPFB.MTSI-6.19;60;20190603;160000;25633.0000000;25636.0000000;25633.0000000;25636.0000000;4
SPFB.MTSI-6.19;60;20190603;170000;25596.0000000;25750.0000000;25548.0000000;25741.0000000;116
SPFB.MTSI-6.19;60;20190603;180000;25736.0000000;25871.0000000;25716.0000000;25824.0000000;30
SPFB.MTSI-6.19;60;20190603;190000;25821.0000000;26175.0000000;25820.0000000;26175.0000000;76
SPFB.MTSI-6.19;60;20190603;200000;26001.0000000;26135.0000000;26000.0000000;26135.0000000;35
SPFB.MTSI-6.19;60;20190603;210000;26046.0000000;26046.0000000;26030.0000000;26030.0000000;5
SPFB.MTSI-6.19;60;20190603;220000;25980.0000000;25980.0000000;25871.0000000;25871.0000000;34
SPFB.MTSI-6.19;60;20190604;110000;25913.0000000;26140.0000000;25913.0000000;26095.0000000;158
SPFB.MTSI-6.19;60;20190604;120000;26070.0000000;26150.0000000;25990.0000000;26000.0000000;97
SPFB.MTSI-6.19;60;20190604;130000;26019.0000000;26093.0000000;25966.0000000;26070.0000000;27
SPFB.MTSI-6.19;60;20190604;140000;26070.0000000;26115.0000000;26019.0000000;26075.0000000;30
SPFB.MTSI-6.19;60;20190604;150000;26095.0000000;26095.0000000;26095.0000000;26095.0000000;2
SPFB.MTSI-6.19;60;20190604;160000;26105.0000000;26124.0000000;26100.0000000;26120.0000000;11
SPFB.MTSI-6.19;60;20190604;170000;26144.0000000;26150.0000000;26068.0000000;26096.0000000;21
SPFB.MTSI-6.19;60;20190604;180000;26059.0000000;26092.0000000;25900.0000000;25970.0000000;49
SPFB.MTSI-6.19;60;20190604;190000;26000.0000000;26015.0000000;25922.0000000;26010.0000000;59
SPFB.MTSI-6.19;60;20190604;220000;25962.0000000;25962.0000000;25696.0000000;25696.0000000;15
SPFB.MTSI-6.19;60;20190604;230000;25929.0000000;25930.0000000;25864.0000000;25864.0000000;6
SPFB.MTSI-6.19;60;20190605;110000;25929.0000000;26080.0000000;25862.0000000;26067.0000000;35
SPFB.MTSI-6.19;60;20190605;120000;26102.0000000;26150.0000000;26078.0000000;26130.0000000;19
SPFB.MTSI-6.19;60;20190605;130000;26120.0000000;26126.0000000;26109.0000000;26126.0000000;6
SPFB.MTSI-6.19;60;20190605;140000;26056.0000000;26056.0000000;26045.0000000;26045.0000000;3
SPFB.MTSI-6.19;60;20190605;150000;26090.0000000;26120.0000000;26090.0000000;26120.0000000;15
SPFB.MTSI-6.19;60;20190605;160000;26131.0000000;26131.0000000;26058.0000000;26058.0000000;29
SPFB.MTSI-6.19;60;20190605;170000;26054.0000000;26064.0000000;25987.0000000;25987.0000000;16
SPFB.MTSI-6.19;60;20190605;180000;25949.0000000;25983.0000000;25869.0000000;25909.0000000;103
SPFB.MTSI-6.19;60;20190605;190000;25944.0000000;25998.0000000;25944.0000000;25998.0000000;6
SPFB.MTSI-6.19;60;20190605;200000;26000.0000000;26000.0000000;26000.0000000;26000.0000000;3
SPFB.MTSI-6.19;60;20190605;230000;26046.0000000;26046.0000000;26046.0000000;26046.0000000;2
SPFB.MTSI-6.19;60;20190606;110000;26089.0000000;26146.0000000;26082.0000000;26100.0000000;48
SPFB.MTSI-6.19;60;20190606;120000;26104.0000000;26139.0000000;26088.0000000;26090.0000000;8
SPFB.MTSI-6.19;60;20190606;130000;26117.0000000;26150.0000000;26106.0000000;26150.0000000;89
SPFB.MTSI-6.19;60;20190606;140000;26150.0000000;26235.0000000;26150.0000000;26230.0000000;113
SPFB.MTSI-6.19;60;20190606;150000;26229.0000000;26271.0000000;26229.0000000;26240.0000000;50
SPFB.MTSI-6.19;60;20190606;160000;26289.0000000;26319.0000000;26266.0000000;26319.0000000;48
SPFB.MTSI-6.19;60;20190606;170000;26282.0000000;26350.0000000;26282.0000000;26350.0000000;83
SPFB.MTSI-6.19;60;20190606;180000;26294.0000000;26349.0000000;26135.0000000;26349.0000000;155
SPFB.MTSI-6.19;60;20190606;190000;26350.0000000;26350.0000000;26262.0000000;26309.0000000;27
SPFB.MTSI-6.19;60;20190606;200000;26327.0000000;26450.0000000;26327.0000000;26348.0000000;48
SPFB.MTSI-6.19;60;20190606;220000;26398.0000000;26399.0000000;26346.0000000;26346.0000000;3
SPFB.MTSI-6.19;60;20190606;230000;26348.0000000;26348.0000000;26286.0000000;26286.0000000;13
SPFB.MTSI-6.19;60;20190607;110000;26327.0000000;26379.0000000;26260.0000000;26299.0000000;32
SPFB.MTSI-6.19;60;20190607;120000;26304.0000000;26310.0000000;26265.0000000;26265.0000000;15
SPFB.MTSI-6.19;60;20190607;140000;26273.0000000;26327.0000000;26250.0000000;26250.0000000;12
SPFB.MTSI-6.19;60;20190607;150000;26236.0000000;26236.0000000;26222.0000000;26222.0000000;6
SPFB.MTSI-6.19;60;20190607;160000;26264.0000000;26269.0000000;26242.0000000;26258.0000000;87
SPFB.MTSI-6.19;60;20190607;170000;26260.0000000;26376.0000000;26235.0000000;26340.0000000;138
SPFB.MTSI-6.19;60;20190607;180000;26323.0000000;26400.0000000;26266.0000000;26397.0000000;132
SPFB.MTSI-6.19;60;20190607;190000;26381.0000000;26445.0000000;26315.0000000;26315.0000000;16
SPFB.MTSI-6.19;60;20190607;200000;26360.0000000;26495.0000000;26360.0000000;26495.0000000;34
SPFB.MTSI-6.19;60;20190607;210000;26480.0000000;26579.0000000;26471.0000000;26557.0000000;118
SPFB.MTSI-6.19;60;20190607;220000;26549.0000000;26549.0000000;26486.0000000;26529.0000000;39
SPFB.MTSI-6.19;60;20190608;000000;26475.0000000;26475.0000000;26471.0000000;26473.0000000;10
SPFB.MTSI-6.19;60;20190610;110000;26465.0000000;26525.0000000;26391.0000000;26525.0000000;183
SPFB.MTSI-6.19;60;20190610;120000;26540.0000000;26577.0000000;26520.0000000;26520.0000000;43
SPFB.MTSI-6.19;60;20190610;130000;26546.0000000;26546.0000000;26297.0000000;26303.0000000;42
SPFB.MTSI-6.19;60;20190610;140000;26281.0000000;26357.0000000;26281.0000000;26357.0000000;2
SPFB.MTSI-6.19;60;20190610;150000;26400.0000000;26420.0000000;26400.0000000;26420.0000000;10
SPFB.MTSI-6.19;60;20190610;160000;26437.0000000;26485.0000000;26437.0000000;26485.0000000;21
SPFB.MTSI-6.19;60;20190610;170000;26441.0000000;26460.0000000;26440.0000000;26440.0000000;8
SPFB.MTSI-6.19;60;20190610;180000;26470.0000000;26532.0000000;26470.0000000;26532.0000000;33
SPFB.MTSI-6.19;60;20190610;190000;26532.0000000;26532.0000000;26479.0000000;26483.0000000;7
SPFB.MTSI-6.19;60;20190610;200000;26458.0000000;26458.0000000;26445.0000000;26445.0000000;23
SPFB.MTSI-6.19;60;20190610;210000;26445.0000000;26445.0000000;26445.0000000;26445.0000000;3
SPFB.MTSI-6.19;60;20190611;000000;26495.0000000;26495.0000000;26495.0000000;26495.0000000;1
SPFB.MTSI-6.19;60;20190611;110000;26529.0000000;26529.0000000;26491.0000000;26491.0000000;2
SPFB.MTSI-6.19;60;20190611;120000;26531.0000000;26531.0000000;26503.0000000;26503.0000000;3
SPFB.MTSI-6.19;60;20190611;130000;26593.0000000;26650.0000000;26593.0000000;26650.0000000;52
SPFB.MTSI-6.19;60;20190611;140000;26675.0000000;26694.0000000;26675.0000000;26685.0000000;14
SPFB.MTSI-6.19;60;20190611;150000;26695.0000000;26700.0000000;26690.0000000;26690.0000000;32
SPFB.MTSI-6.19;60;20190611;160000;26718.0000000;26800.0000000;26698.0000000;26800.0000000;106
SPFB.MTSI-6.19;60;20190611;170000;26799.0000000;27118.0000000;26784.0000000;27081.0000000;353
SPFB.MTSI-6.19;60;20190611;180000;27081.0000000;27182.0000000;27008.0000000;27025.0000000;126
SPFB.MTSI-6.19;60;20190611;190000;27082.0000000;27141.0000000;26968.0000000;26968.0000000;120
SPFB.MTSI-6.19;60;20190611;200000;27027.0000000;27027.0000000;27027.0000000;27027.0000000;1
SPFB.MTSI-6.19;60;20190611;220000;27047.0000000;27047.0000000;27047.0000000;27047.0000000;1
SPFB.MTSI-6.19;60;20190612;000000;27069.0000000;27099.0000000;27069.0000000;27099.0000000;2
SPFB.MTSI-6.19;60;20190613;110000;26955.0000000;27014.0000000;26900.0000000;26900.0000000;29
SPFB.MTSI-6.19;60;20190613;120000;26912.0000000;26963.0000000;26852.0000000;26963.0000000;40
SPFB.MTSI-6.19;60;20190613;130000;26949.0000000;27126.0000000;26909.0000000;27126.0000000;153
SPFB.MTSI-6.19;60;20190613;140000;27107.0000000;27129.0000000;27047.0000000;27047.0000000;32
SPFB.MTSI-6.19;60;20190613;150000;26972.0000000;26972.0000000;26954.0000000;26956.0000000;75
SPFB.MTSI-6.19;60;20190613;160000;27000.0000000;27000.0000000;27000.0000000;27000.0000000;5
SPFB.MTSI-6.19;60;20190613;170000;27052.0000000;27052.0000000;26943.0000000;26956.0000000;63
SPFB.MTSI-6.19;60;20190613;180000;26969.0000000;27145.0000000;26951.0000000;27100.0000000;74
SPFB.MTSI-6.19;60;20190613;190000;27171.0000000;27193.0000000;27012.0000000;27098.0000000;47
SPFB.MTSI-6.19;60;20190613;210000;27135.0000000;27236.0000000;27135.0000000;27219.0000000;19
SPFB.MTSI-6.19;60;20190613;220000;27160.0000000;27160.0000000;27050.0000000;27050.0000000;12
SPFB.MTSI-6.19;60;20190613;230000;27100.0000000;27105.0000000;27100.0000000;27105.0000000;2
SPFB.MTSI-6.19;60;20190614;110000;27080.0000000;27107.0000000;26958.0000000;26958.0000000;13
SPFB.MTSI-6.19;60;20190614;120000;27160.0000000;27168.0000000;27126.0000000;27126.0000000;8
SPFB.MTSI-6.19;60;20190614;130000;27122.0000000;27159.0000000;27121.0000000;27159.0000000;17
