;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2019-03-25;262.95;262.0;266.7;262.0;-0.24875337202648573;-0.003619396274256559;1.9700585315833816e-08;0.0037597408129494466;8.140882708929128;0.004397545593880111;0.010315870472976506;0.08663844223588058;0.0010265379809561992;0.0024097278861123783;26549.0;26250.0;26836.0;26202.0;0.10733695652173902;-0.011326093157551398;0.00010323768468236345;0.2392348638211011;4.528197658600219;0.0038537732371410694;0.014624484391951314;3.1148960562022694;-0.000366367442481641;0.0030619944519576503;0.050228411160839315;0.06870026525198947
2019-03-26;262.0;263.45;265.95;263.45;-0.04784991738201749;0.005519092894198607;1.4483582928153263e-08;0.003153504719936499;8.396142879212086;0.0042492196887369315;0.010253578982270058;0.09245903891661555;0.0014418863019123318;0.002662820370575858;26296.0;26464.0;26728.0;26272.0;-0.24049079754601232;0.00636848247936328;0.00011906144540245124;0.24125785371478498;4.555381294228136;0.0044780622820494755;0.014661146549301436;3.1852021302474895;0.0004545690219448506;0.00047970171275313334;0.07079433931147516;0.06775874906924795
2019-03-27;263.5;257.75;264.2;257.75;0.20729967789314174;-0.02206324508434765;1.861093949894053e-08;0.003952898172630215;8.05683872905838;0.00476968593897912;0.011702986299248933;0.08133658035416147;-0.0006952295403290787;0.001263324849691827;26488.0;26079.0;26520.0;26011.0;-0.5411954765751212;-0.01556140747990753;8.90787003911098e-05;0.6110378003672335;4.1628914920551185;0.003166932969381485;0.015097015787029643;2.317610882633744;-0.000992892183851457;-0.00021249314391780239;0.016814213036123515;0.030683403068340276
2019-03-28;257.8;255.95;258.85;255.95;0.22461636626898018;-0.007201977601495102;1.253334649695582e-08;0.0017058779016345784;8.488956964951203;0.004703796770950287;0.011786540568116772;0.06643623002844379;-0.001264738059338577;0.0006354702940660761;26050.0;25652.0;26325.0;25643.0;2.1549295774647885;-0.015396226912759658;3.230203501267094e-05;0.28181023364772345;4.5276448662508475;0.005417255089241707;0.014926304724596693;0.5493704014916148;-0.0024419412361134096;-8.71952028105305e-05;0.05246057545576943;0.0705908885881823
2019-03-29;255.65;252.45;257.3;252.45;0.13609179475581223;-0.012596112221083366;9.508030491650202e-09;0.0023556117670824094;8.31504688862141;0.005017750031276739;0.012185906408560916;0.043706975614782095;-0.0023819265564170022;9.203865623641505e-06;25692.0;25487.0;25836.0;25291.0;0.5111607142857142;-0.008011141146935685;5.491543311726471e-05;0.1660272653784104;4.801540881020684;0.004660834998330523;0.015049150659492751;-1.3540432946902001;-0.002801234798587404;0.00033972760023326387;0.08903518257684007;0.09879924162629039
2019-04-01;253.9;254.0;254.85;254.0;-0.20676447316033242;0.0003937783079042134;1.2488184483859658e-08;0.0013788478484120328;8.973430199923202;0.0029605855571681224;0.01218300632865836;0.02828955663898114;-0.001622673512371775;0.00018407561826383478;25500.0;25699.0;25699.0;25349.0;-0.37296898079763663;0.0077736284739238215;5.8645215197786855e-05;0.17837211607235082;4.794755870278223;0.003072315562589522;0.015100303210264638;-2.4511958654620685;-0.0017659609709570478;-0.00025062292509658857;0.05551477772497093;0.05138036809815949
2019-04-02;255.0;258.0;258.8;258.0;-0.09830488014079408;0.011696039763191557;5.5873228844797535e-09;0.0022418802062536204;8.96160484718815;0.00357125241119955;0.012328023324881508;0.025978347326031326;-6.443045981741058e-05;0.0009938253996006896;25580.0;26128.0;26130.0;25580.0;2.067137809187279;0.021196740077412457;6.306816085415407e-05;0.12104730918572379;5.092384457794504;0.003530692345564534;0.015368141417471485;-2.3214544072361605;-4.8874254860109545e-05;0.0006866609747679941;0.3570339438477579;0.33661560904449317
2019-04-03;258.0;258.4;260.95;258.4;-0.20658396778478094;0.0015491869868293762;1.2760481750809473e-08;0.0024115303096066605;8.35832842893385;0.00403554797437954;0.012137544383449085;0.0249614245143448;8.265570959919977e-05;0.0004504545914190139;26099.0;26029.0;26249.0;25890.0;-0.6916282642089093;-0.0026856983607910223;4.922494452814238e-05;0.2578831698627251;4.7650785801063975;0.0018539980616788607;0.015401752619493581;-2.4424535403668415;-0.0003999276989027356;0.0009566720158005193;0.02438900573493008;0.01869031377899044
2019-04-04;259.1;262.2;262.55;262.2;-0.1920791815420685;0.011893483761535428;1.2370364388538276e-08;0.003446652612472062;9.134509542199515;0.0026670353825189994;0.012315679472176537;0.03447211767399949;0.0014161083495198845;0.0011118462160473186;26096.0;26590.0;26635.0;26070.0;0.014943960149439661;0.018753159376270645;4.7642760242515956e-05;0.4024954052444928;4.583827498252105;0.003076946815564798;0.01572059337393419;-1.1373379991600814;0.0016495291933908973;0.00046609055214497097;0.02383059154248901;0.013526181866881037
2019-04-05;263.0;264.3;265.25;264.3;-0.10419517771658782;0.004930789432479266;8.717989875618518e-09;0.0029889056140183193;8.656531853041283;0.001587951384382125;0.012330763624167886;0.048236212584299665;0.002024883529716748;0.0012482904845385612;26565.0;26703.0;26755.0;26430.0;-0.16932515337423315;0.0051813587419964335;4.414696471233727e-05;0.27187001030005403;4.745265363462437;0.0015148651052213763;0.015723967707235442;0.2647815191921836;0.0018917423521374044;0.0008664882933444584;-0.0025737127321225906;-0.0110993657505285
2019-04-08;264.35;260.85;264.95;260.85;0.00820914294829711;-0.013328453213057756;1.2701147119552695e-08;0.004696235718555534;8.019315911058163;0.0037279929642283854;0.012346973557853197;0.0501532360682404;0.0006235239847922625;0.0010908924233399286;26697.0;26467.0;26699.0;26200.0;0.7488921713441654;-0.00865252557872509;7.955494040222317e-05;0.2542550159892717;4.797955874140303;0.0035325539812726897;0.015929229301627507;0.8643978700310981;0.0008689835969175608;0.0012497056852551758;0.04409696541913699;0.055986103687867494
2019-04-09;262.15;261.5;263.8;261.5;0.012268221290475667;-0.0024825755135635674;1.4134249767782053e-08;0.0027086092183738657;8.276748386915108;0.002987732362761705;0.012182365811581525;0.05331889448518723;0.0007946116101564815;0.0008974030255299859;26432.0;26191.0;26570.0;26081.0;-0.597972972972973;-0.009159557035470556;0.00016951623353702835;0.6140783448074986;4.4064501741599775;0.002508052025801881;0.015513010531254102;0.670919635638711;-0.00019206437413588073;-0.0008718932021273273;-0.011712410571291354;-0.013665696570922425
2019-04-10;261.0;259.4;262.0;259.4;0.40719477224770495;-0.0061491354403502285;8.729465250602009e-09;0.002514543528074538;8.368355366547732;0.0022700821972299378;0.012243189728717496;0.049875616694066593;-1.5400717344848935e-05;0.0002561709758284181;26228.0;26210.0;26510.0;25997.0;0.5210084033613445;-0.0006865250660581523;8.851123173268098e-05;0.44541082832124484;4.568088222031931;0.00260716133012536;0.015515553340410255;0.5505778317201475;-0.0001067109990383619;-0.0002407945859237426;0.03967007571685022;0.04823604874919818
2019-04-11;259.25;260.5;262.95;260.5;-0.21370745523908796;0.004810014083784786;1.2336211939233863e-08;0.0035315705548526746;8.291584543960665;0.0028419173766781056;0.0121119390990994;0.049718816164727286;0.00037198659075277085;4.573310161903876e-05;26170.0;26290.0;26460.0;26088.0;0.015193370165745845;0.004574922199735099;3.623856685421051e-05;0.31960522939626634;4.71553498530866;0.0023939583471161313;0.015426228421320522;0.6502716819777561;0.00018570382063032298;-0.00038029355040247736;0.011476879440979637;0.00807734671398852
2019-04-12;262.0;259.05;263.9;259.05;0.3824007215312981;-0.011323410500299502;1.2085256024987863e-08;0.0032022632074831616;8.133218710521406;0.004093418252236537;0.012310968358615148;0.045254375378533496;-0.00017058868849095798;-4.573101019800241e-05;26399.0;25858.0;26479.0;25801.0;-0.10340136054421767;-0.020706099814612244;0.0001672722494697975;0.6755732080116644;4.400250651845426;0.0031301376925425904;0.01571767973938512;-0.38402335404680343;-0.0013536158759647199;-0.0014148678882961452;0.015328922158353242;0.028408401116911453
2019-04-15;260.5;260.2;263.25;260.2;-0.26990783500697624;-0.0011522951150162442;1.2368532238865296e-08;0.0033240458201028206;8.199961993200244;0.002681146901503497;0.012310967780116313;0.04439758109691638;0.0002482796410028243;3.6586481295008966e-05;25944.0;26035.0;26350.0;25821.0;0.7116843702579667;0.0035014176098453476;5.205649877606622e-05;0.32616058840445716;4.744411009623849;0.003238262531003491;0.01569326619268337;-0.805865741607704;-0.0006048559485262173;-0.0005623950044809645;0.06923635011886042;0.05996930704757397
2019-04-16;260.9;257.45;262.05;257.45;0.7249476477839805;-0.013311665650532767;7.501445799207738e-09;0.0030908361371396013;8.253665523561098;0.005458949435242869;0.012224286925041883;0.035715124403338905;-0.00073858713985131;-0.0011524319973659214;26058.0;25684.0;26173.0;25560.0;1.0053191489361701;-0.014456592848938854;0.00010374556673278593;0.19975052199432966;4.976694787315479;0.00540789210763322;0.015215866822944792;-2.0779631334698934;-0.0017838698873079428;-0.001935001379550716;0.03547562813000238;0.049114600735048475
2019-04-17;258.35;258.05;259.6;258.05;-0.2674735041881483;-0.0011618901384569114;4.549584297079839e-09;0.0018489547806583785;8.591925962251514;0.0020396275475468234;0.012218946336589095;0.029770690317661774;-0.0004613005490097244;-0.0007142333894951669;25776.0;25660.0;25870.0;25600.0;-0.7281167108753316;-0.004510467247127892;3.968902450049153e-05;0.328891006097561;4.766768003655339;0.0013296326867834685;0.01520779833123583;-3.2165540512542066;-0.0017047965512692054;-0.0016550329369741101;0.015330143794071827;0.01794055201698508
2019-04-18;258.05;259.0;259.8;259.0;-0.10753146275168068;0.003674697104800728;1.0556455878455793e-08;0.0024894695693543465;8.831356488704168;0.0031850844394880505;0.012150758525102088;0.027184773387318728;-8.605810136064207e-05;0.0001832676624209384;25588.0;26005.0;26042.0;25588.0;-0.5544715447154471;0.01616533563714384;0.00012702578932838394;1.2413408885780173;4.195751568074135;0.0023351681006583158;0.014852694301567368;-3.2630199031191296;-0.0003332508215851959;0.0001056604873499456;0.0018023334726293694;-0.0004171446449056093
2019-04-19;259.5;259.85;260.25;259.85;-0.6928089286907706;0.0013478388485079762;1.0770517523639169e-08;0.003406838365671131;8.621218029961906;0.0006730641816982334;0.00902499110867714;0.027206992546268793;0.00022009987759785687;-0.0014933577645441787;25956.0;25840.0;25971.0;25820.0;-0.47080291970802923;-0.00447911784451982;0.00025795343347688406;0.7723630438847192;4.394683564264852;0.0016920273283618263;0.01191577298758206;-3.7212709895211447;-0.0008832943359480261;-0.0020856633866801477;0.0033053952978976398;-0.0010432968179446833
2019-04-22;260.15;261.25;261.9;261.25;1.2125374897048995;0.004219415542707772;1.9473070403350003e-08;0.0028546433458872087;8.757588880817336;0.0025968406179039637;0.008770092691570064;0.031007200413682767;0.0006912377480903231;-0.000688155468083429;26000.0;25948.0;26035.0;25900.0;-0.496551724137931;-0.002002002670671743;0.00012708643955163036;1.3674935209181787;4.147092980883639;0.0015798050931529876;0.01159342647864502;-3.8054735431433073;-0.0004219060858580148;-0.0010440985614439402;0.0066840731070496595;0.0001044386422976995
2019-04-23;260.7;260.0;261.65;260.0;0.051615757941831264;-0.0026886899239286777;1.1477278510061415e-08;0.0022429781211998935;8.372792427269005;0.0016321639160096421;0.008764445032108461;0.030564950696089;0.00018961939117745352;-0.00036726898780659045;25920.0;25819.0;25975.0;25773.0;1.2602739726027399;-0.0039042164825140446;0.00013641340051298836;0.9095485174172172;4.324071992291326;0.0011327967103688526;0.011394311414568831;-4.200448317591508;-0.0008369522968548759;-0.0007875468919306128;-0.006743438115987099;-0.0002088554720133251
2019-04-24;260.0;258.8;261.0;258.8;0.6157432143620432;-0.004626068388781768;3.0261822421842074e-08;0.001751422630042843;8.454216955378232;0.001745079205335438;0.008603462388697396;0.026635599476264815;-0.00024829657860803156;-0.0008542141230069022;25777.0;25468.0;25920.0;25371.0;2.224242424242424;-0.012059859306322807;5.4538012793514775e-05;0.7703766333179526;4.392334129036761;0.0022933288252919622;0.011485780608601472;-5.454557963232219;-0.001995441419661126;-0.001821380372249215;-0.017753028228542078;-0.010862753290160843
2019-04-25;257.05;255.35;259.5;255.35;0.2859640710642273;-0.006635465407860863;1.5108893380545492e-08;0.0027689292484670133;8.281991964557195;0.003955683469544248;0.007433072285376256;0.013405336860671468;-0.0014352834353682509;-0.0004412616405737868;25429.0;25195.0;25726.0;25170.0;0.3778195488721805;-0.009244692894768036;7.654520902284532e-05;0.5632444263049462;4.521343545750858;0.004020925303664961;0.011196018899179252;-7.230095501294272;-0.0027768972684520943;-0.0016195162702760113;-0.029351416171673916;-0.013199577613516422
2019-04-26;255.15;257.0;257.4;257.0;-0.6454968290244709;0.00722447738523968;3.1551551591981324e-08;0.004188059576582822;8.850397455313896;0.003435701477430414;0.007575721327494639;0.006669288525813499;-0.0007272711427669387;0.0001931371917851532;25188.0;25540.0;25578.0;25188.0;-0.5784447476125512;0.013878159977897653;0.00011481251159517364;0.9378329332352745;4.306114765325732;0.002887530912542111;0.011247145979011297;-7.778260989482078;-0.001309820473165857;-0.00020552042542731908;0.014483791344134245;0.001391118245050782
2019-04-29;257.2;255.3;258.5;255.3;0.00788850907178551;-0.007414668116025425;2.215562339441427e-08;0.004787837261658899;7.947837653637654;0.002293703038814931;0.007261442907350397;-0.003923732053351614;-0.0012588100840882355;0.000524128291893744;25578.0;25374.0;25636.0;25350.0;0.5566343042071198;-0.008007579292721445;9.708522050403404e-05;0.45250173250173253;4.630167978775333;0.0014935567365809796;0.011247026341659808;-8.652630509965093;-0.0017774337366500692;-0.00020739805376190912;0.026825238588813693;0.030775806796323968
2019-04-30;255.2;254.9;256.3;254.9;0.024065061129753484;-0.0011762400885650948;1.307256126458689e-08;0.0027300177211688694;8.316506166154506;0.001599291923281373;0.007255724520953328;-0.014087507820818246;-0.0012864153693844527;0.00016542749221093445;25395.0;25534.0;25600.0;25361.0;0.8212058212058213;0.005458593144950896;0.00011511485434699804;0.22232271929412348;4.9712250592663665;0.0014728717541410273;0.011173456367911547;-8.918249458027276;-0.0010508235190563875;-0.0003029006871256845;0.06991753113613886;0.07122123159859006
2019-05-02;255.4;261.75;262.5;261.75;0.888748330873568;0.02455890615220735;1.6110629882933746e-08;0.00539300338995408;8.875263886874786;0.0037927466059101914;0.008763570665119616;-0.003349465411588426;0.001241572003641167;0.0006891672103430668;25574.0;26235.0;26235.0;25523.0;-0.20205479452054798;0.0255181867496983;4.701079469541713e-05;0.8174964296278087;4.410878250643183;0.003301801305777246;0.011624939641838819;-7.189072624903929;0.0015262840843426329;0.00019648602194766163;0.01788118482259793;-0.008806735701151647
2019-05-03;261.75;262.9;263.35;262.9;0.06674418604651167;0.004383881985189575;8.349615502422774e-09;0.0014547672178281553;9.127076816798976;0.0026744405728499846;0.008815878504135882;0.009100037544669703;0.0015317184847127852;0.0008264311031938032;26208.0;26315.0;26400.0;26110.0;-0.6208869814020028;0.004074411135082556;0.0001033301747200859;0.8481446420441817;4.381051250391148;0.002775819239475008;0.01165083711682806;-5.451919030962017;0.001666791621996122;0.0005250837655481622;-0.006586365149779727;-0.012107010349541092
2019-05-06;261.8;261.35;262.25;261.35;-0.6355177676040986;-0.0017203483168692912;1.3346256588142548e-08;0.004572764061452245;8.385155101854473;0.0017517847099521291;0.008370661221081974;0.0153094595264065;0.0008459142589327673;-0.00015597475044026865;26290.0;26207.0;26342.0;26004.0;-0.4;-0.003162088087256265;0.0003875065950031308;1.6413449696660116;4.090897732741571;0.001651037661980217;0.010836728263887324;-4.231042557963519;0.0011306822131065264;-0.0007028025858730746;-0.013812684049290258;-0.0078078671674244315
2019-05-07;261.65;258.6;263.35;258.6;0.5101681938895135;-0.011725266480460128;2.512474090988587e-08;0.006024315776721158;7.837135337000014;0.003738440633950514;0.008581175706779302;0.012751942098532254;-0.0001966012728336075;-0.0010461114934616766;26301.0;25591.0;26400.0;25574.0;2.9874213836477987;-0.027366234101624087;0.0001136877870860796;1.0448592431341077;4.293196467374542;0.00519221620408274;0.012144985241045582;-4.851443384290178;-0.0011427462870969851;-0.002041948077226796;0.009271820598932834;0.021516087259687122
2019-05-08;259.05;260.25;260.8;260.25;0.15677157183482393;0.004621614234281424;2.3245954692842342e-08;0.004104208384154607;8.83947608187439;0.0031838003829172574;0.008247367371331341;0.015162811641857843;0.00040029704034161284;-0.00011023231460316474;25919.0;25670.0;25955.0;25573.0;-0.3722397476340694;-0.00965329560987449;7.96274851441707e-05;0.7896676515962678;4.427245577833422;0.003945255449066669;0.01217173330944882;-5.137905217416119;-0.000760974359344746;-0.0014665130845350483;0.0294593297276049;0.025841053144807447
