<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.AFLT-3.19;60;20190116;210000;11018.0000000;11018.0000000;10979.0000000;10979.0000000;18
SPFB.AFLT-3.19;60;20190116;220000;10978.0000000;11022.0000000;10975.0000000;11022.0000000;31
SPFB.AFLT-3.19;60;20190116;230000;11005.0000000;11043.0000000;10970.0000000;10997.0000000;39
SPFB.AFLT-3.19;60;20190117;000000;11035.0000000;11049.0000000;11017.0000000;11017.0000000;15
SPFB.AFLT-3.19;60;20190117;110000;11026.0000000;11130.0000000;10979.0000000;11100.0000000;269
SPFB.AFLT-3.19;60;20190117;120000;11100.0000000;11133.0000000;11031.0000000;11053.0000000;175
SPFB.AFLT-3.19;60;20190117;130000;11040.0000000;11060.0000000;10997.0000000;11016.0000000;55
SPFB.AFLT-3.19;60;20190117;140000;11035.0000000;11050.0000000;10908.0000000;10940.0000000;165
SPFB.AFLT-3.19;60;20190117;150000;10936.0000000;11041.0000000;10926.0000000;11017.0000000;80
SPFB.AFLT-3.19;60;20190117;160000;10990.0000000;11007.0000000;10969.0000000;10969.0000000;47
SPFB.AFLT-3.19;60;20190117;170000;10966.0000000;11057.0000000;10966.0000000;11055.0000000;50
SPFB.AFLT-3.19;60;20190117;180000;11054.0000000;11092.0000000;11027.0000000;11028.0000000;195
SPFB.AFLT-3.19;60;20190117;190000;11033.0000000;11041.0000000;11030.0000000;11033.0000000;41
SPFB.AFLT-3.19;60;20190117;200000;11050.0000000;11050.0000000;11031.0000000;11031.0000000;5
SPFB.AFLT-3.19;60;20190117;210000;11037.0000000;11037.0000000;11020.0000000;11020.0000000;10
SPFB.AFLT-3.19;60;20190117;220000;11028.0000000;11028.0000000;11028.0000000;11028.0000000;1
SPFB.AFLT-3.19;60;20190117;230000;11043.0000000;11100.0000000;11043.0000000;11079.0000000;36
SPFB.AFLT-3.19;60;20190118;000000;11062.0000000;11063.0000000;11045.0000000;11052.0000000;26
SPFB.AFLT-3.19;60;20190118;110000;11052.0000000;11169.0000000;11052.0000000;11100.0000000;356
SPFB.AFLT-3.19;60;20190118;120000;11114.0000000;11114.0000000;11008.0000000;11049.0000000;241
SPFB.AFLT-3.19;60;20190118;130000;11047.0000000;11064.0000000;11000.0000000;11022.0000000;74
SPFB.AFLT-3.19;60;20190118;140000;11005.0000000;11005.0000000;10878.0000000;10936.0000000;451
SPFB.AFLT-3.19;60;20190118;150000;10952.0000000;10990.0000000;10950.0000000;10990.0000000;96
SPFB.AFLT-3.19;60;20190118;160000;10937.0000000;10949.0000000;10921.0000000;10929.0000000;39
SPFB.AFLT-3.19;60;20190118;170000;10917.0000000;10987.0000000;10840.0000000;10844.0000000;594
SPFB.AFLT-3.19;60;20190118;180000;10839.0000000;10895.0000000;10826.0000000;10843.0000000;376
SPFB.AFLT-3.19;60;20190118;190000;10839.0000000;10858.0000000;10825.0000000;10825.0000000;207
SPFB.AFLT-3.19;60;20190118;200000;10825.0000000;10860.0000000;10825.0000000;10859.0000000;23
SPFB.AFLT-3.19;60;20190118;210000;10842.0000000;10864.0000000;10840.0000000;10852.0000000;13
SPFB.AFLT-3.19;60;20190118;220000;10841.0000000;10841.0000000;10826.0000000;10826.0000000;42
SPFB.AFLT-3.19;60;20190118;230000;10826.0000000;10826.0000000;10804.0000000;10804.0000000;24
SPFB.AFLT-3.19;60;20190119;000000;10808.0000000;10824.0000000;10808.0000000;10824.0000000;2
SPFB.AFLT-3.19;60;20190121;110000;10825.0000000;10900.0000000;10771.0000000;10820.0000000;577
SPFB.AFLT-3.19;60;20190121;120000;10815.0000000;10821.0000000;10772.0000000;10789.0000000;131
SPFB.AFLT-3.19;60;20190121;130000;10783.0000000;10822.0000000;10783.0000000;10793.0000000;44
SPFB.AFLT-3.19;60;20190121;140000;10803.0000000;10855.0000000;10798.0000000;10817.0000000;147
SPFB.AFLT-3.19;60;20190121;150000;10812.0000000;10812.0000000;10784.0000000;10799.0000000;122
SPFB.AFLT-3.19;60;20190121;160000;10801.0000000;10814.0000000;10800.0000000;10806.0000000;37
SPFB.AFLT-3.19;60;20190121;170000;10838.0000000;10838.0000000;10800.0000000;10804.0000000;129
SPFB.AFLT-3.19;60;20190121;180000;10800.0000000;10800.0000000;10723.0000000;10723.0000000;379
SPFB.AFLT-3.19;60;20190121;190000;10727.0000000;10762.0000000;10698.0000000;10743.0000000;69
SPFB.AFLT-3.19;60;20190121;200000;10752.0000000;10752.0000000;10752.0000000;10752.0000000;1
SPFB.AFLT-3.19;60;20190121;210000;10745.0000000;10764.0000000;10745.0000000;10764.0000000;7
SPFB.AFLT-3.19;60;20190121;220000;10764.0000000;10765.0000000;10753.0000000;10765.0000000;6
SPFB.AFLT-3.19;60;20190121;230000;10743.0000000;10743.0000000;10743.0000000;10743.0000000;1
SPFB.AFLT-3.19;60;20190122;000000;10755.0000000;10755.0000000;10755.0000000;10755.0000000;2
SPFB.AFLT-3.19;60;20190122;110000;10741.0000000;10810.0000000;10690.0000000;10787.0000000;542
SPFB.AFLT-3.19;60;20190122;120000;10787.0000000;10829.0000000;10774.0000000;10815.0000000;205
SPFB.AFLT-3.19;60;20190122;130000;10799.0000000;10799.0000000;10727.0000000;10743.0000000;202
SPFB.AFLT-3.19;60;20190122;140000;10736.0000000;10750.0000000;10730.0000000;10730.0000000;76
SPFB.AFLT-3.19;60;20190122;150000;10716.0000000;10724.0000000;10690.0000000;10715.0000000;104
SPFB.AFLT-3.19;60;20190122;160000;10714.0000000;10750.0000000;10712.0000000;10743.0000000;73
SPFB.AFLT-3.19;60;20190122;170000;10727.0000000;10729.0000000;10699.0000000;10714.0000000;144
SPFB.AFLT-3.19;60;20190122;180000;10732.0000000;10750.0000000;10715.0000000;10726.0000000;179
SPFB.AFLT-3.19;60;20190122;190000;10734.0000000;10734.0000000;10664.0000000;10680.0000000;273
SPFB.AFLT-3.19;60;20190122;200000;10663.0000000;10663.0000000;10604.0000000;10644.0000000;54
SPFB.AFLT-3.19;60;20190122;210000;10640.0000000;10650.0000000;10640.0000000;10650.0000000;30
SPFB.AFLT-3.19;60;20190122;220000;10656.0000000;10656.0000000;10611.0000000;10620.0000000;41
SPFB.AFLT-3.19;60;20190122;230000;10619.0000000;10620.0000000;10614.0000000;10614.0000000;21
SPFB.AFLT-3.19;60;20190123;000000;10639.0000000;10639.0000000;10615.0000000;10617.0000000;9
SPFB.AFLT-3.19;60;20190123;110000;10617.0000000;10783.0000000;10617.0000000;10778.0000000;309
SPFB.AFLT-3.19;60;20190123;120000;10757.0000000;10757.0000000;10697.0000000;10726.0000000;507
SPFB.AFLT-3.19;60;20190123;130000;10729.0000000;10731.0000000;10703.0000000;10725.0000000;36
SPFB.AFLT-3.19;60;20190123;140000;10728.0000000;10739.0000000;10724.0000000;10737.0000000;113
SPFB.AFLT-3.19;60;20190123;150000;10730.0000000;10740.0000000;10721.0000000;10721.0000000;68
SPFB.AFLT-3.19;60;20190123;160000;10730.0000000;10741.0000000;10700.0000000;10716.0000000;161
SPFB.AFLT-3.19;60;20190123;170000;10721.0000000;10733.0000000;10717.0000000;10717.0000000;93
SPFB.AFLT-3.19;60;20190123;180000;10731.0000000;10735.0000000;10727.0000000;10727.0000000;49
SPFB.AFLT-3.19;60;20190123;190000;10735.0000000;10755.0000000;10697.0000000;10697.0000000;124
SPFB.AFLT-3.19;60;20190123;200000;10706.0000000;10748.0000000;10706.0000000;10748.0000000;15
SPFB.AFLT-3.19;60;20190123;210000;10693.0000000;10775.0000000;10667.0000000;10730.0000000;92
SPFB.AFLT-3.19;60;20190123;220000;10748.0000000;10748.0000000;10712.0000000;10712.0000000;10
SPFB.AFLT-3.19;60;20190123;230000;10737.0000000;10739.0000000;10715.0000000;10715.0000000;3
SPFB.AFLT-3.19;60;20190124;000000;10737.0000000;10740.0000000;10700.0000000;10700.0000000;44
SPFB.AFLT-3.19;60;20190124;110000;10714.0000000;10740.0000000;10697.0000000;10697.0000000;270
SPFB.AFLT-3.19;60;20190124;120000;10685.0000000;10703.0000000;10667.0000000;10674.0000000;73
SPFB.AFLT-3.19;60;20190124;130000;10672.0000000;10675.0000000;10616.0000000;10657.0000000;283
SPFB.AFLT-3.19;60;20190124;140000;10653.0000000;10670.0000000;10638.0000000;10651.0000000;69
SPFB.AFLT-3.19;60;20190124;150000;10639.0000000;10660.0000000;10624.0000000;10657.0000000;64
SPFB.AFLT-3.19;60;20190124;160000;10652.0000000;10652.0000000;10623.0000000;10638.0000000;122
SPFB.AFLT-3.19;60;20190124;170000;10634.0000000;10637.0000000;10609.0000000;10627.0000000;73
SPFB.AFLT-3.19;60;20190124;180000;10630.0000000;10656.0000000;10622.0000000;10656.0000000;59
SPFB.AFLT-3.19;60;20190124;190000;10652.0000000;10686.0000000;10652.0000000;10678.0000000;68
SPFB.AFLT-3.19;60;20190124;200000;10676.0000000;10721.0000000;10673.0000000;10721.0000000;36
SPFB.AFLT-3.19;60;20190124;210000;10715.0000000;10759.0000000;10715.0000000;10715.0000000;89
SPFB.AFLT-3.19;60;20190124;220000;10730.0000000;10737.0000000;10730.0000000;10737.0000000;11
SPFB.AFLT-3.19;60;20190124;230000;10749.0000000;10750.0000000;10735.0000000;10736.0000000;9
SPFB.AFLT-3.19;60;20190125;000000;10748.0000000;10750.0000000;10746.0000000;10749.0000000;24
SPFB.AFLT-3.19;60;20190125;110000;10712.0000000;10719.0000000;10675.0000000;10684.0000000;229
SPFB.AFLT-3.19;60;20190125;120000;10682.0000000;10694.0000000;10620.0000000;10622.0000000;105
SPFB.AFLT-3.19;60;20190125;130000;10640.0000000;10667.0000000;10634.0000000;10667.0000000;52
SPFB.AFLT-3.19;60;20190125;140000;10656.0000000;10671.0000000;10654.0000000;10665.0000000;62
SPFB.AFLT-3.19;60;20190125;150000;10680.0000000;10705.0000000;10672.0000000;10698.0000000;46
SPFB.AFLT-3.19;60;20190125;160000;10708.0000000;10799.0000000;10695.0000000;10742.0000000;313
SPFB.AFLT-3.19;60;20190125;170000;10762.0000000;10795.0000000;10730.0000000;10763.0000000;69
SPFB.AFLT-3.19;60;20190125;180000;10790.0000000;10806.0000000;10710.0000000;10720.0000000;401
SPFB.AFLT-3.19;60;20190125;190000;10734.0000000;10734.0000000;10625.0000000;10676.0000000;283
SPFB.AFLT-3.19;60;20190125;200000;10682.0000000;10949.0000000;10681.0000000;10737.0000000;221
SPFB.AFLT-3.19;60;20190125;210000;10737.0000000;10748.0000000;10721.0000000;10728.0000000;50
SPFB.AFLT-3.19;60;20190125;220000;10730.0000000;10732.0000000;10728.0000000;10732.0000000;10
SPFB.AFLT-3.19;60;20190125;230000;10742.0000000;10750.0000000;10742.0000000;10750.0000000;21
SPFB.AFLT-3.19;60;20190126;000000;10748.0000000;10749.0000000;10725.0000000;10725.0000000;53
SPFB.AFLT-3.19;60;20190128;110000;10748.0000000;10802.0000000;10726.0000000;10760.0000000;263
SPFB.AFLT-3.19;60;20190128;120000;10756.0000000;10756.0000000;10693.0000000;10741.0000000;102
SPFB.AFLT-3.19;60;20190128;130000;10743.0000000;10759.0000000;10722.0000000;10725.0000000;328
SPFB.AFLT-3.19;60;20190128;140000;10727.0000000;10729.0000000;10679.0000000;10709.0000000;98
SPFB.AFLT-3.19;60;20190128;150000;10709.0000000;10730.0000000;10709.0000000;10726.0000000;18
SPFB.AFLT-3.19;60;20190128;160000;10714.0000000;10720.0000000;10671.0000000;10685.0000000;166
SPFB.AFLT-3.19;60;20190128;170000;10670.0000000;10711.0000000;10669.0000000;10711.0000000;69
SPFB.AFLT-3.19;60;20190128;180000;10710.0000000;10710.0000000;10643.0000000;10643.0000000;107
SPFB.AFLT-3.19;60;20190128;190000;10643.0000000;10650.0000000;10631.0000000;10650.0000000;661
SPFB.AFLT-3.19;60;20190128;200000;10651.0000000;10676.0000000;10651.0000000;10676.0000000;8
SPFB.AFLT-3.19;60;20190128;210000;10653.0000000;10685.0000000;10643.0000000;10643.0000000;11
SPFB.AFLT-3.19;60;20190128;220000;10684.0000000;10686.0000000;10652.0000000;10652.0000000;6
SPFB.AFLT-3.19;60;20190129;110000;10652.0000000;10703.0000000;10652.0000000;10675.0000000;40
SPFB.AFLT-3.19;60;20190129;120000;10680.0000000;10701.0000000;10670.0000000;10696.0000000;91
SPFB.AFLT-3.19;60;20190129;130000;10695.0000000;10696.0000000;10677.0000000;10677.0000000;82
SPFB.AFLT-3.19;60;20190129;140000;10676.0000000;10745.0000000;10676.0000000;10709.0000000;87
SPFB.AFLT-3.19;60;20190129;150000;10709.0000000;10732.0000000;10699.0000000;10717.0000000;139
SPFB.AFLT-3.19;60;20190129;160000;10716.0000000;10716.0000000;10681.0000000;10700.0000000;30
SPFB.AFLT-3.19;60;20190129;170000;10680.0000000;10702.0000000;10667.0000000;10702.0000000;47
SPFB.AFLT-3.19;60;20190129;180000;10717.0000000;10745.0000000;10717.0000000;10724.0000000;32
SPFB.AFLT-3.19;60;20190129;190000;10726.0000000;10730.0000000;10703.0000000;10715.0000000;55
SPFB.AFLT-3.19;60;20190129;200000;10690.0000000;10690.0000000;10690.0000000;10690.0000000;2
SPFB.AFLT-3.19;60;20190129;210000;10739.0000000;10749.0000000;10739.0000000;10749.0000000;7
SPFB.AFLT-3.19;60;20190129;230000;10740.0000000;10740.0000000;10739.0000000;10740.0000000;4
SPFB.AFLT-3.19;60;20190130;110000;10739.0000000;10827.0000000;10733.0000000;10809.0000000;520
SPFB.AFLT-3.19;60;20190130;120000;10817.0000000;10820.0000000;10798.0000000;10814.0000000;125
SPFB.AFLT-3.19;60;20190130;130000;10822.0000000;10822.0000000;10789.0000000;10818.0000000;35
SPFB.AFLT-3.19;60;20190130;140000;10819.0000000;10950.0000000;10819.0000000;10925.0000000;642
SPFB.AFLT-3.19;60;20190130;150000;10938.0000000;10939.0000000;10882.0000000;10934.0000000;153
SPFB.AFLT-3.19;60;20190130;160000;10934.0000000;10984.0000000;10922.0000000;10974.0000000;237
SPFB.AFLT-3.19;60;20190130;170000;10976.0000000;11029.0000000;10976.0000000;10990.0000000;286
SPFB.AFLT-3.19;60;20190130;180000;10990.0000000;11018.0000000;10988.0000000;11010.0000000;64
SPFB.AFLT-3.19;60;20190130;190000;11003.0000000;11011.0000000;10956.0000000;10970.0000000;134
SPFB.AFLT-3.19;60;20190130;200000;10951.0000000;11020.0000000;10947.0000000;11005.0000000;73
SPFB.AFLT-3.19;60;20190130;210000;11007.0000000;11010.0000000;11000.0000000;11010.0000000;10
SPFB.AFLT-3.19;60;20190130;220000;11010.0000000;11011.0000000;11001.0000000;11001.0000000;55
SPFB.AFLT-3.19;60;20190130;230000;11007.0000000;11011.0000000;11003.0000000;11011.0000000;21
SPFB.AFLT-3.19;60;20190131;000000;11025.0000000;11049.0000000;11021.0000000;11049.0000000;24
SPFB.AFLT-3.19;60;20190131;110000;11038.0000000;11076.0000000;10950.0000000;10999.0000000;486
SPFB.AFLT-3.19;60;20190131;120000;10950.0000000;10995.0000000;10898.0000000;10898.0000000;399
SPFB.AFLT-3.19;60;20190131;130000;10893.0000000;10920.0000000;10856.0000000;10880.0000000;254
SPFB.AFLT-3.19;60;20190131;140000;10886.0000000;10900.0000000;10883.0000000;10883.0000000;99
SPFB.AFLT-3.19;60;20190131;150000;10880.0000000;10930.0000000;10874.0000000;10930.0000000;137
SPFB.AFLT-3.19;60;20190131;160000;10921.0000000;10921.0000000;10890.0000000;10911.0000000;26
SPFB.AFLT-3.19;60;20190131;170000;10907.0000000;10962.0000000;10898.0000000;10920.0000000;101
SPFB.AFLT-3.19;60;20190131;180000;10919.0000000;10920.0000000;10833.0000000;10907.0000000;363
SPFB.AFLT-3.19;60;20190131;190000;10913.0000000;10920.0000000;10871.0000000;10871.0000000;26
SPFB.AFLT-3.19;60;20190131;200000;10914.0000000;10914.0000000;10914.0000000;10914.0000000;1
SPFB.AFLT-3.19;60;20190131;210000;10914.0000000;10946.0000000;10914.0000000;10946.0000000;23
SPFB.AFLT-3.19;60;20190131;220000;10939.0000000;10941.0000000;10904.0000000;10904.0000000;6
SPFB.AFLT-3.19;60;20190131;230000;10879.0000000;10907.0000000;10879.0000000;10907.0000000;2
SPFB.AFLT-3.19;60;20190201;000000;10907.0000000;10938.0000000;10892.0000000;10913.0000000;46
SPFB.AFLT-3.19;60;20190201;110000;10947.0000000;10961.0000000;10808.0000000;10848.0000000;235
SPFB.AFLT-3.19;60;20190201;120000;10845.0000000;10846.0000000;10787.0000000;10788.0000000;245
SPFB.AFLT-3.19;60;20190201;130000;10786.0000000;10830.0000000;10773.0000000;10830.0000000;74
SPFB.AFLT-3.19;60;20190201;140000;10832.0000000;10845.0000000;10809.0000000;10827.0000000;73
SPFB.AFLT-3.19;60;20190201;150000;10824.0000000;10824.0000000;10770.0000000;10789.0000000;125
SPFB.AFLT-3.19;60;20190201;160000;10792.0000000;10798.0000000;10745.0000000;10784.0000000;191
SPFB.AFLT-3.19;60;20190201;170000;10750.0000000;10755.0000000;10684.0000000;10708.0000000;388
SPFB.AFLT-3.19;60;20190201;180000;10710.0000000;10730.0000000;10678.0000000;10730.0000000;171
SPFB.AFLT-3.19;60;20190201;190000;10714.0000000;10714.0000000;10627.0000000;10627.0000000;106
SPFB.AFLT-3.19;60;20190201;200000;10687.0000000;10687.0000000;10630.0000000;10630.0000000;19
SPFB.AFLT-3.19;60;20190201;210000;10655.0000000;10655.0000000;10655.0000000;10655.0000000;1
SPFB.AFLT-3.19;60;20190201;220000;10655.0000000;10655.0000000;10655.0000000;10655.0000000;12
SPFB.AFLT-3.19;60;20190201;230000;10632.0000000;10655.0000000;10632.0000000;10636.0000000;28
SPFB.AFLT-3.19;60;20190202;000000;10633.0000000;10633.0000000;10610.0000000;10610.0000000;25
SPFB.AFLT-3.19;60;20190204;110000;10677.0000000;10725.0000000;10666.0000000;10698.0000000;305
SPFB.AFLT-3.19;60;20190204;120000;10698.0000000;10714.0000000;10660.0000000;10662.0000000;106
SPFB.AFLT-3.19;60;20190204;130000;10666.0000000;10697.0000000;10666.0000000;10685.0000000;106
SPFB.AFLT-3.19;60;20190204;140000;10682.0000000;10685.0000000;10628.0000000;10655.0000000;215
SPFB.AFLT-3.19;60;20190204;150000;10659.0000000;10675.0000000;10604.0000000;10605.0000000;620
SPFB.AFLT-3.19;60;20190204;160000;10605.0000000;10631.0000000;10502.0000000;10622.0000000;1065
SPFB.AFLT-3.19;60;20190204;170000;10619.0000000;10620.0000000;10555.0000000;10571.0000000;1021
SPFB.AFLT-3.19;60;20190204;180000;10573.0000000;10580.0000000;10539.0000000;10575.0000000;467
SPFB.AFLT-3.19;60;20190204;190000;10575.0000000;10575.0000000;10320.0000000;10340.0000000;1927
SPFB.AFLT-3.19;60;20190204;200000;10327.0000000;10340.0000000;10230.0000000;10230.0000000;630
SPFB.AFLT-3.19;60;20190204;210000;10255.0000000;10290.0000000;10201.0000000;10273.0000000;191
SPFB.AFLT-3.19;60;20190204;220000;10274.0000000;10290.0000000;10253.0000000;10253.0000000;47
SPFB.AFLT-3.19;60;20190204;230000;10250.0000000;10250.0000000;10180.0000000;10224.0000000;213
SPFB.AFLT-3.19;60;20190205;000000;10214.0000000;10214.0000000;10150.0000000;10170.0000000;303
SPFB.AFLT-3.19;60;20190205;110000;10150.0000000;10280.0000000;10102.0000000;10240.0000000;1877
SPFB.AFLT-3.19;60;20190205;120000;10229.0000000;10400.0000000;10225.0000000;10383.0000000;1208
SPFB.AFLT-3.19;60;20190205;130000;10368.0000000;10383.0000000;10288.0000000;10308.0000000;569
SPFB.AFLT-3.19;60;20190205;140000;10315.0000000;10333.0000000;10278.0000000;10278.0000000;167
SPFB.AFLT-3.19;60;20190205;150000;10292.0000000;10322.0000000;10251.0000000;10287.0000000;217
SPFB.AFLT-3.19;60;20190205;160000;10282.0000000;10291.0000000;10274.0000000;10289.0000000;92
SPFB.AFLT-3.19;60;20190205;170000;10291.0000000;10308.0000000;10280.0000000;10296.0000000;191
SPFB.AFLT-3.19;60;20190205;180000;10292.0000000;10333.0000000;10292.0000000;10330.0000000;274
SPFB.AFLT-3.19;60;20190205;190000;10330.0000000;10342.0000000;10302.0000000;10329.0000000;246
SPFB.AFLT-3.19;60;20190205;200000;10330.0000000;10381.0000000;10330.0000000;10381.0000000;135
SPFB.AFLT-3.19;60;20190205;210000;10362.0000000;10377.0000000;10358.0000000;10358.0000000;9
SPFB.AFLT-3.19;60;20190205;220000;10358.0000000;10358.0000000;10342.0000000;10342.0000000;9
SPFB.AFLT-3.19;60;20190205;230000;10348.0000000;10373.0000000;10334.0000000;10346.0000000;34
SPFB.AFLT-3.19;60;20190206;000000;10348.0000000;10374.0000000;10346.0000000;10374.0000000;18
SPFB.AFLT-3.19;60;20190206;110000;10377.0000000;10387.0000000;10308.0000000;10326.0000000;593
SPFB.AFLT-3.19;60;20190206;120000;10321.0000000;10359.0000000;10284.0000000;10303.0000000;302
SPFB.AFLT-3.19;60;20190206;130000;10306.0000000;10310.0000000;10297.0000000;10304.0000000;91
SPFB.AFLT-3.19;60;20190206;140000;10305.0000000;10315.0000000;10274.0000000;10296.0000000;197
SPFB.AFLT-3.19;60;20190206;150000;10298.0000000;10340.0000000;10290.0000000;10322.0000000;532
SPFB.AFLT-3.19;60;20190206;160000;10320.0000000;10338.0000000;10310.0000000;10310.0000000;68
SPFB.AFLT-3.19;60;20190206;170000;10310.0000000;10310.0000000;10295.0000000;10295.0000000;46
SPFB.AFLT-3.19;60;20190206;180000;10308.0000000;10314.0000000;10287.0000000;10296.0000000;46
SPFB.AFLT-3.19;60;20190206;190000;10288.0000000;10300.0000000;10272.0000000;10291.0000000;28
SPFB.AFLT-3.19;60;20190206;200000;10289.0000000;10335.0000000;10281.0000000;10305.0000000;123
SPFB.AFLT-3.19;60;20190206;210000;10301.0000000;10301.0000000;10301.0000000;10301.0000000;1
SPFB.AFLT-3.19;60;20190206;220000;10302.0000000;10321.0000000;10300.0000000;10321.0000000;13
SPFB.AFLT-3.19;60;20190206;230000;10310.0000000;10321.0000000;10280.0000000;10281.0000000;34
SPFB.AFLT-3.19;60;20190207;000000;10280.0000000;10280.0000000;10280.0000000;10280.0000000;2
SPFB.AFLT-3.19;60;20190207;110000;10280.0000000;10307.0000000;10250.0000000;10297.0000000;171
SPFB.AFLT-3.19;60;20190207;120000;10295.0000000;10306.0000000;10275.0000000;10279.0000000;120
SPFB.AFLT-3.19;60;20190207;130000;10271.0000000;10291.0000000;10259.0000000;10266.0000000;89
SPFB.AFLT-3.19;60;20190207;140000;10264.0000000;10266.0000000;10205.0000000;10243.0000000;576
SPFB.AFLT-3.19;60;20190207;150000;10248.0000000;10248.0000000;10214.0000000;10227.0000000;112
SPFB.AFLT-3.19;60;20190207;160000;10221.0000000;10230.0000000;10205.0000000;10205.0000000;163
SPFB.AFLT-3.19;60;20190207;170000;10205.0000000;10263.0000000;10205.0000000;10230.0000000;374
SPFB.AFLT-3.19;60;20190207;180000;10238.0000000;10254.0000000;10223.0000000;10236.0000000;170
SPFB.AFLT-3.19;60;20190207;190000;10242.0000000;10253.0000000;10234.0000000;10253.0000000;51
SPFB.AFLT-3.19;60;20190207;200000;10210.0000000;10267.0000000;10201.0000000;10239.0000000;33
SPFB.AFLT-3.19;60;20190207;210000;10271.0000000;10285.0000000;10271.0000000;10285.0000000;11
SPFB.AFLT-3.19;60;20190207;220000;10284.0000000;10284.0000000;10275.0000000;10278.0000000;19
SPFB.AFLT-3.19;60;20190207;230000;10278.0000000;10278.0000000;10271.0000000;10271.0000000;24
SPFB.AFLT-3.19;60;20190208;110000;10280.0000000;10295.0000000;10256.0000000;10283.0000000;85
SPFB.AFLT-3.19;60;20190208;120000;10283.0000000;10298.0000000;10276.0000000;10279.0000000;111
SPFB.AFLT-3.19;60;20190208;130000;10284.0000000;10288.0000000;10273.0000000;10274.0000000;23
SPFB.AFLT-3.19;60;20190208;140000;10272.0000000;10288.0000000;10270.0000000;10282.0000000;21
SPFB.AFLT-3.19;60;20190208;150000;10288.0000000;10288.0000000;10271.0000000;10273.0000000;87
SPFB.AFLT-3.19;60;20190208;160000;10268.0000000;10275.0000000;10251.0000000;10273.0000000;96
SPFB.AFLT-3.19;60;20190208;170000;10280.0000000;10280.0000000;10279.0000000;10279.0000000;7
SPFB.AFLT-3.19;60;20190208;180000;10280.0000000;10285.0000000;10249.0000000;10260.0000000;56
SPFB.AFLT-3.19;60;20190208;190000;10260.0000000;10264.0000000;10241.0000000;10248.0000000;177
SPFB.AFLT-3.19;60;20190208;200000;10247.0000000;10248.0000000;10247.0000000;10248.0000000;5
SPFB.AFLT-3.19;60;20190208;220000;10276.0000000;10276.0000000;10276.0000000;10276.0000000;5
SPFB.AFLT-3.19;60;20190208;230000;10276.0000000;10276.0000000;10252.0000000;10252.0000000;3
SPFB.AFLT-3.19;60;20190209;000000;10277.0000000;10289.0000000;10276.0000000;10289.0000000;5
SPFB.AFLT-3.19;60;20190211;110000;10253.0000000;10361.0000000;10253.0000000;10302.0000000;351
SPFB.AFLT-3.19;60;20190211;120000;10310.0000000;10315.0000000;10294.0000000;10296.0000000;161
SPFB.AFLT-3.19;60;20190211;130000;10301.0000000;10302.0000000;10289.0000000;10290.0000000;49
SPFB.AFLT-3.19;60;20190211;140000;10290.0000000;10300.0000000;10290.0000000;10296.0000000;14
SPFB.AFLT-3.19;60;20190211;150000;10285.0000000;10300.0000000;10267.0000000;10267.0000000;150
SPFB.AFLT-3.19;60;20190211;160000;10288.0000000;10316.0000000;10288.0000000;10305.0000000;26
SPFB.AFLT-3.19;60;20190211;170000;10319.0000000;10335.0000000;10313.0000000;10316.0000000;126
SPFB.AFLT-3.19;60;20190211;180000;10323.0000000;10331.0000000;10295.0000000;10295.0000000;53
SPFB.AFLT-3.19;60;20190211;190000;10294.0000000;10301.0000000;10250.0000000;10275.0000000;76
SPFB.AFLT-3.19;60;20190211;200000;10266.0000000;10266.0000000;10266.0000000;10266.0000000;1
SPFB.AFLT-3.19;60;20190211;220000;10270.0000000;10270.0000000;10270.0000000;10270.0000000;2
SPFB.AFLT-3.19;60;20190211;230000;10268.0000000;10283.0000000;10266.0000000;10283.0000000;14
SPFB.AFLT-3.19;60;20190212;000000;10268.0000000;10343.0000000;10250.0000000;10325.0000000;130
SPFB.AFLT-3.19;60;20190212;110000;10324.0000000;10324.0000000;10251.0000000;10256.0000000;216
SPFB.AFLT-3.19;60;20190212;120000;10258.0000000;10280.0000000;10255.0000000;10280.0000000;111
SPFB.AFLT-3.19;60;20190212;130000;10280.0000000;10293.0000000;10270.0000000;10271.0000000;122
SPFB.AFLT-3.19;60;20190212;140000;10280.0000000;10287.0000000;10270.0000000;10287.0000000;129
SPFB.AFLT-3.19;60;20190212;150000;10285.0000000;10308.0000000;10285.0000000;10308.0000000;103
SPFB.AFLT-3.19;60;20190212;160000;10307.0000000;10325.0000000;10306.0000000;10316.0000000;319
SPFB.AFLT-3.19;60;20190212;170000;10319.0000000;10332.0000000;10312.0000000;10325.0000000;110
SPFB.AFLT-3.19;60;20190212;180000;10329.0000000;10361.0000000;10321.0000000;10354.0000000;173
SPFB.AFLT-3.19;60;20190212;190000;10346.0000000;10360.0000000;10341.0000000;10360.0000000;59
SPFB.AFLT-3.19;60;20190212;200000;10351.0000000;10400.0000000;10351.0000000;10380.0000000;46
SPFB.AFLT-3.19;60;20190212;210000;10373.0000000;10379.0000000;10366.0000000;10376.0000000;21
SPFB.AFLT-3.19;60;20190212;220000;10377.0000000;10377.0000000;10361.0000000;10361.0000000;26
SPFB.AFLT-3.19;60;20190212;230000;10360.0000000;10360.0000000;10317.0000000;10317.0000000;56
