<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.AFLT-6.19;60;20190419;170000;9915.0000000;9917.0000000;9911.0000000;9915.0000000;13
SPFB.AFLT-6.19;60;20190419;180000;9925.0000000;9926.0000000;9920.0000000;9922.0000000;12
SPFB.AFLT-6.19;60;20190419;190000;9912.0000000;9917.0000000;9874.0000000;9905.0000000;219
SPFB.AFLT-6.19;60;20190419;200000;9913.0000000;9945.0000000;9913.0000000;9924.0000000;22
SPFB.AFLT-6.19;60;20190419;210000;9911.0000000;9924.0000000;9903.0000000;9903.0000000;15
SPFB.AFLT-6.19;60;20190419;230000;9924.0000000;9924.0000000;9924.0000000;9924.0000000;1
SPFB.AFLT-6.19;60;20190420;000000;9925.0000000;9934.0000000;9925.0000000;9934.0000000;5
SPFB.AFLT-6.19;60;20190422;110000;9910.0000000;9948.0000000;9883.0000000;9911.0000000;98
SPFB.AFLT-6.19;60;20190422;120000;9899.0000000;9917.0000000;9891.0000000;9917.0000000;79
SPFB.AFLT-6.19;60;20190422;130000;9918.0000000;9938.0000000;9917.0000000;9938.0000000;234
SPFB.AFLT-6.19;60;20190422;140000;9940.0000000;9949.0000000;9917.0000000;9930.0000000;118
SPFB.AFLT-6.19;60;20190422;150000;9933.0000000;9936.0000000;9916.0000000;9916.0000000;294
SPFB.AFLT-6.19;60;20190422;160000;9916.0000000;9916.0000000;9896.0000000;9899.0000000;312
SPFB.AFLT-6.19;60;20190422;170000;9910.0000000;9910.0000000;9896.0000000;9896.0000000;2
SPFB.AFLT-6.19;60;20190422;180000;9894.0000000;9894.0000000;9881.0000000;9881.0000000;7
SPFB.AFLT-6.19;60;20190422;190000;9890.0000000;9923.0000000;9890.0000000;9920.0000000;52
SPFB.AFLT-6.19;60;20190422;200000;9920.0000000;9920.0000000;9871.0000000;9871.0000000;104
SPFB.AFLT-6.19;60;20190422;210000;9906.0000000;9906.0000000;9906.0000000;9906.0000000;1
SPFB.AFLT-6.19;60;20190422;220000;9904.0000000;9904.0000000;9904.0000000;9904.0000000;1
SPFB.AFLT-6.19;60;20190422;230000;9876.0000000;9876.0000000;9876.0000000;9876.0000000;1
SPFB.AFLT-6.19;60;20190423;000000;9874.0000000;9874.0000000;9874.0000000;9874.0000000;16
SPFB.AFLT-6.19;60;20190423;110000;9874.0000000;9905.0000000;9874.0000000;9885.0000000;224
SPFB.AFLT-6.19;60;20190423;120000;9886.0000000;9898.0000000;9880.0000000;9880.0000000;78
SPFB.AFLT-6.19;60;20190423;130000;9880.0000000;9880.0000000;9852.0000000;9862.0000000;106
SPFB.AFLT-6.19;60;20190423;140000;9855.0000000;9870.0000000;9851.0000000;9867.0000000;312
SPFB.AFLT-6.19;60;20190423;150000;9860.0000000;9872.0000000;9857.0000000;9865.0000000;63
SPFB.AFLT-6.19;60;20190423;160000;9864.0000000;9871.0000000;9836.0000000;9839.0000000;187
SPFB.AFLT-6.19;60;20190423;170000;9845.0000000;9864.0000000;9819.0000000;9828.0000000;93
SPFB.AFLT-6.19;60;20190423;180000;9812.0000000;9830.0000000;9812.0000000;9818.0000000;149
SPFB.AFLT-6.19;60;20190423;190000;9823.0000000;9846.0000000;9786.0000000;9817.0000000;237
SPFB.AFLT-6.19;60;20190423;200000;9845.0000000;9849.0000000;9784.0000000;9801.0000000;43
SPFB.AFLT-6.19;60;20190423;220000;9812.0000000;9822.0000000;9807.0000000;9807.0000000;46
SPFB.AFLT-6.19;60;20190423;230000;9802.0000000;9802.0000000;9802.0000000;9802.0000000;2
SPFB.AFLT-6.19;60;20190424;110000;9805.0000000;9833.0000000;9796.0000000;9796.0000000;148
SPFB.AFLT-6.19;60;20190424;120000;9794.0000000;9798.0000000;9742.0000000;9760.0000000;580
SPFB.AFLT-6.19;60;20190424;130000;9760.0000000;9770.0000000;9759.0000000;9768.0000000;185
SPFB.AFLT-6.19;60;20190424;140000;9766.0000000;9776.0000000;9750.0000000;9767.0000000;250
SPFB.AFLT-6.19;60;20190424;150000;9763.0000000;9783.0000000;9763.0000000;9783.0000000;83
SPFB.AFLT-6.19;60;20190424;160000;9775.0000000;9789.0000000;9775.0000000;9781.0000000;92
SPFB.AFLT-6.19;60;20190424;170000;9773.0000000;9773.0000000;9755.0000000;9755.0000000;201
SPFB.AFLT-6.19;60;20190424;180000;9752.0000000;9760.0000000;9727.0000000;9760.0000000;238
SPFB.AFLT-6.19;60;20190424;190000;9755.0000000;9779.0000000;9749.0000000;9779.0000000;68
SPFB.AFLT-6.19;60;20190424;200000;9745.0000000;9751.0000000;9700.0000000;9750.0000000;171
SPFB.AFLT-6.19;60;20190424;210000;9748.0000000;9748.0000000;9740.0000000;9744.0000000;12
SPFB.AFLT-6.19;60;20190424;220000;9740.0000000;9740.0000000;9740.0000000;9740.0000000;5
SPFB.AFLT-6.19;60;20190424;230000;9744.0000000;9748.0000000;9730.0000000;9730.0000000;54
SPFB.AFLT-6.19;60;20190425;000000;9748.0000000;9748.0000000;9748.0000000;9748.0000000;1
SPFB.AFLT-6.19;60;20190425;110000;9755.0000000;9800.0000000;9736.0000000;9775.0000000;488
SPFB.AFLT-6.19;60;20190425;120000;9769.0000000;9801.0000000;9769.0000000;9801.0000000;66
SPFB.AFLT-6.19;60;20190425;130000;9791.0000000;9808.0000000;9785.0000000;9806.0000000;56
SPFB.AFLT-6.19;60;20190425;140000;9805.0000000;9805.0000000;9785.0000000;9792.0000000;32
SPFB.AFLT-6.19;60;20190425;150000;9799.0000000;9799.0000000;9768.0000000;9789.0000000;87
SPFB.AFLT-6.19;60;20190425;160000;9794.0000000;9834.0000000;9794.0000000;9804.0000000;184
SPFB.AFLT-6.19;60;20190425;170000;9801.0000000;9801.0000000;9772.0000000;9772.0000000;93
SPFB.AFLT-6.19;60;20190425;180000;9772.0000000;9772.0000000;9725.0000000;9725.0000000;143
SPFB.AFLT-6.19;60;20190425;190000;9725.0000000;9734.0000000;9700.0000000;9720.0000000;328
SPFB.AFLT-6.19;60;20190425;200000;9726.0000000;9726.0000000;9700.0000000;9705.0000000;33
SPFB.AFLT-6.19;60;20190425;210000;9718.0000000;9720.0000000;9718.0000000;9720.0000000;19
SPFB.AFLT-6.19;60;20190425;220000;9724.0000000;9733.0000000;9724.0000000;9731.0000000;38
SPFB.AFLT-6.19;60;20190425;230000;9734.0000000;9735.0000000;9720.0000000;9720.0000000;29
SPFB.AFLT-6.19;60;20190426;000000;9721.0000000;9736.0000000;9721.0000000;9736.0000000;8
SPFB.AFLT-6.19;60;20190426;110000;9737.0000000;9738.0000000;9700.0000000;9709.0000000;166
SPFB.AFLT-6.19;60;20190426;120000;9719.0000000;9779.0000000;9719.0000000;9767.0000000;129
SPFB.AFLT-6.19;60;20190426;130000;9775.0000000;9790.0000000;9757.0000000;9790.0000000;329
SPFB.AFLT-6.19;60;20190426;140000;9782.0000000;9797.0000000;9772.0000000;9781.0000000;101
SPFB.AFLT-6.19;60;20190426;150000;9780.0000000;9795.0000000;9776.0000000;9795.0000000;65
SPFB.AFLT-6.19;60;20190426;160000;9781.0000000;9789.0000000;9765.0000000;9789.0000000;32
SPFB.AFLT-6.19;60;20190426;170000;9789.0000000;9817.0000000;9777.0000000;9777.0000000;173
SPFB.AFLT-6.19;60;20190426;180000;9792.0000000;9824.0000000;9791.0000000;9792.0000000;199
SPFB.AFLT-6.19;60;20190426;190000;9809.0000000;9823.0000000;9806.0000000;9814.0000000;32
SPFB.AFLT-6.19;60;20190426;200000;9827.0000000;9834.0000000;9804.0000000;9806.0000000;31
SPFB.AFLT-6.19;60;20190426;210000;9809.0000000;9830.0000000;9804.0000000;9830.0000000;13
SPFB.AFLT-6.19;60;20190426;220000;9829.0000000;9829.0000000;9829.0000000;9829.0000000;15
SPFB.AFLT-6.19;60;20190426;230000;9830.0000000;9830.0000000;9815.0000000;9815.0000000;20
SPFB.AFLT-6.19;60;20190427;000000;9815.0000000;9815.0000000;9815.0000000;9815.0000000;5
SPFB.AFLT-6.19;60;20190429;110000;9821.0000000;9866.0000000;9804.0000000;9816.0000000;465
SPFB.AFLT-6.19;60;20190429;120000;9839.0000000;9849.0000000;9818.0000000;9818.0000000;120
SPFB.AFLT-6.19;60;20190429;130000;9815.0000000;9815.0000000;9752.0000000;9807.0000000;323
SPFB.AFLT-6.19;60;20190429;140000;9806.0000000;9830.0000000;9806.0000000;9830.0000000;70
SPFB.AFLT-6.19;60;20190429;150000;9826.0000000;9834.0000000;9790.0000000;9800.0000000;47
SPFB.AFLT-6.19;60;20190429;160000;9824.0000000;9835.0000000;9818.0000000;9828.0000000;53
SPFB.AFLT-6.19;60;20190429;170000;9828.0000000;9836.0000000;9790.0000000;9795.0000000;350
SPFB.AFLT-6.19;60;20190429;180000;9795.0000000;9801.0000000;9770.0000000;9776.0000000;455
SPFB.AFLT-6.19;60;20190429;190000;9780.0000000;9780.0000000;9771.0000000;9777.0000000;106
SPFB.AFLT-6.19;60;20190429;200000;9765.0000000;9791.0000000;9764.0000000;9791.0000000;91
SPFB.AFLT-6.19;60;20190429;210000;9791.0000000;9791.0000000;9787.0000000;9787.0000000;19
SPFB.AFLT-6.19;60;20190429;220000;9786.0000000;9786.0000000;9775.0000000;9775.0000000;3
SPFB.AFLT-6.19;60;20190429;230000;9776.0000000;9776.0000000;9775.0000000;9775.0000000;3
SPFB.AFLT-6.19;60;20190430;000000;9782.0000000;9782.0000000;9771.0000000;9775.0000000;41
SPFB.AFLT-6.19;60;20190430;110000;9776.0000000;9776.0000000;9750.0000000;9757.0000000;300
SPFB.AFLT-6.19;60;20190430;120000;9758.0000000;9776.0000000;9757.0000000;9776.0000000;243
SPFB.AFLT-6.19;60;20190430;130000;9780.0000000;9785.0000000;9756.0000000;9756.0000000;147
SPFB.AFLT-6.19;60;20190430;140000;9771.0000000;9793.0000000;9771.0000000;9784.0000000;35
SPFB.AFLT-6.19;60;20190430;150000;9785.0000000;9785.0000000;9773.0000000;9773.0000000;29
SPFB.AFLT-6.19;60;20190430;160000;9776.0000000;9786.0000000;9750.0000000;9771.0000000;71
SPFB.AFLT-6.19;60;20190430;170000;9775.0000000;9833.0000000;9769.0000000;9814.0000000;225
SPFB.AFLT-6.19;60;20190430;180000;9800.0000000;9807.0000000;9750.0000000;9757.0000000;905
SPFB.AFLT-6.19;60;20190430;190000;9758.0000000;9762.0000000;9740.0000000;9755.0000000;240
SPFB.AFLT-6.19;60;20190430;220000;9757.0000000;9757.0000000;9757.0000000;9757.0000000;10
SPFB.AFLT-6.19;60;20190430;230000;9753.0000000;9753.0000000;9740.0000000;9741.0000000;31
SPFB.AFLT-6.19;60;20190501;000000;9755.0000000;9755.0000000;9755.0000000;9755.0000000;5
SPFB.AFLT-6.19;60;20190502;110000;9743.0000000;9751.0000000;9661.0000000;9687.0000000;554
SPFB.AFLT-6.19;60;20190502;120000;9681.0000000;9722.0000000;9680.0000000;9722.0000000;137
SPFB.AFLT-6.19;60;20190502;130000;9715.0000000;9766.0000000;9715.0000000;9760.0000000;364
SPFB.AFLT-6.19;60;20190502;140000;9760.0000000;9775.0000000;9740.0000000;9740.0000000;27
SPFB.AFLT-6.19;60;20190502;150000;9742.0000000;9742.0000000;9742.0000000;9742.0000000;7
SPFB.AFLT-6.19;60;20190502;160000;9773.0000000;9775.0000000;9761.0000000;9772.0000000;20
SPFB.AFLT-6.19;60;20190502;170000;9755.0000000;9755.0000000;9739.0000000;9739.0000000;16
SPFB.AFLT-6.19;60;20190502;180000;9735.0000000;9750.0000000;9730.0000000;9749.0000000;45
SPFB.AFLT-6.19;60;20190502;190000;9757.0000000;9788.0000000;9757.0000000;9771.0000000;137
SPFB.AFLT-6.19;60;20190502;210000;9785.0000000;9790.0000000;9785.0000000;9790.0000000;9
SPFB.AFLT-6.19;60;20190502;220000;9792.0000000;9792.0000000;9763.0000000;9763.0000000;28
SPFB.AFLT-6.19;60;20190502;230000;9789.0000000;9790.0000000;9789.0000000;9790.0000000;3
SPFB.AFLT-6.19;60;20190503;000000;9790.0000000;9790.0000000;9770.0000000;9770.0000000;18
SPFB.AFLT-6.19;60;20190503;110000;9770.0000000;9776.0000000;9733.0000000;9733.0000000;125
SPFB.AFLT-6.19;60;20190503;120000;9755.0000000;9774.0000000;9755.0000000;9774.0000000;17
SPFB.AFLT-6.19;60;20190503;130000;9762.0000000;9763.0000000;9733.0000000;9743.0000000;33
SPFB.AFLT-6.19;60;20190503;140000;9732.0000000;9745.0000000;9726.0000000;9739.0000000;39
SPFB.AFLT-6.19;60;20190503;150000;9743.0000000;9743.0000000;9740.0000000;9740.0000000;4
SPFB.AFLT-6.19;60;20190503;160000;9732.0000000;9732.0000000;9723.0000000;9727.0000000;22
SPFB.AFLT-6.19;60;20190503;170000;9721.0000000;9740.0000000;9717.0000000;9740.0000000;26
SPFB.AFLT-6.19;60;20190503;180000;9751.0000000;9771.0000000;9732.0000000;9771.0000000;34
SPFB.AFLT-6.19;60;20190503;190000;9762.0000000;9771.0000000;9760.0000000;9771.0000000;12
SPFB.AFLT-6.19;60;20190503;210000;9772.0000000;9772.0000000;9772.0000000;9772.0000000;1
SPFB.AFLT-6.19;60;20190503;220000;9743.0000000;9743.0000000;9743.0000000;9743.0000000;2
SPFB.AFLT-6.19;60;20190503;230000;9768.0000000;9769.0000000;9768.0000000;9769.0000000;6
SPFB.AFLT-6.19;60;20190504;000000;9744.0000000;9745.0000000;9744.0000000;9745.0000000;4
SPFB.AFLT-6.19;60;20190506;110000;9742.0000000;9742.0000000;9300.0000000;9560.0000000;3703
SPFB.AFLT-6.19;60;20190506;120000;9553.0000000;9563.0000000;9518.0000000;9544.0000000;645
SPFB.AFLT-6.19;60;20190506;130000;9536.0000000;9625.0000000;9526.0000000;9616.0000000;520
SPFB.AFLT-6.19;60;20190506;140000;9607.0000000;9650.0000000;9600.0000000;9638.0000000;475
SPFB.AFLT-6.19;60;20190506;150000;9614.0000000;9614.0000000;9573.0000000;9590.0000000;107
SPFB.AFLT-6.19;60;20190506;160000;9595.0000000;9649.0000000;9572.0000000;9572.0000000;238
SPFB.AFLT-6.19;60;20190506;170000;9570.0000000;9596.0000000;9555.0000000;9594.0000000;459
SPFB.AFLT-6.19;60;20190506;180000;9590.0000000;9592.0000000;9557.0000000;9557.0000000;169
SPFB.AFLT-6.19;60;20190506;190000;9556.0000000;9585.0000000;9541.0000000;9578.0000000;139
SPFB.AFLT-6.19;60;20190506;200000;9585.0000000;9590.0000000;9585.0000000;9588.0000000;18
SPFB.AFLT-6.19;60;20190506;210000;9561.0000000;9592.0000000;9561.0000000;9561.0000000;15
SPFB.AFLT-6.19;60;20190506;220000;9570.0000000;9570.0000000;9561.0000000;9561.0000000;22
SPFB.AFLT-6.19;60;20190506;230000;9569.0000000;9599.0000000;9569.0000000;9591.0000000;60
SPFB.AFLT-6.19;60;20190507;000000;9594.0000000;9650.0000000;9594.0000000;9650.0000000;127
SPFB.AFLT-6.19;60;20190507;110000;9605.0000000;9635.0000000;9563.0000000;9563.0000000;230
SPFB.AFLT-6.19;60;20190507;120000;9563.0000000;9581.0000000;9561.0000000;9561.0000000;80
SPFB.AFLT-6.19;60;20190507;130000;9564.0000000;9573.0000000;9552.0000000;9553.0000000;366
SPFB.AFLT-6.19;60;20190507;140000;9553.0000000;9553.0000000;9549.0000000;9549.0000000;52
SPFB.AFLT-6.19;60;20190507;150000;9562.0000000;9569.0000000;9530.0000000;9532.0000000;112
SPFB.AFLT-6.19;60;20190507;160000;9552.0000000;9552.0000000;9532.0000000;9550.0000000;40
SPFB.AFLT-6.19;60;20190507;170000;9542.0000000;9556.0000000;9537.0000000;9554.0000000;136
SPFB.AFLT-6.19;60;20190507;180000;9548.0000000;9556.0000000;9538.0000000;9550.0000000;100
SPFB.AFLT-6.19;60;20190507;190000;9550.0000000;9551.0000000;9540.0000000;9550.0000000;39
SPFB.AFLT-6.19;60;20190507;200000;9564.0000000;9565.0000000;9545.0000000;9565.0000000;18
SPFB.AFLT-6.19;60;20190507;210000;9551.0000000;9554.0000000;9538.0000000;9554.0000000;31
SPFB.AFLT-6.19;60;20190507;220000;9550.0000000;9550.0000000;9540.0000000;9540.0000000;2
SPFB.AFLT-6.19;60;20190507;230000;9553.0000000;9553.0000000;9539.0000000;9539.0000000;5
SPFB.AFLT-6.19;60;20190508;000000;9556.0000000;9556.0000000;9556.0000000;9556.0000000;1
SPFB.AFLT-6.19;60;20190508;110000;9550.0000000;9576.0000000;9513.0000000;9534.0000000;2025
SPFB.AFLT-6.19;60;20190508;120000;9541.0000000;9548.0000000;9530.0000000;9534.0000000;158
SPFB.AFLT-6.19;60;20190508;130000;9538.0000000;9540.0000000;9510.0000000;9533.0000000;167
SPFB.AFLT-6.19;60;20190508;140000;9534.0000000;9540.0000000;9525.0000000;9537.0000000;175
SPFB.AFLT-6.19;60;20190508;150000;9535.0000000;9537.0000000;9526.0000000;9526.0000000;29
SPFB.AFLT-6.19;60;20190508;160000;9530.0000000;9530.0000000;9508.0000000;9508.0000000;186
SPFB.AFLT-6.19;60;20190508;170000;9514.0000000;9536.0000000;9504.0000000;9526.0000000;134
SPFB.AFLT-6.19;60;20190508;180000;9533.0000000;9539.0000000;9516.0000000;9520.0000000;173
SPFB.AFLT-6.19;60;20190508;190000;9523.0000000;9525.0000000;9501.0000000;9501.0000000;102
SPFB.AFLT-6.19;60;20190508;200000;9506.0000000;9506.0000000;9501.0000000;9505.0000000;30
SPFB.AFLT-6.19;60;20190508;210000;9510.0000000;9519.0000000;9510.0000000;9519.0000000;14
SPFB.AFLT-6.19;60;20190508;220000;9511.0000000;9517.0000000;9505.0000000;9507.0000000;109
SPFB.AFLT-6.19;60;20190508;230000;9507.0000000;9571.0000000;9505.0000000;9530.0000000;70
SPFB.AFLT-6.19;60;20190509;000000;9532.0000000;9532.0000000;9532.0000000;9532.0000000;1
SPFB.AFLT-6.19;60;20190510;110000;9529.0000000;9529.0000000;9430.0000000;9448.0000000;809
SPFB.AFLT-6.19;60;20190510;120000;9450.0000000;9450.0000000;9406.0000000;9407.0000000;149
SPFB.AFLT-6.19;60;20190510;130000;9407.0000000;9416.0000000;9396.0000000;9407.0000000;138
SPFB.AFLT-6.19;60;20190510;140000;9410.0000000;9429.0000000;9410.0000000;9412.0000000;496
SPFB.AFLT-6.19;60;20190510;150000;9410.0000000;9455.0000000;9407.0000000;9442.0000000;283
SPFB.AFLT-6.19;60;20190510;160000;9451.0000000;9463.0000000;9450.0000000;9450.0000000;79
SPFB.AFLT-6.19;60;20190510;170000;9458.0000000;9459.0000000;9401.0000000;9411.0000000;342
SPFB.AFLT-6.19;60;20190510;180000;9411.0000000;9427.0000000;9386.0000000;9393.0000000;1184
SPFB.AFLT-6.19;60;20190510;190000;9393.0000000;9410.0000000;9351.0000000;9410.0000000;710
SPFB.AFLT-6.19;60;20190510;200000;9410.0000000;9410.0000000;9400.0000000;9400.0000000;16
SPFB.AFLT-6.19;60;20190510;210000;9400.0000000;9414.0000000;9400.0000000;9414.0000000;3
SPFB.AFLT-6.19;60;20190510;220000;9400.0000000;9414.0000000;9400.0000000;9414.0000000;8
SPFB.AFLT-6.19;60;20190510;230000;9407.0000000;9407.0000000;9400.0000000;9400.0000000;15
SPFB.AFLT-6.19;60;20190513;110000;9400.0000000;9450.0000000;9325.0000000;9333.0000000;680
SPFB.AFLT-6.19;60;20190513;120000;9338.0000000;9346.0000000;9308.0000000;9328.0000000;190
SPFB.AFLT-6.19;60;20190513;130000;9326.0000000;9358.0000000;9313.0000000;9342.0000000;177
SPFB.AFLT-6.19;60;20190513;140000;9342.0000000;9344.0000000;9315.0000000;9342.0000000;41
SPFB.AFLT-6.19;60;20190513;150000;9360.0000000;9369.0000000;9359.0000000;9361.0000000;34
SPFB.AFLT-6.19;60;20190513;160000;9366.0000000;9369.0000000;9315.0000000;9324.0000000;150
SPFB.AFLT-6.19;60;20190513;170000;9324.0000000;9327.0000000;9259.0000000;9295.0000000;563
SPFB.AFLT-6.19;60;20190513;180000;9271.0000000;9289.0000000;9221.0000000;9230.0000000;300
SPFB.AFLT-6.19;60;20190513;190000;9223.0000000;9234.0000000;9205.0000000;9223.0000000;170
SPFB.AFLT-6.19;60;20190513;200000;9219.0000000;9228.0000000;9211.0000000;9228.0000000;68
SPFB.AFLT-6.19;60;20190513;210000;9228.0000000;9230.0000000;9228.0000000;9230.0000000;15
SPFB.AFLT-6.19;60;20190513;220000;9230.0000000;9255.0000000;9230.0000000;9249.0000000;35
SPFB.AFLT-6.19;60;20190513;230000;9253.0000000;9254.0000000;9243.0000000;9243.0000000;5
SPFB.AFLT-6.19;60;20190514;110000;9237.0000000;9316.0000000;9227.0000000;9294.0000000;281
SPFB.AFLT-6.19;60;20190514;120000;9290.0000000;9304.0000000;9256.0000000;9280.0000000;145
SPFB.AFLT-6.19;60;20190514;130000;9285.0000000;9324.0000000;9285.0000000;9321.0000000;128
SPFB.AFLT-6.19;60;20190514;140000;9326.0000000;9361.0000000;9326.0000000;9358.0000000;237
SPFB.AFLT-6.19;60;20190514;150000;9341.0000000;9350.0000000;9326.0000000;9344.0000000;47
SPFB.AFLT-6.19;60;20190514;160000;9352.0000000;9352.0000000;9290.0000000;9290.0000000;108
SPFB.AFLT-6.19;60;20190514;170000;9292.0000000;9292.0000000;9245.0000000;9275.0000000;210
SPFB.AFLT-6.19;60;20190514;180000;9268.0000000;9268.0000000;9210.0000000;9232.0000000;461
SPFB.AFLT-6.19;60;20190514;190000;9235.0000000;9262.0000000;9218.0000000;9230.0000000;376
SPFB.AFLT-6.19;60;20190514;200000;9218.0000000;9248.0000000;9216.0000000;9248.0000000;35
SPFB.AFLT-6.19;60;20190514;210000;9248.0000000;9262.0000000;9242.0000000;9242.0000000;18
SPFB.AFLT-6.19;60;20190514;220000;9238.0000000;9258.0000000;9238.0000000;9258.0000000;10
SPFB.AFLT-6.19;60;20190514;230000;9258.0000000;9319.0000000;9258.0000000;9299.0000000;179
SPFB.AFLT-6.19;60;20190515;000000;9317.0000000;9318.0000000;9299.0000000;9299.0000000;13
SPFB.AFLT-6.19;60;20190515;110000;9281.0000000;9288.0000000;9150.0000000;9206.0000000;841
SPFB.AFLT-6.19;60;20190515;120000;9189.0000000;9189.0000000;9120.0000000;9121.0000000;284
SPFB.AFLT-6.19;60;20190515;130000;9120.0000000;9182.0000000;9117.0000000;9139.0000000;312
SPFB.AFLT-6.19;60;20190515;140000;9122.0000000;9129.0000000;9108.0000000;9112.0000000;209
SPFB.AFLT-6.19;60;20190515;150000;9115.0000000;9175.0000000;9115.0000000;9148.0000000;82
SPFB.AFLT-6.19;60;20190515;160000;9160.0000000;9173.0000000;9117.0000000;9117.0000000;45
SPFB.AFLT-6.19;60;20190515;170000;9116.0000000;9162.0000000;9116.0000000;9149.0000000;140
SPFB.AFLT-6.19;60;20190515;180000;9152.0000000;9171.0000000;9110.0000000;9127.0000000;256
SPFB.AFLT-6.19;60;20190515;190000;9119.0000000;9125.0000000;9096.0000000;9111.0000000;107
SPFB.AFLT-6.19;60;20190515;200000;9100.0000000;9124.0000000;9095.0000000;9110.0000000;36
SPFB.AFLT-6.19;60;20190515;210000;9115.0000000;9115.0000000;9103.0000000;9105.0000000;9
SPFB.AFLT-6.19;60;20190515;220000;9105.0000000;9122.0000000;9100.0000000;9101.0000000;61
SPFB.AFLT-6.19;60;20190515;230000;9119.0000000;9123.0000000;9119.0000000;9123.0000000;4
SPFB.AFLT-6.19;60;20190516;000000;9123.0000000;9123.0000000;9123.0000000;9123.0000000;1
SPFB.AFLT-6.19;60;20190516;110000;9110.0000000;9110.0000000;9100.0000000;9107.0000000;38
SPFB.AFLT-6.19;60;20190516;120000;9121.0000000;9250.0000000;9110.0000000;9217.0000000;639
SPFB.AFLT-6.19;60;20190516;130000;9196.0000000;9284.0000000;9196.0000000;9245.0000000;237
SPFB.AFLT-6.19;60;20190516;140000;9253.0000000;9270.0000000;9225.0000000;9225.0000000;229
SPFB.AFLT-6.19;60;20190516;150000;9230.0000000;9250.0000000;9223.0000000;9238.0000000;134
SPFB.AFLT-6.19;60;20190516;160000;9231.0000000;9250.0000000;9213.0000000;9250.0000000;390
SPFB.AFLT-6.19;60;20190516;170000;9240.0000000;9240.0000000;9190.0000000;9220.0000000;46
SPFB.AFLT-6.19;60;20190516;180000;9243.0000000;9365.0000000;9243.0000000;9252.0000000;616
SPFB.AFLT-6.19;60;20190516;190000;9269.0000000;9280.0000000;9235.0000000;9240.0000000;152
SPFB.AFLT-6.19;60;20190516;200000;9233.0000000;9236.0000000;9200.0000000;9203.0000000;51
SPFB.AFLT-6.19;60;20190516;210000;9204.0000000;9215.0000000;9200.0000000;9200.0000000;15
SPFB.AFLT-6.19;60;20190516;220000;9212.0000000;9218.0000000;9202.0000000;9202.0000000;19
SPFB.AFLT-6.19;60;20190516;230000;9207.0000000;9209.0000000;9194.0000000;9209.0000000;9
SPFB.AFLT-6.19;60;20190517;000000;9217.0000000;9217.0000000;9217.0000000;9217.0000000;50
SPFB.AFLT-6.19;60;20190517;110000;9236.0000000;9265.0000000;9163.0000000;9193.0000000;263
SPFB.AFLT-6.19;60;20190517;120000;9205.0000000;9252.0000000;9205.0000000;9245.0000000;120
SPFB.AFLT-6.19;60;20190517;130000;9246.0000000;9285.0000000;9246.0000000;9271.0000000;166
SPFB.AFLT-6.19;60;20190517;140000;9254.0000000;9306.0000000;9254.0000000;9305.0000000;40
SPFB.AFLT-6.19;60;20190517;150000;9287.0000000;9301.0000000;9241.0000000;9279.0000000;96
SPFB.AFLT-6.19;60;20190517;160000;9289.0000000;9289.0000000;9213.0000000;9213.0000000;27
SPFB.AFLT-6.19;60;20190517;170000;9250.0000000;9267.0000000;9245.0000000;9251.0000000;38
SPFB.AFLT-6.19;60;20190517;180000;9235.0000000;9237.0000000;9217.0000000;9237.0000000;190
SPFB.AFLT-6.19;60;20190517;190000;9253.0000000;9282.0000000;9213.0000000;9231.0000000;82
SPFB.AFLT-6.19;60;20190517;200000;9259.0000000;9259.0000000;9259.0000000;9259.0000000;1
SPFB.AFLT-6.19;60;20190517;210000;9244.0000000;9256.0000000;9225.0000000;9256.0000000;26
SPFB.AFLT-6.19;60;20190518;000000;9261.0000000;9262.0000000;9261.0000000;9262.0000000;6
SPFB.AFLT-6.19;60;20190520;110000;9225.0000000;9286.0000000;9160.0000000;9225.0000000;319
SPFB.AFLT-6.19;60;20190520;120000;9223.0000000;9236.0000000;9172.0000000;9198.0000000;171
SPFB.AFLT-6.19;60;20190520;130000;9197.0000000;9197.0000000;9160.0000000;9160.0000000;42
SPFB.AFLT-6.19;60;20190520;140000;9170.0000000;9188.0000000;9165.0000000;9188.0000000;57
SPFB.AFLT-6.19;60;20190520;150000;9182.0000000;9197.0000000;9160.0000000;9160.0000000;126
SPFB.AFLT-6.19;60;20190520;160000;9160.0000000;9178.0000000;9160.0000000;9162.0000000;26
SPFB.AFLT-6.19;60;20190520;170000;9166.0000000;9183.0000000;9155.0000000;9181.0000000;293
SPFB.AFLT-6.19;60;20190520;180000;9172.0000000;9172.0000000;9159.0000000;9161.0000000;57
SPFB.AFLT-6.19;60;20190520;190000;9175.0000000;9189.0000000;9163.0000000;9185.0000000;106
SPFB.AFLT-6.19;60;20190520;210000;9183.0000000;9183.0000000;9183.0000000;9183.0000000;9
SPFB.AFLT-6.19;60;20190520;220000;9183.0000000;9183.0000000;9182.0000000;9182.0000000;10
SPFB.AFLT-6.19;60;20190520;230000;9181.0000000;9181.0000000;9181.0000000;9181.0000000;3
SPFB.AFLT-6.19;60;20190521;000000;9190.0000000;9192.0000000;9180.0000000;9191.0000000;25
SPFB.AFLT-6.19;60;20190521;110000;9161.0000000;9220.0000000;9128.0000000;9139.0000000;554
